Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:02:24.275,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.855000s,483,219,0.453416,201.000000,440.000000,0.456818,0
2,22:02:25.261,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639000s,362,220,0.607735,201.000000,330.000000,0.609091,0
3,22:02:26.115,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.534000s,307,229,0.745928,209.000000,280.000000,0.746429,0
4,22:02:26.990,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,220,0.668693,202.000000,300.000000,0.673333,0
5,22:02:27.719,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.493000s,285,222,0.778947,203.000000,260.000000,0.780769,0
6,22:02:28.726,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417000s,241,219,0.908714,200.000000,220.000000,0.909091,0
7,22:02:29.435,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514000s,296,217,0.733108,200.000000,270.000000,0.740741,0
8,22:02:30.441,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,225,0.855513,206.000000,240.000000,0.858333,0
9,22:02:31.226,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.437000s,252,220,0.873016,203.000000,230.000000,0.882609,0
10,22:02:32.490,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.854000s,483,224,0.463768,207.000000,440.000000,0.470455,0
11,22:02:33.421,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.534000s,307,217,0.706840,200.000000,280.000000,0.714286,0
12,22:02:34.483,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.513000s,296,219,0.739865,200.000000,270.000000,0.740741,0
13,22:02:35.289,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,217,0.659574,202.000000,300.000000,0.673333,0
14,22:02:36.115,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.493000s,285,221,0.775439,202.000000,260.000000,0.776923,0
15,22:02:37.032,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,227,0.828467,205.000000,250.000000,0.820000,0
16,22:02:38.455,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.896000s,505,308,0.609901,280.000000,460.000000,0.608696,0
17,22:02:39.108,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,272,140,0.514706,130.000000,248.000000,0.524194,0
18,22:02:39.789,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417000s,241,227,0.941909,209.000000,220.000000,0.950000,0
19,22:02:40.553,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618000s,351,222,0.632479,203.000000,320.000000,0.634375,0
20,22:02:41.407,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597000s,340,219,0.644118,200.000000,310.000000,0.645161,0
21,22:02:42.595,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597000s,340,223,0.655882,205.000000,310.000000,0.661290,0
22,22:02:43.650,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
23,22:02:44.629,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.374000s,219,219,1.000000,200.000000,200.000000,1.000000,0
24,22:02:45.359,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.493000s,285,224,0.785965,206.000000,260.000000,0.792308,0
25,22:02:45.997,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,218,0.995434,200.000000,200.000000,1.000000,0
26,22:02:47.129,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.735000s,417,223,0.534772,204.000000,380.000000,0.536842,0
27,22:02:48.004,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.478000s,274,224,0.817518,204.000000,250.000000,0.816000,0
28,22:02:49.080,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,251,0.916058,229.000000,250.000000,0.916000,0
29,22:02:49.656,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.361000s,206,199,0.966019,182.000000,188.000000,0.968085,0
30,22:02:50.747,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,223,0.969565,203.000000,210.000000,0.966667,0
31,22:02:51.893,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,230,0.874525,209.000000,240.000000,0.870833,0
32,22:02:52.782,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659000s,373,213,0.571046,200.000000,340.000000,0.588235,0
33,22:02:53.894,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.757000s,428,226,0.528037,209.000000,390.000000,0.535897,0
34,22:02:55.686,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.033000s,582,228,0.391753,206.000000,530.000000,0.388679,0
35,22:02:56.942,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.617000s,351,221,0.629630,204.000000,320.000000,0.637500,0
36,22:02:57.852,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,222,0.674772,203.000000,300.000000,0.676667,0
37,22:02:58.804,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.514000s,296,224,0.756757,204.000000,270.000000,0.755556,0
38,22:02:59.735,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.437000s,252,219,0.869048,200.000000,230.000000,0.869565,0
39,22:03:00.790,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.694000s,395,222,0.562025,203.000000,360.000000,0.563889,0
40,22:03:02.179,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.819000s,461,220,0.477223,201.000000,420.000000,0.478571,0
41,22:03:03.207,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,227,0.863118,205.000000,240.000000,0.854167,0
42,22:03:04.151,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618000s,351,227,0.646724,207.000000,320.000000,0.646875,0
43,22:03:04.651,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.374000s,219,219,1.000000,200.000000,200.000000,1.000000,0
44,22:03:05.255,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.382000s,219,220,1.004566,200.000000,200.000000,1.000000,0
45,22:03:06.589,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.597000s,340,220,0.647059,205.000000,310.000000,0.661290,0
46,22:03:07.714,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.575000s,329,225,0.683891,205.000000,300.000000,0.683333,0
47,22:03:08.658,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.596000s,340,228,0.670588,207.000000,310.000000,0.667742,0
48,22:03:10.373,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.348000s,615,432,0.702439,397.000000,560.000000,0.708929,0
49,22:03:10.971,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.320000s,109,17,0.155963,17.000000,100.000000,0.170000,0
50,22:03:11.824,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479000s,274,229,0.835766,209.000000,250.000000,0.836000,0
51,22:03:12.936,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,221,0.840304,201.000000,240.000000,0.837500,0
52,22:03:14.165,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,227,0.689970,208.000000,300.000000,0.693333,0
53,22:03:15.319,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659000s,373,224,0.600536,206.000000,340.000000,0.605882,0
54,22:03:16.145,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,229,0.870722,209.000000,240.000000,0.870833,0
55,22:03:17.610,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.457000s,263,225,0.855513,206.000000,240.000000,0.858333,0
56,22:03:18.742,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.944000s,406,267,0.657635,246.000000,370.000000,0.664865,0
57,22:03:19.471,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.298000s,175,175,1.000000,160.000000,160.000000,1.000000,0
58,22:03:20.666,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.875000s,494,225,0.455466,206.000000,450.000000,0.457778,0
59,22:03:21.874,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.819000s,461,218,0.472885,201.000000,420.000000,0.478571,0
60,22:03:22.743,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.473000s,274,214,0.781022,200.000000,250.000000,0.800000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,19274,13349,12230.0,17576.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,60
Deaths:,0
Fight Time:,34.370003
Avg TTK:,1.016661
Damage Done:,12230.0
Damage Taken:,0.0
Midairs:,367
Midaired:,0
Directs:,1119
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,12230.0
Scenario:,Target Switching 360
Hash:,4330df31dac064ed7bd5b72602aabd69
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,67
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
