Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:46:20.388,test,pistol,3.127s,10,1,0.1,1000,20000,0.05,false
2,17:46:20.836,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,17:46:21.281,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,17:46:23.325,test,pistol,1.233s,3,1,0.333,1000,6000,0.167,false
5,17:46:23.845,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,17:46:24.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,17:46:25.367,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,17:46:26.400,test,pistol,0.256s,2,1,0.5,1000,4000,0.25,false
9,17:46:26.890,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,17:46:27.599,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,17:46:28.074,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,17:46:28.749,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,17:46:30.304,test,pistol,0.99s,3,1,0.333,1000,6000,0.167,false
14,17:46:30.897,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,17:46:31.265,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,17:46:33.077,test,pistol,0.959s,3,1,0.333,1000,6000,0.167,false
17,17:46:33.910,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,17:46:34.416,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,17:46:35.294,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,17:46:36.298,test,pistol,0.57s,2,1,0.5,1000,4000,0.25,false
21,17:46:36.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,17:46:38.304,test,pistol,1.002s,2,1,0.5,1000,4000,0.25,false
23,17:46:39.100,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,17:46:40.529,test,pistol,0.438s,2,1,0.5,1000,4000,0.25,false
25,17:46:40.816,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,17:46:41.804,test,pistol,0.248s,2,1,0.5,1000,4000,0.25,false
27,17:46:42.221,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,17:46:42.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,17:46:43.507,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,17:49:05.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,17:49:07.568,test,pistol,1.12s,4,1,0.25,1000,8000,0.125,false
32,17:49:08.638,test,pistol,0.223s,2,1,0.5,1000,4000,0.25,false
33,17:49:09.268,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,17:49:11.240,test,pistol,1.336s,4,1,0.25,1000,8000,0.125,false
35,17:49:12.898,test,pistol,0.534s,2,1,0.5,1000,4000,0.25,false
36,17:49:13.582,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,17:49:14.717,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
38,17:49:15.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,17:49:16.259,test,pistol,0.28s,2,1,0.5,1000,4000,0.25,false
40,17:49:16.942,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,17:49:17.347,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,17:49:19.430,test,pistol,1.245s,3,1,0.333,1000,6000,0.167,false
43,17:49:20.330,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,17:49:20.841,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,17:49:21.587,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,17:49:22.243,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,17:49:23.112,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
48,17:49:24.080,test,pistol,0.225s,2,1,0.5,1000,4000,0.25,false
49,17:49:25.239,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,17:49:26.680,test,pistol,0.707s,2,1,0.5,1000,4000,0.25,false
51,17:49:27.262,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,17:49:27.896,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
53,17:49:28.661,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,17:49:29.340,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,17:49:30.249,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
56,17:49:32.535,test,pistol,1.314s,5,1,0.2,1000,10000,0.1,false
57,17:49:33.185,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,17:49:33.921,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,17:49:34.436,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
60,17:49:35.083,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,17:49:35.978,test,pistol,0.473s,2,1,0.5,1000,4000,0.25,false
62,17:49:36.279,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,17:49:37.227,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
64,17:49:38.449,test,pistol,0.416s,2,1,0.5,1000,4000,0.25,false
65,17:49:39.161,test,pistol,0.229s,2,1,0.5,1000,4000,0.25,false
66,17:49:39.899,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,17:49:41.023,test,pistol,0.323s,2,1,0.5,1000,4000,0.25,false
68,17:49:41.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,17:49:42.938,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
70,17:49:43.564,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,17:49:44.057,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
72,17:49:45.483,test,pistol,0.778s,3,1,0.333,1000,6000,0.167,false
73,17:49:46.109,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
74,17:49:47.157,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,17:49:48.438,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,17:49:48.802,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,17:49:49.627,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,17:49:50.140,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,17:49:52.347,test,pistol,1.088s,3,1,0.333,1000,6000,0.167,false
80,17:49:54.134,test,pistol,0.864s,3,1,0.333,1000,6000,0.167,false
81,17:49:55.483,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,17:49:56.637,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,17:49:57.781,test,pistol,0.783s,3,1,0.333,1000,6000,0.167,false
84,17:49:58.312,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,17:50:00.271,test,pistol,0.994s,3,1,0.333,1000,6000,0.167,false
86,17:50:01.190,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,17:50:02.504,test,pistol,0.403s,2,1,0.5,1000,4000,0.25,false
88,17:50:03.530,test,pistol,0.286s,2,1,0.5,1000,4000,0.25,false
89,17:50:04.314,test,pistol,0.345s,2,1,0.5,1000,4000,0.25,false
90,17:50:05.227,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
91,17:50:05.703,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,17:50:06.637,test,pistol,0.436s,2,1,0.5,1000,4000,0.25,false
93,17:50:07.331,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,17:50:08.640,test,pistol,0.317s,2,1,0.5,1000,4000,0.25,false
95,17:50:09.252,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,17:50:09.633,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,17:50:10.295,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,17:50:10.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,17:50:11.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,17:50:12.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,17:50:13.481,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,17:50:14.402,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,17:50:15.442,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,17:50:16.094,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
105,17:50:17.085,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
106,17:50:17.507,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,17:50:18.301,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,17:50:18.927,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,17:50:20.509,test,pistol,0.876s,3,1,0.333,1000,6000,0.167,false
110,17:50:20.975,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,17:50:21.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,17:50:22.227,test,pistol,0s,1,1,1,1000,2000,0.5,false
113,17:50:22.661,test,pistol,0s,1,1,1,1000,2000,0.5,false
114,17:50:23.366,test,pistol,0s,1,1,1,1000,2000,0.5,false
115,17:50:25.607,test,pistol,1.532s,3,1,0.333,1000,6000,0.167,false
116,17:50:26.325,test,pistol,0s,1,1,1,1000,2000,0.5,false
117,17:50:27.188,test,pistol,0s,1,1,1,1000,2000,0.5,false
118,17:50:29.015,test,pistol,1.277s,3,1,0.333,1000,6000,0.167,false
119,17:50:30.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
120,17:50:32.034,test,pistol,0s,1,1,1,1000,2000,0.5,false
121,17:50:32.449,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
122,17:50:33.384,test,pistol,0s,1,1,1,1000,2000,0.5,false
123,17:50:34.540,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
124,17:50:35.633,test,pistol,0s,1,1,1,1000,2000,0.5,false
125,17:50:36.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
126,17:50:36.866,test,pistol,0s,1,1,1,1000,2000,0.5,false
127,17:50:37.805,test,pistol,0s,1,1,1,1000,2000,0.5,false
128,17:50:38.241,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,17:50:38.681,test,pistol,0s,1,1,1,1000,2000,0.5,false
130,17:50:39.346,test,pistol,0s,1,1,1,1000,2000,0.5,false
131,17:50:39.706,test,pistol,0s,1,1,1,1000,2000,0.5,false
132,17:50:40.319,test,pistol,0s,1,1,1,1000,2000,0.5,false
133,17:50:42.453,test,pistol,1.298s,4,1,0.25,1000,8000,0.125,false
134,17:50:43.714,test,pistol,0.761s,2,1,0.5,1000,4000,0.25,false
135,17:50:44.361,test,pistol,0s,1,1,1,1000,2000,0.5,false
136,17:50:45.481,test,pistol,0.506s,2,1,0.5,1000,4000,0.25,false
137,17:50:46.523,test,pistol,0.267s,2,1,0.5,1000,4000,0.25,false
138,17:50:48.275,test,pistol,1.344s,5,1,0.2,1000,10000,0.1,false
139,17:50:48.883,test,pistol,0s,1,1,1,1000,2000,0.5,false
140,17:50:49.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
141,17:50:49.719,test,pistol,0s,1,1,1,1000,2000,0.5,false
142,17:50:51.294,test,pistol,0.681s,2,1,0.5,1000,4000,0.25,false
143,17:50:52.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
144,17:50:52.824,test,pistol,0s,1,1,1,1000,2000,0.5,false
145,17:50:53.676,test,pistol,0s,1,1,1,1000,2000,0.5,false
146,17:50:54.179,test,pistol,0s,1,1,1,1000,2000,0.5,false
147,17:50:54.838,test,pistol,0s,1,1,1,1000,2000,0.5,false
