Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:06:11.788,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,10:06:12.636,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,10:06:13.225,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,10:06:13.770,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,10:06:14.277,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,10:06:14.875,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,10:06:15.479,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,10:06:16.029,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,10:06:16.681,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,10:06:17.216,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,10:06:17.917,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,10:06:18.542,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,10:06:19.217,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,10:06:19.758,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,10:06:20.238,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,10:06:20.689,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,10:06:21.252,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,10:06:21.877,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,10:06:22.648,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,10:06:23.411,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,10:06:23.988,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,10:06:24.621,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,10:06:25.121,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
