Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:01:59.044,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:02:00.919,target,BB Gun,1.013s,3,1,0.333,1,3,0.333,false
3,23:02:01.769,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:02:03.301,target,BB Gun,0.569s,3,1,0.333,1,3,0.333,false
5,23:02:04.919,target,BB Gun,0.942s,3,1,0.333,1,3,0.333,false
6,23:02:06.166,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
7,23:02:07.022,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:02:07.981,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:02:09.091,target,BB Gun,0.263s,2,1,0.5,1,2,0.5,false
10,23:02:09.740,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:02:10.580,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:02:11.577,target,BB Gun,0.193s,2,1,0.5,1,2,0.5,false
13,23:02:12.393,target,BB Gun,0.166s,2,1,0.5,1,2,0.5,false
14,23:02:13.224,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:02:14.015,target,BB Gun,0.156s,2,1,0.5,1,2,0.5,false
16,23:02:14.704,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:02:15.595,target,BB Gun,0.204s,2,1,0.5,1,2,0.5,false
18,23:02:16.275,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:02:17.281,target,BB Gun,0.24s,2,1,0.5,1,2,0.5,false
20,23:02:18.118,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:02:18.880,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:02:19.756,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:02:20.540,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:02:21.346,target,BB Gun,0s,1,1,1,1,1,1,false
25,23:02:22.858,target,BB Gun,0.755s,2,1,0.5,1,2,0.5,false
26,23:02:23.659,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:02:24.598,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:02:26.050,target,BB Gun,0.812s,2,1,0.5,1,2,0.5,false
29,23:02:27.776,target,BB Gun,0.965s,2,1,0.5,1,2,0.5,false
30,23:02:28.565,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:02:29.370,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:02:30.252,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:02:30.994,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:02:31.803,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:02:32.722,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:02:33.681,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:02:34.541,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:02:35.365,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:02:36.484,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:02:37.795,target,BB Gun,0.518s,3,1,0.333,1,3,0.333,false
41,23:02:38.860,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:02:41.147,target,BB Gun,1.362s,3,1,0.333,1,3,0.333,false
43,23:02:41.995,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:02:42.764,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:02:43.740,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:02:44.663,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:02:45.434,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:02:46.289,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:02:47.373,target,BB Gun,0.557s,3,1,0.333,1,3,0.333,false
50,23:02:48.173,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:02:49.048,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:02:49.970,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:02:50.745,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:02:52.147,target,BB Gun,0.526s,2,1,0.5,1,2,0.5,false
55,23:02:52.862,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:02:53.749,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:02:54.551,target,BB Gun,0s,1,1,1,1,1,1,false
58,23:02:55.665,target,BB Gun,0.188s,2,1,0.5,1,2,0.5,false
59,23:02:56.423,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:02:57.327,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,84,60,60.0,84.0,

Kills:,60
Deaths:,0
Fight Time:,9.693
Avg TTK:,0
Damage Done:,60.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,60.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.2
Challenge Start:,23:01:57.715
Pause Count:,26
Pause Duration:,319

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,247.495209
Resolution Scale,100.0
