Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:29:36.256,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
2,21:29:36.667,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,21:29:38.180,test,pistol,0.867s,3,1,0.333,1000,6000,0.167,false
4,21:29:39.412,test,pistol,0.233s,2,1,0.5,1000,4000,0.25,false
5,21:29:40.920,test,pistol,0.891s,3,1,0.333,1000,6000,0.167,false
6,21:29:41.990,test,pistol,0.514s,2,1,0.5,1000,4000,0.25,false
7,21:29:44.188,test,pistol,0.991s,3,1,0.333,1000,6000,0.167,false
8,21:29:44.843,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,21:29:47.337,test,pistol,1.457s,4,1,0.25,1000,8000,0.125,false
10,21:29:47.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,21:29:49.498,test,pistol,0.774s,3,1,0.333,1000,6000,0.167,false
12,21:29:50.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,21:29:50.449,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
14,21:29:51.359,test,pistol,0.385s,2,1,0.5,1000,4000,0.25,false
15,21:29:51.963,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,21:29:52.663,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,21:29:53.448,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,21:29:54.391,test,pistol,0.501s,2,1,0.5,1000,4000,0.25,false
19,21:29:54.960,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,21:29:55.616,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,21:29:56.221,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,21:29:57.104,test,pistol,0.385s,2,1,0.5,1000,4000,0.25,false
23,21:29:58.813,test,pistol,0.977s,4,1,0.25,1000,8000,0.125,false
24,21:29:59.887,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,21:30:00.180,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,21:30:00.918,test,pistol,0.349s,2,1,0.5,1000,4000,0.25,false
27,21:30:02.675,test,pistol,1.191s,3,1,0.333,1000,6000,0.167,false
28,21:30:03.748,test,pistol,0.482s,2,1,0.5,1000,4000,0.25,false
29,21:30:05.173,test,pistol,0.39s,2,1,0.5,1000,4000,0.25,false
30,21:30:05.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,21:30:06.882,test,pistol,0.304s,2,1,0.5,1000,4000,0.25,false
32,21:30:07.171,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,21:30:08.201,test,pistol,0.328s,2,1,0.5,1000,4000,0.25,false
34,21:30:08.736,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,21:30:13.127,test,pistol,3.409s,8,1,0.125,1000,16000,0.062,false
36,21:30:13.815,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
37,21:30:14.766,test,pistol,0.465s,2,1,0.5,1000,4000,0.25,false
38,21:30:15.688,test,pistol,0.435s,3,1,0.333,1000,6000,0.167,false
39,21:30:16.324,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,21:30:17.824,test,pistol,0.727s,3,1,0.333,1000,6000,0.167,false
41,21:30:18.476,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
42,21:30:19.564,test,pistol,0.14s,2,1,0.5,1000,4000,0.25,false
43,21:30:20.261,test,pistol,0.547s,2,1,0.5,1000,4000,0.25,false
44,21:30:21.301,test,pistol,0.581s,2,1,0.5,1000,4000,0.25,false
45,21:30:21.973,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,21:30:23.023,test,pistol,0.29s,2,1,0.5,1000,4000,0.25,false
47,21:30:23.774,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,21:30:24.550,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
49,21:30:25.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,21:30:25.908,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,21:30:26.700,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,21:30:27.468,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,21:30:28.116,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,21:30:28.768,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,21:30:29.264,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
56,21:30:30.378,test,pistol,0.509s,2,1,0.5,1000,4000,0.25,false
57,21:30:31.882,test,pistol,0.742s,3,1,0.333,1000,6000,0.167,false
58,21:30:34.121,test,pistol,0.761s,2,1,0.5,1000,4000,0.25,false
59,21:30:35.102,test,pistol,0.389s,2,1,0.5,1000,4000,0.25,false
60,21:30:35.588,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,21:30:36.011,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,21:30:38.375,test,pistol,1.887s,4,1,0.25,1000,8000,0.125,false
63,21:30:39.162,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
64,21:30:40.137,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,21:30:41.550,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,21:30:43.361,test,pistol,1.242s,4,1,0.25,1000,8000,0.125,false
67,21:30:44.222,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,21:30:45.150,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,21:30:46.496,test,pistol,0.906s,3,1,0.333,1000,6000,0.167,false
70,21:30:47.000,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,21:30:49.350,test,pistol,1.749s,3,1,0.333,1000,6000,0.167,false
72,21:30:50.555,test,pistol,0.647s,2,1,0.5,1000,4000,0.25,false
73,21:30:51.356,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,21:30:52.004,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,21:30:52.749,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,21:30:53.745,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,21:30:54.806,test,pistol,0.373s,2,1,0.5,1000,4000,0.25,false
78,21:30:55.796,test,pistol,0.426s,2,1,0.5,1000,4000,0.25,false
79,21:30:56.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,21:30:56.788,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,21:30:57.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,21:30:57.670,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,21:30:58.400,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,21:30:59.201,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
85,21:31:00.291,test,pistol,0.355s,2,1,0.5,1000,4000,0.25,false
86,21:31:00.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,21:31:02.437,test,pistol,0.782s,3,1,0.333,1000,6000,0.167,false
88,21:31:04.172,test,pistol,1.376s,4,1,0.25,1000,8000,0.125,false
89,21:31:04.762,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,21:31:05.737,test,pistol,0.392s,2,1,0.5,1000,4000,0.25,false
91,21:31:06.978,test,pistol,0.72s,2,1,0.5,1000,4000,0.25,false
92,21:31:07.406,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,21:31:08.310,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,21:31:08.806,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,21:31:10.196,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,21:31:11.201,test,pistol,0.288s,2,1,0.5,1000,4000,0.25,false
97,21:31:11.831,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,21:31:13.057,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,21:31:13.936,test,pistol,0.411s,2,1,0.5,1000,4000,0.25,false
100,21:31:14.259,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
101,21:31:14.978,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
102,21:31:15.856,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,21:31:16.411,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,21:31:17.175,test,pistol,0.344s,2,1,0.5,1000,4000,0.25,false
105,21:31:17.647,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,21:31:18.223,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,21:31:18.902,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,21:31:21.126,test,pistol,1.219s,3,1,0.333,1000,6000,0.167,false
109,21:31:21.629,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
110,21:31:22.455,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
111,21:31:23.089,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,21:31:25.094,test,pistol,1.521s,5,1,0.2,1000,10000,0.1,false
113,21:31:25.870,test,pistol,0s,1,1,1,1000,2000,0.5,false
114,21:31:26.822,test,pistol,0.478s,2,1,0.5,1000,4000,0.25,false
115,21:31:27.311,test,pistol,0s,1,1,1,1000,2000,0.5,false
116,21:31:29.281,test,pistol,1.486s,3,1,0.333,1000,6000,0.167,false
117,21:31:30.220,test,pistol,0s,1,1,1,1000,2000,0.5,false
118,21:31:31.024,test,pistol,0.284s,2,1,0.5,1000,4000,0.25,false
119,21:31:32.023,test,pistol,0.451s,2,1,0.5,1000,4000,0.25,false
120,21:31:32.772,test,pistol,0.342s,2,1,0.5,1000,4000,0.25,false
121,21:31:33.859,test,pistol,0.538s,3,1,0.333,1000,6000,0.167,false
122,21:31:35.057,test,pistol,0s,1,1,1,1000,2000,0.5,false
123,21:31:36.862,test,pistol,1.256s,4,1,0.25,1000,8000,0.125,false
124,21:31:37.590,test,pistol,0s,1,1,1,1000,2000,0.5,false
125,21:31:38.017,test,pistol,0s,1,1,1,1000,2000,0.5,false
126,21:31:39.533,test,pistol,0s,1,1,1,1000,2000,0.5,false
127,21:31:40.175,test,pistol,0s,1,1,1,1000,2000,0.5,false
128,21:31:40.794,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,21:31:41.524,test,pistol,0s,1,1,1,1000,2000,0.5,false
130,21:31:41.916,test,pistol,0s,1,1,1,1000,2000,0.5,false
131,21:31:42.513,test,pistol,0s,1,1,1,1000,2000,0.5,false
132,21:31:43.263,test,pistol,0s,1,1,1,1000,2000,0.5,false
133,21:31:43.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
134,21:31:46.260,test,pistol,1.468s,4,1,0.25,1000,8000,0.125,false
135,21:31:47.069,test,pistol,0.279s,2,1,0.5,1000,4000,0.25,false
136,21:31:47.489,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
137,21:31:51.043,test,pistol,2.846s,8,1,0.125,1000,16000,0.062,false
138,21:31:52.296,test,pistol,0s,1,1,1,1000,2000,0.5,false
139,21:31:54.722,test,pistol,1.79s,5,1,0.2,1000,10000,0.1,false
140,21:31:56.723,test,pistol,1.106s,2,1,0.5,1000,4000,0.25,false
141,21:31:57.275,test,pistol,0s,1,1,1,1000,2000,0.5,false
142,21:31:57.847,test,pistol,0s,1,1,1,1000,2000,0.5,false
143,21:31:58.390,test,pistol,0s,1,1,1,1000,2000,0.5,false
144,21:31:59.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
145,21:31:59.742,test,pistol,0s,1,1,1,1000,2000,0.5,false
146,21:32:00.585,test,pistol,0s,1,1,1,1000,2000,0.5,false
147,21:32:01.346,test,pistol,0s,1,1,1,1000,2000,0.5,false
148,21:32:02.497,test,pistol,0.619s,2,1,0.5,1000,4000,0.25,false
149,21:32:03.466,test,pistol,0s,1,1,1,1000,2000,0.5,false
150,21:32:04.498,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
151,21:32:05.210,test,pistol,0s,1,1,1,1000,2000,0.5,false
152,21:32:05.695,test,pistol,0s,1,1,1,1000,2000,0.5,false
153,21:32:06.426,test,pistol,0s,1,1,1,1000,2000,0.5,false
154,21:32:07.130,test,pistol,0s,1,1,1,1000,2000,0.5,false
155,21:32:07.885,test,pistol,0s,1,1,1,1000,2000,0.5,false
156,21:32:08.996,test,pistol,0s,1,1,1,1000,2000,0.5,false
157,21:32:09.695,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
158,21:32:10.365,test,pistol,0s,1,1,1,1000,2000,0.5,false
159,21:32:11.588,test,pistol,0.551s,2,1,0.5,1000,4000,0.25,false
160,21:32:12.169,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
161,21:32:14.818,test,pistol,2.117s,6,1,0.167,1000,12000,0.083,false
162,21:32:15.643,test,pistol,0s,1,1,1,1000,2000,0.5,false
163,21:32:16.557,test,pistol,0.495s,2,1,0.5,1000,4000,0.25,false
164,21:32:17.132,test,pistol,0s,1,1,1,1000,2000,0.5,false
165,21:32:19.477,test,pistol,1.756s,4,1,0.25,1000,8000,0.125,false
166,21:32:19.953,test,pistol,0s,1,1,1,1000,2000,0.5,false
167,21:32:21.337,test,pistol,0s,1,1,1,1000,2000,0.5,false
168,21:32:22.040,test,pistol,0s,1,1,1,1000,2000,0.5,false
169,21:32:23.426,test,pistol,0.824s,3,1,0.333,1000,6000,0.167,false
170,21:32:24.379,test,pistol,0.55s,2,1,0.5,1000,4000,0.25,false
171,21:32:24.834,test,pistol,0s,1,1,1,1000,2000,0.5,false
172,21:32:25.236,test,pistol,0s,1,1,1,1000,2000,0.5,false
173,21:32:26.361,test,pistol,0.694s,2,1,0.5,1000,4000,0.25,false
174,21:32:26.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
175,21:32:28.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
176,21:32:28.966,test,pistol,0s,1,1,1,1000,2000,0.5,false
177,21:32:29.432,test,pistol,0s,1,1,1,1000,2000,0.5,false
178,21:32:29.864,test,pistol,0s,1,1,1,1000,2000,0.5,false
179,21:32:31.041,test,pistol,0.514s,2,1,0.5,1000,4000,0.25,false
180,21:32:31.786,test,pistol,0s,1,1,1,1000,2000,0.5,false
181,21:32:32.337,test,pistol,0s,1,1,1,1000,2000,0.5,false
182,21:32:32.897,test,pistol,0s,1,1,1,1000,2000,0.5,false
183,21:32:34.756,test,pistol,0.769s,2,1,0.5,1000,4000,0.25,false
184,21:32:35.863,test,pistol,0s,1,1,1,1000,2000,0.5,false
185,21:32:40.221,test,pistol,3.854s,9,1,0.111,1000,18000,0.056,false
186,21:32:40.807,test,pistol,0s,1,1,1,1000,2000,0.5,false
187,21:32:42.062,test,pistol,0.552s,3,1,0.333,1000,6000,0.167,false
188,21:32:44.263,test,pistol,1.097s,3,1,0.333,1000,6000,0.167,false
189,21:32:44.673,test,pistol,0s,1,1,1,1000,2000,0.5,false
190,21:32:46.633,test,pistol,1.303s,4,1,0.25,1000,8000,0.125,false
191,21:32:47.412,test,pistol,0.389s,2,1,0.5,1000,4000,0.25,false
192,21:32:48.584,test,pistol,0s,1,1,1,1000,2000,0.5,false
193,21:32:50.284,test,pistol,0.747s,3,1,0.333,1000,6000,0.167,false
194,21:32:51.584,test,pistol,0.801s,3,1,0.333,1000,6000,0.167,false
195,21:32:52.511,test,pistol,0.488s,2,1,0.5,1000,4000,0.25,false
196,21:32:52.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
197,21:32:53.411,test,pistol,0s,1,1,1,1000,2000,0.5,false
198,21:32:54.472,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
199,21:32:54.993,test,pistol,0s,1,1,1,1000,2000,0.5,false
200,21:32:55.592,test,pistol,0s,1,1,1,1000,2000,0.5,false
201,21:32:58.154,test,pistol,2.028s,4,1,0.25,1000,8000,0.125,false
202,21:32:58.829,test,pistol,0s,1,1,1,1000,2000,0.5,false
