Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:08:14.034,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:08:14.462,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:08:15.166,target,pistol,0.368s,2,1,0.5,25,100,0.25,false
4,20:08:15.456,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:08:15.739,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:08:16.088,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:08:16.285,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:08:16.587,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:08:16.868,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:08:17.117,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,20:08:17.342,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:08:17.660,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:08:17.917,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:08:18.183,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:08:18.448,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:08:18.727,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:08:19.837,target,pistol,0.819s,4,1,0.25,25,200,0.125,false
18,20:08:20.088,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,20:08:20.336,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:08:20.598,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:08:20.833,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,20:08:21.061,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:08:21.302,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,20:08:21.565,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:08:21.860,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:08:22.632,target,pistol,0.478s,3,1,0.333,25,150,0.167,false
27,20:08:22.814,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:08:23.026,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:08:23.315,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:08:23.628,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:08:23.835,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:08:24.095,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:08:24.590,target,pistol,0.195s,2,1,0.5,25,100,0.25,false
34,20:08:24.776,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:08:25.010,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:08:25.629,target,pistol,0.397s,2,1,0.5,25,100,0.25,false
37,20:08:25.872,target,pistol,0s,1,1,1,25,50,0.5,false
38,20:08:26.203,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:08:26.795,target,pistol,0.313s,2,1,0.5,25,100,0.25,false
40,20:08:27.079,target,pistol,0s,1,1,1,25,50,0.5,false
41,20:08:27.335,target,pistol,0s,1,1,1,25,50,0.5,false
42,20:08:27.672,target,pistol,0s,1,1,1,25,50,0.5,false
43,20:08:27.894,target,pistol,0s,1,1,1,25,50,0.5,false
44,20:08:28.474,target,pistol,0.274s,2,1,0.5,25,100,0.25,false
45,20:08:28.653,target,pistol,0s,1,1,1,25,50,0.5,false
46,20:08:28.861,target,pistol,0s,1,1,1,25,50,0.5,false
47,20:08:29.142,target,pistol,0s,1,1,1,25,50,0.5,false
48,20:08:29.454,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:08:29.705,target,pistol,0s,1,1,1,25,50,0.5,false
50,20:08:29.926,target,pistol,0s,1,1,1,25,50,0.5,false
51,20:08:30.165,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,20:08:30.360,target,pistol,0s,1,1,1,25,50,0.5,false
53,20:08:30.599,target,pistol,0s,1,1,1,25,50,0.5,false
54,20:08:31.004,target,pistol,0s,1,1,1,25,50,0.5,false
55,20:08:31.801,target,pistol,0.45s,3,1,0.333,25,150,0.167,false
56,20:08:31.988,target,pistol,0s,1,1,1,25,50,0.5,false
57,20:08:32.542,target,pistol,0.318s,2,1,0.5,25,100,0.25,false
58,20:08:32.790,target,pistol,0s,1,1,1,25,50,0.5,false
59,20:08:33.060,target,pistol,0s,1,1,1,25,50,0.5,false
60,20:08:33.304,target,pistol,0s,1,1,1,25,50,0.5,false
61,20:08:33.583,target,pistol,0s,1,1,1,25,50,0.5,false
62,20:08:33.820,target,pistol,0s,1,1,1,25,50,0.5,false
63,20:08:34.146,target,pistol,0s,1,1,1,25,50,0.5,false
64,20:08:34.607,target,pistol,0s,1,1,1,25,50,0.5,false
65,20:08:34.830,target,pistol,0s,1,1,1,25,50,0.5,false
66,20:08:35.113,target,pistol,0s,1,1,1,25,50,0.5,false
67,20:08:35.434,target,pistol,0s,1,1,1,25,50,0.5,false
68,20:08:35.699,target,pistol,0s,1,1,1,25,50,0.5,false
69,20:08:36.067,target,pistol,0s,1,1,1,25,50,0.5,false
70,20:08:36.284,target,pistol,0s,1,1,1,25,50,0.5,false
71,20:08:36.498,target,pistol,0s,1,1,1,25,50,0.5,false
72,20:08:36.735,target,pistol,0s,1,1,1,25,50,0.5,false
73,20:08:36.999,target,pistol,0s,1,1,1,25,50,0.5,false
74,20:08:37.365,target,pistol,0s,1,1,1,25,50,0.5,false
75,20:08:37.695,target,pistol,0s,1,1,1,25,50,0.5,false
76,20:08:37.957,target,pistol,0s,1,1,1,25,50,0.5,false
77,20:08:38.132,target,pistol,0s,1,1,1,25,50,0.5,false
78,20:08:38.353,target,pistol,0s,1,1,1,25,50,0.5,false
79,20:08:38.593,target,pistol,0s,1,1,1,25,50,0.5,false
80,20:08:38.818,target,pistol,0s,1,1,1,25,50,0.5,false
81,20:08:39.082,target,pistol,0s,1,1,1,25,50,0.5,false
82,20:08:39.288,target,pistol,0s,1,1,1,25,50,0.5,false
83,20:08:39.747,target,pistol,0s,1,1,1,25,50,0.5,false
84,20:08:39.937,target,pistol,0s,1,1,1,25,50,0.5,false
85,20:08:40.273,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,20:08:40.454,target,pistol,0s,1,1,1,25,50,0.5,false
87,20:08:40.737,target,pistol,0s,1,1,1,25,50,0.5,false
88,20:08:40.995,target,pistol,0s,1,1,1,25,50,0.5,false
89,20:08:41.169,target,pistol,0s,1,1,1,25,50,0.5,false
90,20:08:41.391,target,pistol,0s,1,1,1,25,50,0.5,false
91,20:08:41.614,target,pistol,0s,1,1,1,25,50,0.5,false
92,20:08:41.856,target,pistol,0s,1,1,1,25,50,0.5,false
93,20:08:42.135,target,pistol,0.001s,1,1,1,25,50,0.5,false
94,20:08:42.345,target,pistol,0.001s,1,1,1,25,50,0.5,false
95,20:08:42.606,target,pistol,0s,1,1,1,25,50,0.5,false
96,20:08:42.848,target,pistol,0s,1,1,1,25,50,0.5,false
97,20:08:43.110,target,pistol,0s,1,1,1,25,50,0.5,false
98,20:08:43.307,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,111,98,2450.0,5550.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,98
Deaths:,0
Fight Time:,3.62
Avg TTK:,0
Damage Done:,2450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,86.522522
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,20:08:13.313
Pause Count:,35
Pause Duration:,1184

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
