Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:28:53.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,01:28:53.530,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,01:28:55.118,Pigeon,pistol,0.645s,3,1,0.333,50,375,0.133,false
4,01:28:55.971,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,01:28:56.627,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,01:28:59.788,Pigeon,pistol,2.524s,6,1,0.167,50,750,0.067,false
7,01:29:00.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,01:29:01.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,01:29:02.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,01:29:04.422,Pigeon,pistol,1.001s,3,1,0.333,50,375,0.133,false
11,01:29:05.616,Pigeon,pistol,0.305s,2,1,0.5,50,250,0.2,false
12,01:29:06.932,Pigeon,pistol,0.739s,2,1,0.5,50,250,0.2,false
13,01:29:07.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,01:29:08.461,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,01:29:09.822,Pigeon,pistol,0.627s,2,1,0.5,50,250,0.2,false
16,01:29:10.388,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,01:29:11.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,01:29:12.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,01:29:13.189,Pigeon,pistol,0.542s,2,1,0.5,50,250,0.2,false
20,01:29:13.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,01:29:14.881,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,01:29:16.168,Pigeon,pistol,0.882s,2,1,0.5,50,250,0.2,false
23,01:29:17.043,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,01:29:17.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,01:29:18.320,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,01:29:18.796,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
27,01:29:20.023,Pigeon,pistol,0.636s,2,1,0.5,50,250,0.2,false
28,01:29:20.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,01:29:22.166,Pigeon,pistol,0.665s,2,1,0.5,50,250,0.2,false
30,01:29:24.210,Pigeon,pistol,1.215s,3,1,0.333,50,375,0.133,false
31,01:29:28.914,Pigeon,pistol,3.555s,6,1,0.167,50,750,0.067,false
32,01:29:30.393,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
33,01:29:33.761,Pigeon,pistol,2.2s,5,1,0.2,50,625,0.08,false
34,01:29:34.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
