Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:38:57.908,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:38:58.557,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:38:59.133,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:38:59.741,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:39:00.334,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:39:01.001,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:39:01.810,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:39:02.572,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,20:39:03.291,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:39:03.836,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:39:04.777,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,20:39:05.432,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:39:06.778,target,BB Gun,0.609s,2,1,0.5,1,2,0.5,false
14,20:39:07.497,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,20:39:08.115,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:39:09.106,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:39:09.964,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:39:10.493,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:39:11.164,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:39:11.630,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:39:12.275,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:39:12.660,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:39:13.463,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:39:14.303,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:39:14.963,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,20:39:15.615,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:39:17.001,target,BB Gun,0.856s,3,1,0.333,1,3,0.333,false
28,20:39:17.502,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:39:18.481,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:39:19.407,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:39:20.070,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:39:20.929,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:39:21.316,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:39:22.162,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:39:22.610,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,20:39:23.394,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:39:24.117,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:39:24.704,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:39:25.289,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,20:39:26.169,target,BB Gun,0.248s,2,1,0.5,1,2,0.5,false
41,20:39:26.865,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:39:27.887,target,BB Gun,0.338s,2,1,0.5,1,2,0.5,false
43,20:39:28.472,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:39:29.117,target,BB Gun,0s,1,1,1,1,1,1,false
45,20:39:29.690,target,BB Gun,0s,1,1,1,1,1,1,false
46,20:39:30.372,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:39:31.089,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:39:31.670,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:39:32.289,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:39:33.075,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:39:33.765,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:39:34.449,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:39:35.046,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,20:39:35.690,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:39:36.569,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:39:37.187,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:39:37.746,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,20:39:38.584,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:39:39.188,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:39:39.664,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:39:40.331,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:39:41.013,target,BB Gun,0s,1,1,1,1,1,1,false
