Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:44:07.270,Quaker Bot Long Strafes,MG,0.349s,60,60,1,70,120,0.583,false
2,17:44:08.444,Quaker Bot Long Strafes,MG,0.837s,130,50,0.385,70,260,0.269,false
3,17:44:09.199,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
4,17:44:10.783,Quaker Bot Long Strafes,MG,1.375s,190,70,0.368,140,380,0.368,false
5,17:44:11.318,Quaker Bot Long Strafes,MG,0.209s,40,10,0.25,20,80,0.25,false
6,17:44:13.749,Quaker Bot Long Strafes,MG,2.168s,270,90,0.333,180,540,0.333,false
7,17:44:13.928,Quaker Bot Long Strafes,MG,0.071s,20,20,1,40,40,1,false
8,17:44:15.128,Quaker Bot Long Strafes,MG,0.96s,120,10,0.083,20,240,0.083,false
9,17:44:15.969,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,70,140,0.5,false
10,17:44:16.597,Quaker Bot Long Strafes,MG,0.277s,50,50,1,70,100,0.7,false
11,17:44:17.466,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
12,17:44:18.403,Quaker Bot Long Strafes,MG,0.488s,80,60,0.75,70,160,0.438,false
13,17:44:19.811,Quaker Bot Long Strafes,MG,1.048s,160,50,0.312,80,320,0.25,false
14,17:44:20.518,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,70,120,0.583,false
15,17:44:21.352,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
16,17:44:21.931,Quaker Bot Long Strafes,MG,0.208s,40,40,1,70,80,0.875,false
17,17:44:23.109,Quaker Bot Long Strafes,MG,0.857s,110,70,0.636,140,220,0.636,false
18,17:44:23.474,Quaker Bot Long Strafes,MG,0s,10,10,1,10,20,0.5,false
19,17:44:24.345,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
20,17:44:25.504,Quaker Bot Long Strafes,MG,0.786s,70,40,0.571,70,140,0.5,false
21,17:44:26.915,Quaker Bot Long Strafes,MG,0.978s,150,50,0.333,80,300,0.267,false
22,17:44:27.670,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
