Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:01:14.482,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
2,12:01:15.455,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,12:01:15.962,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,12:01:17.288,Pigeon,pistol,0.827000s,2,1,0.500000,50.000000,250.000000,0.200000,0
5,12:01:18.128,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,12:01:19.677,Pigeon,pistol,0.860000s,2,1,0.500000,50.000000,250.000000,0.200000,0
7,12:01:21.260,Pigeon,pistol,0.966000s,2,1,0.500000,50.000000,250.000000,0.200000,0
8,12:01:22.184,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,12:01:23.169,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,12:01:23.654,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,12:01:24.265,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,12:01:25.106,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,12:01:25.835,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,12:01:26.641,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,12:01:27.460,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,12:01:28.154,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,12:01:28.960,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,12:01:30.119,Pigeon,pistol,0.458000s,2,1,0.500000,50.000000,250.000000,0.200000,0
19,12:01:30.960,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,12:01:32.308,Pigeon,pistol,0.937000s,2,1,0.500000,50.000000,250.000000,0.200000,0
21,12:01:33.057,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,12:01:33.856,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
23,12:01:34.641,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,12:01:35.273,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,12:01:36.023,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,12:01:37.078,Pigeon,pistol,0.792000s,2,1,0.500000,50.000000,250.000000,0.200000,0
27,12:01:38.030,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,12:01:38.751,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,12:01:39.633,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,12:01:40.175,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,12:01:40.716,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,12:01:41.259,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
33,12:01:41.787,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,12:01:43.016,Pigeon,pistol,0.583000s,2,1,0.500000,50.000000,250.000000,0.200000,0
35,12:01:43.759,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,12:01:44.126,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,12:01:44.918,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
38,12:01:45.502,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,12:01:46.231,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,12:01:47.036,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
41,12:01:47.731,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
42,12:01:48.210,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
