Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:28:20.051,Quaker Bot Hard,LG,6.347s,139,50,0.36,300,834,0.36,false
2,21:28:29.284,Quaker Bot Hard,LG,6.852s,150,50,0.333,300,900,0.333,false
3,21:28:38.676,Quaker Bot Hard,LG,9.115s,155,50,0.323,300,930,0.323,false
4,21:28:46.489,Quaker Bot Hard,LG,7.541s,120,50,0.417,300,720,0.417,false
5,21:28:54.874,Quaker Bot Hard,LG,8.185s,134,50,0.373,300,804,0.373,false
6,21:29:04.420,Quaker Bot Hard,LG,7.081s,155,50,0.323,300,930,0.323,false
7,21:29:12.826,Quaker Bot Hard,LG,8.129s,135,50,0.37,300,810,0.37,false
8,21:29:20.944,Quaker Bot Hard,LG,7.84s,126,50,0.397,300,756,0.397,false
9,21:29:28.804,Quaker Bot Hard,LG,7.585s,121,50,0.413,300,726,0.413,false
10,21:29:37.617,Quaker Bot Hard,LG,8.536s,142,50,0.352,300,852,0.352,false
11,21:29:47.825,Quaker Bot Hard,LG,7.909s,173,50,0.289,300,1038,0.289,false
12,21:29:58.658,Quaker Bot Hard,LG,10.559s,188,50,0.266,300,1128,0.266,false
13,21:30:07.305,Quaker Bot Hard,LG,6.205s,136,50,0.368,300,816,0.368,false
14,21:30:16.732,Quaker Bot Hard,LG,9.15s,156,50,0.321,300,936,0.321,false
15,21:30:25.063,Quaker Bot Hard,LG,8.055s,133,50,0.376,300,798,0.376,false
16,21:30:34.963,Quaker Bot Hard,LG,6.943s,152,50,0.329,300,912,0.329,false
17,21:30:42.997,Quaker Bot Hard,LG,7.761s,127,50,0.394,300,762,0.394,false
18,21:30:53.367,Quaker Bot Hard,LG,10.096s,177,50,0.282,300,1062,0.282,false
19,21:31:01.422,Quaker Bot Hard,LG,7.78s,126,50,0.397,300,756,0.397,false
20,21:31:10.130,Quaker Bot Hard,LG,8.43s,143,50,0.35,300,858,0.35,false
21,21:31:19.370,Quaker Bot Hard,LG,8.966s,153,50,0.327,300,918,0.327,false
22,21:31:27.221,Quaker Bot Hard,LG,5.473s,120,50,0.417,300,720,0.417,false
23,21:31:35.343,Quaker Bot Hard,LG,7.847s,130,50,0.385,300,780,0.385,false
24,21:31:43.263,Quaker Bot Hard,LG,7.645s,123,50,0.407,300,738,0.407,false
25,21:31:50.721,Quaker Bot Hard,LG,7.186s,115,50,0.435,300,690,0.435,false
26,21:32:01.358,Quaker Bot Hard,LG,10.362s,183,50,0.273,300,1098,0.273,false
27,21:32:11.898,Quaker Bot Hard,LG,10.267s,180,50,0.278,300,1080,0.278,false
28,21:32:20.079,Quaker Bot Hard,LG,7.905s,129,50,0.388,300,774,0.388,false
29,21:32:28.589,Quaker Bot Hard,LG,8.236s,136,50,0.368,300,816,0.368,false
30,21:32:36.695,Quaker Bot Hard,LG,5.656s,124,50,0.403,300,744,0.403,false
31,21:32:45.000,Quaker Bot Hard,LG,8.03s,132,50,0.379,300,792,0.379,false
32,21:32:53.447,Quaker Bot Hard,LG,8.174s,136,50,0.368,300,816,0.368,false
33,21:33:02.690,Quaker Bot Hard,LG,8.965s,150,50,0.333,300,900,0.333,false
34,21:33:13.539,Quaker Bot Hard,LG,10.575s,188,50,0.266,300,1128,0.266,false
35,21:33:22.025,Quaker Bot Hard,LG,8.208s,136,50,0.368,300,816,0.368,false
36,21:33:31.136,Quaker Bot Hard,LG,8.837s,150,50,0.333,300,900,0.333,false
37,21:33:41.155,Quaker Bot Hard,LG,9.74s,169,50,0.296,300,1014,0.296,false
38,21:33:49.611,Quaker Bot Hard,LG,8.181s,137,50,0.365,300,822,0.365,false
39,21:33:59.334,Quaker Bot Hard,LG,9.448s,166,50,0.301,300,996,0.301,false
40,21:34:06.280,Quaker Bot Hard,LG,6.667s,101,50,0.495,300,606,0.495,false
41,21:34:15.705,Quaker Bot Hard,LG,9.151s,156,50,0.321,300,936,0.321,false
42,21:34:24.985,Quaker Bot Hard,LG,9.001s,154,50,0.325,300,924,0.325,false
