Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:28:17.230,air_close_short,LG,16.547s,1656,553,0.334,721.112,2159.389,0.334,false
2,02:28:32.252,air1_far_short,LG,14.769s,1272,553,0.435,721.112,1658.67,0.435,false
3,02:29:35.288,Bot Profile,LG,62.778s,3266,553,0.169,721.112,4258.787,0.169,false
4,02:29:52.749,air1F_close_long,LG,17.208s,1457,553,0.38,721.112,1899.901,0.38,false
5,02:30:04.078,air1F_far_long,LG,11.087s,924,553,0.598,721.112,1204.893,0.598,false
6,02:30:23.118,air1F_close_short,LG,17.007s,1702,553,0.325,721.112,2219.371,0.325,false
7,02:30:40.838,air1F_far_short,LG,17.463s,1478,553,0.374,721.112,1927.285,0.374,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,14456,4424,5769.049316,18850.630859,

Kills:,8
Deaths:,0
Fight Time:,186.839996
Avg TTK:,0
Damage Done:,5769.049316
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,833.740112
Scenario:,Ground Plaza Easy
Hash:,9e1dbc9b183966e69b73aca2836c8165
Game Version:,2.0.5.3
Challenge Start:,02:29:09.045
Pause Count:,8
Pause Duration:,67

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,317.230621
Resolution Scale,100.0
