Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:16:21.735,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,16:16:22.464,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,16:16:23.040,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,16:16:23.561,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,16:16:24.269,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,16:16:24.756,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,16:16:25.311,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,16:16:25.951,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,16:16:26.756,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,16:16:27.096,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,16:16:27.805,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,16:16:29.110,target,pistol,0.361000s,2,1,0.500000,25.000000,100.000000,0.250000,0
13,16:16:29.541,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,16:16:30.062,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,16:16:30.652,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,16:16:31.332,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,16:16:31.812,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,16:16:32.332,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,16:16:33.423,target,pistol,0.493000s,2,1,0.500000,25.000000,100.000000,0.250000,0
20,16:16:33.895,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,16:16:34.728,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,16:16:35.312,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,16:16:36.110,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,16:16:36.582,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,16:16:37.096,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,16:16:37.735,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,16:16:38.520,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,16:16:39.242,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,16:16:39.756,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,16:16:40.318,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,16:16:40.972,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,16:16:41.388,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,16:16:42.187,target,pistol,0.395000s,2,1,0.500000,25.000000,100.000000,0.250000,0
34,16:16:42.603,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,16:16:42.999,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,16:16:43.770,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,16:16:44.492,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,16:16:45.437,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,16:16:46.013,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,16:16:46.444,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,16:16:46.861,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,16:16:47.548,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,16:16:48.131,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,16:16:48.575,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,16:16:49.124,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,16:16:49.944,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,16:16:50.638,target,pistol,0.341000s,2,1,0.500000,25.000000,100.000000,0.250000,0
48,16:16:51.346,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
49,16:16:52.006,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,16:16:52.492,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,16:16:52.867,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
52,16:16:53.714,target,pistol,0.146000s,2,1,0.500000,25.000000,100.000000,0.250000,0
53,16:16:54.249,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
54,16:16:55.055,target,pistol,0.291000s,2,1,0.500000,25.000000,100.000000,0.250000,0
55,16:16:55.513,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
56,16:16:56.110,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
57,16:16:56.881,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
