Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:06:03.665,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,17:06:04.666,test,pistol,0.445000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
3,17:06:05.951,test,pistol,0.632000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
4,17:06:07.215,test,pistol,0.687000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,17:06:08.027,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,17:06:09.611,test,pistol,1.110000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,17:06:10.305,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,17:06:10.916,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,17:06:11.576,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,17:06:12.180,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,17:06:12.715,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,17:06:13.312,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,17:06:15.367,test,pistol,1.104000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
14,17:06:15.854,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,17:06:16.895,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,17:06:17.604,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,17:06:18.631,test,pistol,0.375000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,17:06:19.534,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,17:06:20.972,test,pistol,0.902000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
