Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:57:31.838,Pigeon,pistol,0.68s,2,1,0.5,50,250,0.2,false
2,01:57:34.746,Pigeon,pistol,2.421s,4,1,0.25,50,500,0.1,false
3,01:57:36.649,Pigeon,pistol,1.05s,3,1,0.333,50,375,0.133,false
4,01:57:37.138,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,01:57:38.923,Pigeon,pistol,0.962s,3,1,0.333,50,375,0.133,false
6,01:57:39.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,01:57:40.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,01:57:40.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,01:57:42.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,01:57:43.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,01:57:44.111,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
12,01:57:45.681,Pigeon,pistol,0.703s,2,1,0.5,50,250,0.2,false
13,01:57:46.350,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,01:57:48.170,Pigeon,pistol,1.204s,3,1,0.333,50,375,0.133,false
15,01:57:49.728,Pigeon,pistol,0.996s,3,1,0.333,50,375,0.133,false
16,01:57:50.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,01:57:52.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,01:57:52.938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,01:57:54.852,Pigeon,pistol,0.894s,3,1,0.333,50,375,0.133,false
20,01:57:56.138,Pigeon,pistol,0.58s,2,1,0.5,50,250,0.2,false
21,01:57:57.373,Pigeon,pistol,0.244s,2,1,0.5,50,250,0.2,false
22,01:58:00.677,Pigeon,pistol,2.745s,5,1,0.2,50,625,0.08,false
23,01:58:01.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,01:58:03.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,01:58:05.894,Pigeon,pistol,1.493s,4,1,0.25,50,500,0.1,false
26,01:58:06.833,Pigeon,pistol,0.255s,2,1,0.5,50,250,0.2,false
27,01:58:07.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,01:58:10.625,Pigeon,pistol,2.52s,6,1,0.167,50,750,0.067,false
29,01:58:12.732,Pigeon,pistol,1.039s,4,1,0.25,50,500,0.1,false
30,01:58:13.404,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,01:58:15.184,Pigeon,pistol,1.058s,3,1,0.333,50,375,0.133,false
32,01:58:15.961,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,01:58:17.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,01:58:18.388,Pigeon,pistol,0.96s,2,1,0.5,50,250,0.2,false
35,01:58:19.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,01:58:19.941,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,01:58:22.245,Pigeon,pistol,1.553s,4,1,0.25,50,500,0.1,false
38,01:58:22.612,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,01:58:23.130,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,01:58:23.692,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,01:58:24.316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,01:58:24.845,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,01:58:25.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,01:58:28.118,Pigeon,pistol,1.494s,5,1,0.2,50,625,0.08,false
45,01:58:31.529,Pigeon,pistol,2.868s,5,1,0.2,50,625,0.08,false
46,01:58:34.816,Pigeon,pistol,2.493s,5,1,0.2,50,625,0.08,false
47,01:58:36.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,01:58:37.290,Pigeon,pistol,0.231s,2,1,0.5,50,250,0.2,false
49,01:58:38.864,Pigeon,pistol,0.81s,2,1,0.5,50,250,0.2,false
50,01:58:39.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,01:58:41.480,Pigeon,pistol,1.282s,4,1,0.25,50,500,0.1,false
52,01:58:43.068,Pigeon,pistol,1.207s,2,1,0.5,50,250,0.2,false
53,01:58:46.903,Pigeon,pistol,3.364s,8,1,0.125,50,1000,0.05,false
54,01:58:48.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,01:58:49.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,01:58:50.617,Pigeon,pistol,0.914s,2,1,0.5,50,250,0.2,false
57,01:58:52.582,Pigeon,pistol,0.211s,2,1,0.5,50,250,0.2,false
58,01:58:53.581,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,01:58:55.205,Pigeon,pistol,1.191s,2,1,0.5,50,250,0.2,false
60,01:58:55.585,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,01:58:56.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,01:58:56.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,01:58:58.311,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
64,01:58:58.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,01:59:00.444,Pigeon,pistol,0.859s,2,1,0.5,50,250,0.2,false
66,01:59:01.838,Pigeon,pistol,0.205s,2,1,0.5,50,250,0.2,false
