Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:06:30.349,target,BB Gun,0s,1,1,1,1,1,1,false
2,19:06:30.786,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:06:31.823,target,BB Gun,0.472s,2,1,0.5,1,2,0.5,false
4,19:06:32.613,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:06:33.623,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:06:34.570,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:06:34.994,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:06:35.807,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:06:36.460,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:06:36.926,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:06:37.558,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:06:38.079,target,BB Gun,0s,1,1,1,1,1,1,false
13,19:06:38.771,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:06:39.250,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:06:39.783,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,19:06:40.455,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:06:41.443,target,BB Gun,0.282s,2,1,0.5,1,2,0.5,false
18,19:06:42.008,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:06:42.615,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:06:43.352,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:06:44.054,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:06:45.070,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:06:45.911,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:06:46.701,target,BB Gun,0.303s,2,1,0.5,1,2,0.5,false
25,19:06:47.553,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:06:48.216,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:06:49.096,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:06:49.770,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:06:50.160,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,19:06:50.666,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:06:51.368,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:06:52.127,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:06:53.030,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:06:53.890,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:06:54.488,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:06:55.072,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:06:55.813,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:06:56.634,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:06:57.918,target,BB Gun,0.568s,2,1,0.5,1,2,0.5,false
40,19:06:58.491,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:06:59.498,target,BB Gun,0.357s,2,1,0.5,1,2,0.5,false
42,19:07:00.067,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:07:00.980,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,19:07:01.951,target,BB Gun,0.246s,2,1,0.5,1,2,0.5,false
45,19:07:02.561,target,BB Gun,0s,1,1,1,1,1,1,false
46,19:07:03.276,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,19:07:03.859,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:07:04.443,target,BB Gun,0s,1,1,1,1,1,1,false
