Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:39:00.589,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:39:01.383,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:39:02.209,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:39:02.959,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:39:03.514,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:39:04.292,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:39:04.999,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:39:05.823,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:39:06.439,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:39:07.060,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,18:39:08.307,target,pistol,0.611s,3,1,0.333,25,150,0.167,false
12,18:39:08.844,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:39:10.503,target,pistol,0.821s,2,1,0.5,25,100,0.25,false
14,18:39:11.229,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:39:12.191,target,pistol,0.285s,2,1,0.5,25,100,0.25,false
16,18:39:13.079,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:39:13.903,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:39:14.767,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:39:15.592,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,18:39:16.450,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
21,18:39:17.144,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:39:17.841,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:39:18.479,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:39:19.247,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:39:19.684,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:39:20.345,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:39:21.149,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:39:21.960,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:39:22.822,target,pistol,0.287s,2,1,0.5,25,100,0.25,false
30,18:39:23.621,target,pistol,0.236s,2,1,0.5,25,100,0.25,false
31,18:39:24.423,target,pistol,0s,1,1,1,25,50,0.5,false
32,18:39:25.069,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:39:25.851,target,pistol,0s,1,1,1,25,50,0.5,false
