Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:39:10.360,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:39:10.708,target,pistol,0s,1,1,1,25,50,0.5,false
3,21:39:10.983,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:39:11.310,target,pistol,0s,1,1,1,25,50,0.5,false
5,21:39:11.647,target,pistol,0s,1,1,1,25,50,0.5,false
6,21:39:11.869,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:39:12.398,target,pistol,0.259s,2,1,0.5,25,100,0.25,false
8,21:39:12.598,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:39:12.871,target,pistol,0s,1,1,1,25,50,0.5,false
10,21:39:13.188,target,pistol,0s,1,1,1,25,50,0.5,false
11,21:39:13.521,target,pistol,0s,1,1,1,25,50,0.5,false
12,21:39:13.774,target,pistol,0s,1,1,1,25,50,0.5,false
13,21:39:13.951,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:39:14.234,target,pistol,0s,1,1,1,25,50,0.5,false
15,21:39:14.555,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,21:39:14.841,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:39:15.042,target,pistol,0s,1,1,1,25,50,0.5,false
18,21:39:15.263,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,21:39:15.483,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,21:39:15.695,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:39:16.243,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
22,21:39:16.476,target,pistol,0s,1,1,1,25,50,0.5,false
23,21:39:16.734,target,pistol,0s,1,1,1,25,50,0.5,false
24,21:39:16.989,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:39:17.244,target,pistol,0s,1,1,1,25,50,0.5,false
26,21:39:17.554,target,pistol,0s,1,1,1,25,50,0.5,false
27,21:39:17.844,target,pistol,0s,1,1,1,25,50,0.5,false
28,21:39:18.120,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:39:18.406,target,pistol,0s,1,1,1,25,50,0.5,false
30,21:39:18.639,target,pistol,0s,1,1,1,25,50,0.5,false
31,21:39:19.234,target,pistol,0.224s,2,1,0.5,25,100,0.25,false
32,21:39:19.492,target,pistol,0s,1,1,1,25,50,0.5,false
33,21:39:19.791,target,pistol,0s,1,1,1,25,50,0.5,false
34,21:39:20.004,target,pistol,0s,1,1,1,25,50,0.5,false
35,21:39:20.250,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,21:39:20.494,target,pistol,0s,1,1,1,25,50,0.5,false
37,21:39:21.012,target,pistol,0.275s,2,1,0.5,25,100,0.25,false
