Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:01:21.245,test,pistol,0.515000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
2,13:01:21.905,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,13:01:23.621,test,pistol,0.896000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
4,13:01:24.773,test,pistol,0.444000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,13:01:25.190,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,13:01:25.787,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,13:01:26.343,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,13:01:27.648,test,pistol,0.673000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
9,13:01:28.579,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,13:01:29.203,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,13:01:30.600,test,pistol,0.827000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,13:01:31.350,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,13:01:31.717,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,13:01:32.370,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,13:01:33.412,test,pistol,0.410000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
16,13:01:34.363,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,13:01:35.280,test,pistol,0.514000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,13:01:35.704,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,13:01:36.392,test,pistol,0.223000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
20,13:01:36.808,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,13:01:37.287,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,13:01:39.156,test,pistol,1.292000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
23,13:01:39.670,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,13:01:42.031,test,pistol,1.819000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
25,13:01:42.732,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,13:01:44.149,test,pistol,0.569000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
27,13:01:45.052,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,13:01:47.870,test,pistol,1.195000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
29,13:01:48.530,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,13:01:49.113,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,13:01:50.898,test,pistol,0.618000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
32,13:01:51.391,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,13:01:51.954,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,13:01:52.517,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,13:01:54.152,test,pistol,0.807000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
