Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:11:05.356,target,pistol,0s,1,1,1,25,50,0.5,false
2,16:11:06.421,target,pistol,0s,1,1,1,25,50,0.5,false
3,16:11:07.066,target,pistol,0s,1,1,1,25,50,0.5,false
4,16:11:07.870,target,pistol,0s,1,1,1,25,50,0.5,false
5,16:11:08.553,target,pistol,0s,1,1,1,25,50,0.5,false
6,16:11:09.345,target,pistol,0s,1,1,1,25,50,0.5,false
7,16:11:10.093,target,pistol,0s,1,1,1,25,50,0.5,false
8,16:11:10.593,target,pistol,0s,1,1,1,25,50,0.5,false
9,16:11:11.512,target,pistol,0s,1,1,1,25,50,0.5,false
10,16:11:12.074,target,pistol,0s,1,1,1,25,50,0.5,false
11,16:11:12.926,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,16:11:13.476,target,pistol,0s,1,1,1,25,50,0.5,false
13,16:11:14.188,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,16:11:14.630,target,pistol,0s,1,1,1,25,50,0.5,false
15,16:11:15.395,target,pistol,0s,1,1,1,25,50,0.5,false
16,16:11:16.028,target,pistol,0s,1,1,1,25,50,0.5,false
17,16:11:16.861,target,pistol,0s,1,1,1,25,50,0.5,false
18,16:11:17.457,target,pistol,0s,1,1,1,25,50,0.5,false
19,16:11:18.161,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,16:11:19.047,target,pistol,0s,1,1,1,25,50,0.5,false
21,16:11:19.546,target,pistol,0s,1,1,1,25,50,0.5,false
22,16:11:20.335,target,pistol,0s,1,1,1,25,50,0.5,false
23,16:11:20.986,target,pistol,0s,1,1,1,25,50,0.5,false
24,16:11:21.938,target,pistol,0s,1,1,1,25,50,0.5,false
25,16:11:22.636,target,pistol,0s,1,1,1,25,50,0.5,false
26,16:11:23.231,target,pistol,0s,1,1,1,25,50,0.5,false
27,16:11:23.839,target,pistol,0s,1,1,1,25,50,0.5,false
28,16:11:24.382,target,pistol,0s,1,1,1,25,50,0.5,false
29,16:11:24.959,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,16:11:25.736,target,pistol,0s,1,1,1,25,50,0.5,false
31,16:11:27.140,target,pistol,0.707s,2,1,0.5,25,100,0.25,false
32,16:11:27.960,target,pistol,0s,1,1,1,25,50,0.5,false
33,16:11:28.530,target,pistol,0s,1,1,1,25,50,0.5,false
34,16:11:29.074,target,pistol,0s,1,1,1,25,50,0.5,false
35,16:11:29.757,target,pistol,0s,1,1,1,25,50,0.5,false
36,16:11:30.396,target,pistol,0s,1,1,1,25,50,0.5,false
37,16:11:30.851,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,16:11:31.519,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,16:11:31.999,target,pistol,0s,1,1,1,25,50,0.5,false
40,16:11:32.691,target,pistol,0s,1,1,1,25,50,0.5,false
41,16:11:33.430,target,pistol,0s,1,1,1,25,50,0.5,false
42,16:11:34.021,target,pistol,0s,1,1,1,25,50,0.5,false
