Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:40:57.502,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,01:40:58.038,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,01:40:58.924,test,pistol,0.3s,2,1,0.5,1000,4000,0.25,false
4,01:41:00.115,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,01:41:01.541,test,pistol,0.775s,3,1,0.333,1000,6000,0.167,false
6,01:41:02.126,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
7,01:41:02.886,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,01:41:03.524,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,01:41:04.583,test,pistol,0.479s,2,1,0.5,1000,4000,0.25,false
10,01:41:05.277,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,01:41:05.901,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,01:41:06.468,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,01:41:07.008,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,01:41:08.524,test,pistol,0.992s,3,1,0.333,1000,6000,0.167,false
15,01:41:08.866,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,01:41:09.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,01:41:10.739,test,pistol,0.741s,3,1,0.333,1000,6000,0.167,false
18,01:41:11.718,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
19,01:41:12.782,test,pistol,0.724s,2,1,0.5,1000,4000,0.25,false
20,01:41:13.590,test,pistol,0.4s,2,1,0.5,1000,4000,0.25,false
21,01:41:14.167,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,01:41:15.619,test,pistol,0.657s,2,1,0.5,1000,4000,0.25,false
23,01:41:16.053,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,01:41:16.652,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,01:41:17.714,test,pistol,0.59s,2,1,0.5,1000,4000,0.25,false
26,01:41:19.683,test,pistol,1.384s,3,1,0.333,1000,6000,0.167,false
27,01:41:20.292,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,01:41:21.693,test,pistol,1.001s,2,1,0.5,1000,4000,0.25,false
29,01:41:22.002,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
30,01:41:23.320,test,pistol,0.802s,2,1,0.5,1000,4000,0.25,false
31,01:41:24.839,test,pistol,0.95s,3,1,0.333,1000,6000,0.167,false
32,01:41:25.979,test,pistol,0.48s,2,1,0.5,1000,4000,0.25,false
33,01:41:26.840,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,01:41:27.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,01:41:28.197,test,pistol,0.49s,2,1,0.5,1000,4000,0.25,false
36,01:41:28.758,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,01:41:29.896,test,pistol,0.638s,2,1,0.5,1000,4000,0.25,false
38,01:41:31.889,test,pistol,1.109s,3,1,0.333,1000,6000,0.167,false
39,01:41:32.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,01:41:34.004,test,pistol,0.953s,3,1,0.333,1000,6000,0.167,false
41,01:41:34.640,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,01:41:36.959,test,pistol,1.193s,4,1,0.25,1000,8000,0.125,false
43,01:41:38.093,test,pistol,0.554s,2,1,0.5,1000,4000,0.25,false
44,01:41:38.754,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,01:41:39.564,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,01:41:40.031,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,01:41:40.756,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,01:41:41.967,test,pistol,0.44s,3,1,0.333,1000,6000,0.167,false
49,01:41:42.430,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,01:41:44.110,test,pistol,1.136s,3,1,0.333,1000,6000,0.167,false
51,01:41:44.654,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,01:41:45.818,test,pistol,0.546s,2,1,0.5,1000,4000,0.25,false
53,01:41:46.526,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,01:41:48.249,test,pistol,0.888s,3,1,0.333,1000,6000,0.167,false
55,01:41:48.967,test,pistol,0.319s,2,1,0.5,1000,4000,0.25,false
56,01:41:49.595,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,01:41:50.468,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,01:41:51.459,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,01:41:52.618,test,pistol,0.642s,2,1,0.5,1000,4000,0.25,false
60,01:41:53.151,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,01:41:53.844,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,01:41:54.253,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,01:41:55.507,test,pistol,0.731s,3,1,0.333,1000,6000,0.167,false
64,01:41:56.935,test,pistol,1.287s,3,1,0.333,1000,6000,0.167,false
65,01:41:58.006,test,pistol,0.521s,2,1,0.5,1000,4000,0.25,false
66,01:41:58.598,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,01:41:59.058,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,01:42:00.413,test,pistol,0.874s,3,1,0.333,1000,6000,0.167,false
69,01:42:01.335,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,01:42:01.861,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
71,01:42:02.408,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,01:42:03.038,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,01:42:03.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,01:42:04.718,test,pistol,0.442s,2,1,0.5,1000,4000,0.25,false
75,01:42:05.096,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,01:42:05.870,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,01:42:06.954,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
78,01:42:09.403,test,pistol,1.795s,3,1,0.333,1000,6000,0.167,false
79,01:42:09.787,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,01:42:11.921,test,pistol,1.596s,4,1,0.25,1000,8000,0.125,false
81,01:42:12.723,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,01:42:13.971,test,pistol,0.891s,3,1,0.333,1000,6000,0.167,false
83,01:42:14.587,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,01:42:15.841,test,pistol,0.91s,3,1,0.333,1000,6000,0.167,false
85,01:42:17.070,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,01:42:17.617,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,01:42:18.227,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,01:42:19.887,test,pistol,1.107s,3,1,0.333,1000,6000,0.167,false
89,01:42:20.757,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
90,01:42:23.815,test,pistol,2.412s,6,1,0.167,1000,12000,0.083,false
91,01:42:26.392,test,pistol,1.894s,5,1,0.2,1000,10000,0.1,false
92,01:42:28.697,test,pistol,1.827s,4,1,0.25,1000,8000,0.125,false
93,01:42:28.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,01:42:29.912,test,pistol,0.289s,2,1,0.5,1000,4000,0.25,false
95,01:42:31.142,test,pistol,1.067s,2,1,0.5,1000,4000,0.25,false
96,01:42:31.661,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,01:42:32.416,test,pistol,0.387s,2,1,0.5,1000,4000,0.25,false
98,01:42:32.982,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,01:42:33.672,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,01:42:34.866,test,pistol,0.375s,2,1,0.5,1000,4000,0.25,false
101,01:42:36.092,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,01:42:37.157,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,01:42:37.986,test,pistol,0.292s,2,1,0.5,1000,4000,0.25,false
104,01:42:39.111,test,pistol,0.489s,2,1,0.5,1000,4000,0.25,false
105,01:42:39.984,test,pistol,0.355s,2,1,0.5,1000,4000,0.25,false
106,01:42:40.424,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,01:42:42.066,test,pistol,0.554s,2,1,0.5,1000,4000,0.25,false
108,01:42:42.464,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,01:42:43.498,test,pistol,0.265s,2,1,0.5,1000,4000,0.25,false
110,01:42:43.942,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,01:42:45.065,test,pistol,0.698s,3,1,0.333,1000,6000,0.167,false
112,01:42:49.039,test,pistol,3.263s,6,1,0.167,1000,12000,0.083,false
113,01:42:49.927,test,pistol,0.318s,2,1,0.5,1000,4000,0.25,false
114,01:42:50.701,test,pistol,0.302s,2,1,0.5,1000,4000,0.25,false
115,01:42:51.121,test,pistol,0s,1,1,1,1000,2000,0.5,false
116,01:42:51.968,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
117,01:42:52.545,test,pistol,0s,1,1,1,1000,2000,0.5,false
118,01:42:53.002,test,pistol,0s,1,1,1,1000,2000,0.5,false
119,01:42:55.234,test,pistol,1.55s,3,1,0.333,1000,6000,0.167,false
120,01:42:55.739,test,pistol,0s,1,1,1,1000,2000,0.5,false
121,01:42:56.392,test,pistol,0s,1,1,1,1000,2000,0.5,false
122,01:42:57.125,test,pistol,0s,1,1,1,1000,2000,0.5,false
123,01:42:57.674,test,pistol,0s,1,1,1,1000,2000,0.5,false
124,01:42:58.264,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
125,01:42:59.003,test,pistol,0s,1,1,1,1000,2000,0.5,false
126,01:42:59.372,test,pistol,0s,1,1,1,1000,2000,0.5,false
127,01:43:00.460,test,pistol,0.425s,2,1,0.5,1000,4000,0.25,false
128,01:43:01.268,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,01:43:02.016,test,pistol,0s,1,1,1,1000,2000,0.5,false
130,01:43:02.837,test,pistol,0.395s,2,1,0.5,1000,4000,0.25,false
131,01:43:03.319,test,pistol,0s,1,1,1,1000,2000,0.5,false
132,01:43:03.775,test,pistol,0s,1,1,1,1000,2000,0.5,false
133,01:43:04.637,test,pistol,0.374s,2,1,0.5,1000,4000,0.25,false
134,01:43:05.311,test,pistol,0s,1,1,1,1000,2000,0.5,false
135,01:43:06.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
136,01:43:06.647,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
137,01:43:07.573,test,pistol,0.303s,2,1,0.5,1000,4000,0.25,false
138,01:43:08.156,test,pistol,0s,1,1,1,1000,2000,0.5,false
139,01:43:08.534,test,pistol,0s,1,1,1,1000,2000,0.5,false
140,01:43:08.922,test,pistol,0s,1,1,1,1000,2000,0.5,false
141,01:43:09.893,test,pistol,0.369s,2,1,0.5,1000,4000,0.25,false
142,01:43:10.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
143,01:43:10.800,test,pistol,0s,1,1,1,1000,2000,0.5,false
144,01:43:11.587,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
145,01:43:12.365,test,pistol,0.374s,2,1,0.5,1000,4000,0.25,false
146,01:43:13.403,test,pistol,0s,1,1,1,1000,2000,0.5,false
147,01:43:14.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
148,01:43:14.856,test,pistol,0s,1,1,1,1000,2000,0.5,false
149,01:43:15.534,test,pistol,0.317s,2,1,0.5,1000,4000,0.25,false
150,01:43:16.258,test,pistol,0s,1,1,1,1000,2000,0.5,false
151,01:43:16.687,test,pistol,0s,1,1,1,1000,2000,0.5,false
152,01:43:17.496,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
153,01:43:18.620,test,pistol,0.602s,2,1,0.5,1000,4000,0.25,false
154,01:43:19.186,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
155,01:43:19.596,test,pistol,0s,1,1,1,1000,2000,0.5,false
156,01:43:20.409,test,pistol,0s,1,1,1,1000,2000,0.5,false
157,01:43:20.955,test,pistol,0s,1,1,1,1000,2000,0.5,false
158,01:43:21.405,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
159,01:43:22.042,test,pistol,0s,1,1,1,1000,2000,0.5,false
160,01:43:24.093,test,pistol,1.482s,4,1,0.25,1000,8000,0.125,false
161,01:43:24.665,test,pistol,0s,1,1,1,1000,2000,0.5,false
162,01:43:26.013,test,pistol,0.813s,3,1,0.333,1000,6000,0.167,false
163,01:43:26.553,test,pistol,0s,1,1,1,1000,2000,0.5,false
164,01:43:27.486,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
165,01:43:27.916,test,pistol,0s,1,1,1,1000,2000,0.5,false
166,01:43:28.564,test,pistol,0s,1,1,1,1000,2000,0.5,false
167,01:43:29.071,test,pistol,0s,1,1,1,1000,2000,0.5,false
168,01:43:29.566,test,pistol,0s,1,1,1,1000,2000,0.5,false
169,01:43:30.249,test,pistol,0s,1,1,1,1000,2000,0.5,false
170,01:43:30.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
171,01:43:31.560,test,pistol,0s,1,1,1,1000,2000,0.5,false
172,01:43:33.182,test,pistol,1.07s,3,1,0.333,1000,6000,0.167,false
173,01:43:33.440,test,pistol,0s,1,1,1,1000,2000,0.5,false
174,01:43:34.373,test,pistol,0s,1,1,1,1000,2000,0.5,false
175,01:43:35.492,test,pistol,0s,1,1,1,1000,2000,0.5,false
176,01:43:35.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
177,01:43:36.970,test,pistol,0.714s,2,1,0.5,1000,4000,0.25,false
178,01:43:37.538,test,pistol,0s,1,1,1,1000,2000,0.5,false
179,01:43:39.116,test,pistol,1.096s,3,1,0.333,1000,6000,0.167,false
180,01:43:39.658,test,pistol,0s,1,1,1,1000,2000,0.5,false
181,01:43:42.645,test,pistol,2.251s,7,1,0.143,1000,14000,0.071,false
182,01:43:46.626,test,pistol,3.498s,8,1,0.125,1000,16000,0.062,false
183,01:43:47.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
184,01:43:49.108,test,pistol,1.297s,3,1,0.333,1000,6000,0.167,false
185,01:43:50.234,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
186,01:43:50.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
187,01:43:52.224,test,pistol,0.739s,3,1,0.333,1000,6000,0.167,false
188,01:43:54.340,test,pistol,1.09s,3,1,0.333,1000,6000,0.167,false
189,01:43:54.782,test,pistol,0s,1,1,1,1000,2000,0.5,false
190,01:43:55.115,test,pistol,0s,1,1,1,1000,2000,0.5,false
191,01:43:56.148,test,pistol,0.43s,2,1,0.5,1000,4000,0.25,false
192,01:43:56.706,test,pistol,0s,1,1,1,1000,2000,0.5,false
193,01:43:57.425,test,pistol,0.312s,2,1,0.5,1000,4000,0.25,false
194,01:43:58.534,test,pistol,0.79s,2,1,0.5,1000,4000,0.25,false
195,01:44:00.750,test,pistol,1.64s,3,1,0.333,1000,6000,0.167,false
196,01:44:01.368,test,pistol,0s,1,1,1,1000,2000,0.5,false
197,01:44:02.090,test,pistol,0s,1,1,1,1000,2000,0.5,false
198,01:44:03.205,test,pistol,0.395s,2,1,0.5,1000,4000,0.25,false
199,01:44:06.076,test,pistol,2.272s,3,1,0.333,1000,6000,0.167,false
200,01:44:07.419,test,pistol,0.894s,3,1,0.333,1000,6000,0.167,false
201,01:44:08.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
202,01:44:09.191,test,pistol,0s,1,1,1,1000,2000,0.5,false
203,01:44:11.045,test,pistol,1.21s,3,1,0.333,1000,6000,0.167,false
204,01:44:11.500,test,pistol,0s,1,1,1,1000,2000,0.5,false
205,01:44:12.039,test,pistol,0s,1,1,1,1000,2000,0.5,false
206,01:44:12.689,test,pistol,0s,1,1,1,1000,2000,0.5,false
207,01:44:13.181,test,pistol,0s,1,1,1,1000,2000,0.5,false
208,01:44:14.282,test,pistol,0.221s,2,1,0.5,1000,4000,0.25,false
209,01:44:15.137,test,pistol,0s,1,1,1,1000,2000,0.5,false
210,01:44:15.670,test,pistol,0s,1,1,1,1000,2000,0.5,false
211,01:44:16.146,test,pistol,0s,1,1,1,1000,2000,0.5,false
212,01:44:17.266,test,pistol,0.524s,2,1,0.5,1000,4000,0.25,false
213,01:44:18.759,test,pistol,0.955s,3,1,0.333,1000,6000,0.167,false
214,01:44:19.104,test,pistol,0s,1,1,1,1000,2000,0.5,false
215,01:44:20.229,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
216,01:44:20.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
217,01:44:21.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
218,01:44:21.931,test,pistol,0s,1,1,1,1000,2000,0.5,false
219,01:44:22.520,test,pistol,0s,1,1,1,1000,2000,0.5,false
220,01:44:23.177,test,pistol,0s,1,1,1,1000,2000,0.5,false
221,01:44:24.492,test,pistol,0.762s,2,1,0.5,1000,4000,0.25,false
222,01:44:25.091,test,pistol,0s,1,1,1,1000,2000,0.5,false
223,01:44:27.738,test,pistol,2.064s,5,1,0.2,1000,10000,0.1,false
224,01:44:28.443,test,pistol,0s,1,1,1,1000,2000,0.5,false
225,01:44:28.991,test,pistol,0s,1,1,1,1000,2000,0.5,false
