Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,23:40:51.236,Quaker Bot Fast Strafes,LG,9.74s,179,50,0.279,300,1074,0.279,false
57,23:40:58.654,Quaker Bot Fast Strafes,LG,7.144s,122,50,0.41,300,732,0.41,false
58,23:41:07.120,Quaker Bot Fast Strafes,LG,6.623s,145,50,0.345,300,870,0.345,false
59,23:41:14.007,Quaker Bot Fast Strafes,LG,5.013s,110,50,0.455,300,660,0.455,false
60,23:41:20.339,Quaker Bot Fast Strafes,LG,6.063s,98,50,0.51,300,588,0.51,false
61,23:41:29.672,Quaker Bot Fast Strafes,LG,7.266s,159,50,0.314,300,954,0.314,false
62,23:41:40.301,Quaker Bot Fast Strafes,LG,8.323s,182,50,0.275,300,1092,0.275,false
63,23:41:48.273,Quaker Bot Fast Strafes,LG,6.025s,132,50,0.379,300,792,0.379,false
64,23:41:56.513,Quaker Bot Fast Strafes,LG,7.965s,140,50,0.357,300,840,0.357,false
65,23:42:02.625,Quaker Bot Fast Strafes,LG,5.835s,94,50,0.532,300,564,0.532,false
66,23:42:09.652,Quaker Bot Fast Strafes,LG,5.15s,113,50,0.442,300,678,0.442,false
67,23:42:19.370,Quaker Bot Fast Strafes,LG,7.772s,170,50,0.294,300,1020,0.294,false
68,23:42:27.310,Quaker Bot Fast Strafes,LG,7.663s,132,50,0.379,300,792,0.379,false
69,23:42:34.619,Quaker Bot Fast Strafes,LG,7.035s,122,50,0.41,300,732,0.41,false
70,23:42:41.492,Quaker Bot Fast Strafes,LG,6.596s,111,50,0.45,300,666,0.45,false
71,23:42:49.291,Quaker Bot Fast Strafes,LG,5.978s,131,50,0.382,300,786,0.382,false
72,23:42:56.569,Quaker Bot Fast Strafes,LG,5.425s,119,50,0.42,300,714,0.42,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,10211,3643,21858.0,61266.0,

Kills:,72
Deaths:,0
Fight Time:,516.405029
Avg TTK:,0
Damage Done:,21858.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,3612.064941
Score:,23394.972656
Scenario:,CATA IC FAST STRAFES 10MIN
Hash:,727557c7106eb583e4cb03e3f42bf4af
Game Version:,v2.6.1
Challenge Start:,23:33:03.655
Pause Count:,3
Pause Duration:,221

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,348.231323
Resolution Scale,100.0
