Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:50:18.926,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,21:50:19.343,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:50:19.843,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:50:21.184,test,pistol,0.611000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,21:50:21.732,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,21:50:22.308,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,21:50:22.899,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,21:50:23.739,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,21:50:24.282,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,21:50:24.906,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:50:25.809,test,pistol,0.382000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,21:50:26.573,test,pistol,0.355000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
13,21:50:26.948,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:50:28.197,test,pistol,0.750000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,21:50:29.753,test,pistol,0.472000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
16,21:50:34.240,test,pistol,3.876000s,6,1,0.166667,1000.000000,12000.000000,0.083333,0
17,21:50:34.962,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,21:50:36.371,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:50:36.920,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:50:37.420,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:50:38.615,test,pistol,0.597000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
22,21:50:39.177,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:50:40.761,test,pistol,1.049000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
24,21:50:41.407,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,21:50:43.261,test,pistol,0.883000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
26,21:50:44.108,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,21:50:45.122,test,pistol,0.389000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
28,21:50:45.615,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,21:50:46.185,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,21:50:47.248,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,21:50:47.907,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,21:50:48.706,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,21:50:49.171,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,21:50:49.636,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,21:50:50.185,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,21:50:50.783,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,21:50:52.060,test,pistol,0.854000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
38,21:50:52.755,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,21:50:53.525,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,21:50:54.441,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
41,21:50:55.184,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
42,21:50:55.720,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,21:50:56.490,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,21:50:57.171,test,pistol,0.250000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
45,21:50:57.913,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
46,21:50:59.143,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
47,21:51:01.568,test,pistol,2.077000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
48,21:51:02.597,test,pistol,0.577000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
49,21:51:03.496,test,pistol,0.354000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
50,21:51:05.318,test,pistol,0.987000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
51,21:51:05.875,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,21:51:06.444,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,21:51:07.055,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
54,21:51:08.256,test,pistol,0.674000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
55,21:51:08.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,21:51:09.166,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
57,21:51:09.680,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
58,21:51:10.305,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
59,21:51:10.888,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
60,21:51:11.458,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
61,21:51:12.485,test,pistol,0.583000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
62,21:51:12.923,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
63,21:51:13.423,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,21:51:14.194,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
65,21:51:14.777,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
66,21:51:16.291,test,pistol,1.069000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
67,21:51:16.853,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
68,21:51:17.499,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
69,21:51:18.147,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
70,21:51:18.841,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
71,21:51:19.959,test,pistol,0.493000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
72,21:51:20.619,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
73,21:51:21.217,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
74,21:51:21.820,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
75,21:51:23.078,test,pistol,0.659000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
76,21:51:23.598,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
77,21:51:24.876,test,pistol,0.597000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
78,21:51:25.558,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
79,21:51:26.994,test,pistol,0.772000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
80,21:51:27.735,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
81,21:51:28.076,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
82,21:51:29.066,test,pistol,0.482000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
83,21:51:29.556,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
84,21:51:30.010,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
85,21:51:30.780,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
86,21:51:31.587,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
87,21:51:32.431,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
88,21:51:33.033,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
89,21:51:33.932,test,pistol,0.429000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
90,21:51:34.791,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
91,21:51:35.313,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
92,21:51:35.930,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
93,21:51:36.507,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
94,21:51:37.166,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
95,21:51:37.548,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
96,21:51:38.069,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
97,21:51:38.430,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
98,21:51:39.083,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
99,21:51:40.285,test,pistol,0.666000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
100,21:51:40.702,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
101,21:51:42.396,test,pistol,1.188000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
102,21:51:43.056,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,144,102,102000.0,288000.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,102
Deaths:,0
Fight Time:,22.082001
Avg TTK:,1.214491
Damage Done:,102000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
Score:,102.0
Scenario:,1wall5targets_pasu slow
Hash:,34d01e2d8031855ba42b1084bdb1ccc2
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,48
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,203.730484
Resolution Scale:,100.0
