Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:24:01.715,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
2,16:24:02.666,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,16:24:03.779,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,16:24:06.074,TileFrenzyStrafing Cube,pistol,1.135s,4,1,0.25,36,288,0.125,false
5,16:24:07.656,TileFrenzyStrafing Cube,pistol,0.407s,2,1,0.5,36,144,0.25,false
6,16:24:08.971,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
7,16:24:10.016,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,16:24:11.135,TileFrenzyStrafing Cube,pistol,0.324s,2,1,0.5,36,144,0.25,false
9,16:24:12.141,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
10,16:24:13.303,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
11,16:24:14.677,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
12,16:24:16.166,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,16:24:17.458,TileFrenzyStrafing Cube,pistol,0.453s,2,1,0.5,36,144,0.25,false
14,16:24:19.495,TileFrenzyStrafing Cube,pistol,0.684s,3,1,0.333,36,216,0.167,false
15,16:24:20.481,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
16,16:24:23.014,TileFrenzyStrafing Cube,pistol,1.498s,4,1,0.25,36,288,0.125,false
17,16:24:24.077,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,16:24:27.015,TileFrenzyStrafing Cube,pistol,1.905s,6,1,0.167,36,432,0.083,false
19,16:24:28.736,TileFrenzyStrafing Cube,pistol,1.557s,2,1,0.5,36,144,0.25,false
20,16:24:29.559,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
21,16:24:30.436,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,16:24:31.973,TileFrenzyStrafing Cube,pistol,0.738s,3,1,0.333,36,216,0.167,false
23,16:24:34.062,TileFrenzyStrafing Cube,pistol,0.85s,3,1,0.333,36,216,0.167,false
24,16:24:35.225,TileFrenzyStrafing Cube,pistol,0.393s,2,1,0.5,36,144,0.25,false
25,16:24:36.672,TileFrenzyStrafing Cube,pistol,0.349s,2,1,0.5,36,144,0.25,false
26,16:24:39.595,TileFrenzyStrafing Cube,pistol,1.361s,4,1,0.25,36,288,0.125,false
27,16:24:40.780,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
28,16:24:41.629,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,16:24:42.965,TileFrenzyStrafing Cube,pistol,0.387s,2,1,0.5,36,144,0.25,false
30,16:24:43.671,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
31,16:24:45.019,TileFrenzyStrafing Cube,pistol,0.339s,2,1,0.5,36,144,0.25,false
32,16:24:45.645,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
33,16:24:47.917,TileFrenzyStrafing Cube,pistol,1.365s,3,1,0.333,36,216,0.167,false
34,16:24:49.629,TileFrenzyStrafing Cube,pistol,0.68s,3,1,0.333,36,216,0.167,false
35,16:24:51.547,TileFrenzyStrafing Cube,pistol,0.679s,3,1,0.333,36,216,0.167,false
36,16:24:52.876,TileFrenzyStrafing Cube,pistol,1.233s,2,1,0.5,36,144,0.25,false
37,16:24:53.750,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
38,16:24:56.336,TileFrenzyStrafing Cube,pistol,1.172s,2,1,0.5,36,144,0.25,false
39,16:24:57.486,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
40,16:24:58.958,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
41,16:25:00.103,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,77,41,1476.0,5544.0,

Kills:,41
Deaths:,0
Fight Time:,17.509001
Avg TTK:,0
Damage Done:,1476.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
Score:,1476.0
Scenario:,Floating Heads Timing 400% FIXED
Hash:,cf60a0fe6d24f1560ae743000578bcec
Game Version:,2.0.5.2
Challenge Start:,16:24:00.340
Pause Count:,26
Pause Duration:,38

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,256.478516
Resolution Scale,100.0
