Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:22:48.251,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
2,17:22:48.960,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,17:22:50.720,test,pistol,1.25s,5,1,0.2,1000,10000,0.1,false
4,17:22:51.441,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
5,17:22:51.948,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,17:22:53.584,test,pistol,0.601s,3,1,0.333,1000,6000,0.167,false
7,17:22:54.556,test,pistol,0.518s,2,1,0.5,1000,4000,0.25,false
8,17:22:55.786,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,17:22:56.779,test,pistol,0.19s,2,1,0.5,1000,4000,0.25,false
10,17:22:58.171,test,pistol,0.934s,3,1,0.333,1000,6000,0.167,false
11,17:22:59.510,test,pistol,0.859s,3,1,0.333,1000,6000,0.167,false
12,17:23:00.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,17:23:01.952,test,pistol,0.802s,3,1,0.333,1000,6000,0.167,false
14,17:23:02.866,test,pistol,0.332s,2,1,0.5,1000,4000,0.25,false
15,17:23:03.907,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,17:23:04.762,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,17:23:05.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,17:23:08.331,test,pistol,1.104s,2,1,0.5,1000,4000,0.25,false
19,17:23:08.752,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,17:23:10.820,test,pistol,1.508s,4,1,0.25,1000,8000,0.125,false
21,17:23:11.835,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,17:23:15.117,test,pistol,2.657s,6,1,0.167,1000,12000,0.083,false
23,17:23:15.929,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,17:23:17.432,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,17:23:18.741,test,pistol,0.235s,2,1,0.5,1000,4000,0.25,false
26,17:23:19.541,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,17:23:21.799,test,pistol,0.906s,3,1,0.333,1000,6000,0.167,false
28,17:23:22.322,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
29,17:23:26.436,test,pistol,3.307s,6,1,0.167,1000,12000,0.083,false
30,17:23:29.216,test,pistol,2.04s,3,1,0.333,1000,6000,0.167,false
31,17:23:30.151,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,17:23:35.472,test,pistol,4.008s,5,1,0.2,1000,10000,0.1,false
33,17:23:38.217,test,pistol,0.323s,2,1,0.5,1000,4000,0.25,false
34,17:23:39.492,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,17:23:42.612,test,pistol,2.129s,6,1,0.167,1000,12000,0.083,false
36,17:23:43.794,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,17:23:45.803,test,pistol,1.532s,4,1,0.25,1000,8000,0.125,false
38,17:23:46.402,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,17:23:47.398,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,17:23:47.835,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,17:23:48.598,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,17:23:49.403,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,17:23:50.540,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,17:23:52.617,test,pistol,0.809s,3,1,0.333,1000,6000,0.167,false
45,17:23:53.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,17:23:53.918,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,17:23:54.991,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,17:23:56.628,test,pistol,1.058s,3,1,0.333,1000,6000,0.167,false
49,17:23:58.833,test,pistol,1.17s,2,1,0.5,1000,4000,0.25,false
50,17:24:00.314,test,pistol,0.23s,2,1,0.5,1000,4000,0.25,false
51,17:24:01.541,test,pistol,0.809s,3,1,0.333,1000,6000,0.167,false
52,17:24:02.350,test,pistol,0s,1,1,1,1000,2000,0.5,false
