Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:54:58.212,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,11:54:59.202,test,pistol,0.355000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
3,11:54:59.697,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,11:55:00.944,test,pistol,0.530000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,11:55:01.725,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,11:55:02.235,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,11:55:02.804,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,11:55:03.679,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,11:55:05.693,test,pistol,1.218000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
10,11:55:08.713,test,pistol,2.513000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
11,11:55:09.941,test,pistol,0.583000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,11:55:10.683,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,11:55:15.845,test,pistol,3.630000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
14,11:55:16.296,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,11:55:16.941,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,11:55:18.938,test,pistol,1.378000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
17,11:55:19.483,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,11:55:20.839,test,pistol,0.704000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
19,11:55:21.121,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,11:55:22.042,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,11:55:23.445,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,11:55:24.053,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,11:55:25.241,test,pistol,0.449000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
24,11:55:26.071,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,11:55:26.766,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,11:55:28.210,test,pistol,0.662000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
27,11:55:28.805,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,11:55:29.297,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,11:55:30.450,test,pistol,0.400000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
30,11:55:31.222,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,11:55:31.750,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,11:55:33.661,test,pistol,0.822000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
