Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:30:36.959,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:30:37.475,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:30:38.092,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:30:39.434,target,pistol,0.593s,2,1,0.5,25,100,0.25,false
5,20:30:40.018,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:30:40.962,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,20:30:41.779,target,pistol,0.671s,2,1,0.5,25,100,0.25,false
8,20:30:42.656,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:30:43.427,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:30:44.257,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:30:44.984,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:30:45.636,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:30:46.262,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:30:47.627,target,pistol,0.563s,2,1,0.5,25,100,0.25,false
15,20:30:48.945,target,pistol,0.727s,2,1,0.5,25,100,0.25,false
16,20:30:49.738,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,20:30:50.353,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:30:51.183,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:30:51.912,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:30:52.462,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:30:53.225,target,pistol,0.248s,2,1,0.5,25,100,0.25,false
22,20:30:53.792,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:30:54.523,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:30:55.569,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:30:56.237,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:30:57.086,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:30:57.691,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:30:59.426,target,pistol,0.866s,3,1,0.333,25,150,0.167,false
29,20:30:59.958,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,20:31:00.601,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,20:31:01.418,target,pistol,0.327s,2,1,0.5,25,100,0.25,false
32,20:31:01.960,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:31:03.027,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:31:04.120,target,pistol,0.452s,2,1,0.5,25,100,0.25,false
