Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
50,06:09:57.178,test,pistol,0.484s,2,1,0.5,1000,4000,0.25,false
51,06:09:58.866,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,06:10:02.475,test,pistol,2.632s,5,1,0.2,1000,10000,0.1,false
53,06:10:07.063,test,pistol,3.811s,6,1,0.167,1000,12000,0.083,false
54,06:10:10.265,test,pistol,1.508s,3,1,0.333,1000,6000,0.167,false
55,06:10:11.796,test,pistol,0.634s,2,1,0.5,1000,4000,0.25,false
56,06:10:14.004,test,pistol,0.991s,2,1,0.5,1000,4000,0.25,false
57,06:10:15.576,test,pistol,0.302s,2,1,0.5,1000,4000,0.25,false
58,06:10:16.859,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,06:10:20.138,test,pistol,2.16s,3,1,0.333,1000,6000,0.167,false
60,06:10:21.050,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,06:10:21.925,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,06:10:23.044,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,06:10:27.590,test,pistol,3.046s,5,1,0.2,1000,10000,0.1,false
64,06:10:28.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,06:10:29.617,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,06:10:31.104,test,pistol,0.539s,2,1,0.5,1000,4000,0.25,false
67,06:10:33.351,test,pistol,1.486s,2,1,0.5,1000,4000,0.25,false
68,06:10:36.167,test,pistol,1.792s,3,1,0.333,1000,6000,0.167,false
69,06:10:38.654,test,pistol,1.589s,3,1,0.333,1000,6000,0.167,false
70,06:10:39.552,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,06:10:41.824,test,pistol,1.436s,2,1,0.5,1000,4000,0.25,false
72,06:10:43.599,test,pistol,0.623s,2,1,0.5,1000,4000,0.25,false
73,06:10:45.305,test,pistol,0.546s,2,1,0.5,1000,4000,0.25,false
74,06:10:47.677,test,pistol,1.31s,3,1,0.333,1000,6000,0.167,false
75,06:10:49.851,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,06:10:51.747,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,06:10:54.181,test,pistol,1.05s,2,1,0.5,1000,4000,0.25,false
78,06:10:56.256,test,pistol,0.94s,2,1,0.5,1000,4000,0.25,false
79,06:10:58.035,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,06:10:59.173,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,06:11:01.354,test,pistol,0.82s,3,1,0.333,1000,6000,0.167,false
82,06:11:03.451,test,pistol,0.882s,2,1,0.5,1000,4000,0.25,false
83,06:11:04.480,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,06:11:08.647,test,pistol,3.251s,5,1,0.2,1000,10000,0.1,false
85,06:11:10.112,test,pistol,0.357s,2,1,0.5,1000,4000,0.25,false
86,06:11:12.814,test,pistol,1.249s,3,1,0.333,1000,6000,0.167,false
87,06:11:16.663,test,pistol,2.261s,4,1,0.25,1000,8000,0.125,false
88,06:11:18.547,test,pistol,0.468s,3,1,0.333,1000,6000,0.167,false
89,06:11:21.668,test,pistol,1.417s,3,1,0.333,1000,6000,0.167,false
90,06:11:23.572,test,pistol,1.018s,2,1,0.5,1000,4000,0.25,false
91,06:11:26.790,test,pistol,2.358s,4,1,0.25,1000,8000,0.125,false
92,06:11:28.631,test,pistol,0.6s,2,1,0.5,1000,4000,0.25,false
93,06:11:30.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,06:11:34.672,test,pistol,3.68s,5,1,0.2,1000,10000,0.1,false
95,06:11:36.293,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,06:11:39.123,test,pistol,1.889s,3,1,0.333,1000,6000,0.167,false
97,06:11:41.729,test,pistol,0.991s,2,1,0.5,1000,4000,0.25,false
98,06:11:46.602,test,pistol,3.91s,5,1,0.2,1000,10000,0.1,false
99,06:11:52.023,test,pistol,3.718s,3,1,0.333,1000,6000,0.167,false
100,06:11:53.689,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,06:11:56.125,test,pistol,1.546s,3,1,0.333,1000,6000,0.167,false
102,06:12:00.541,test,pistol,3.613s,4,1,0.25,1000,8000,0.125,false
103,06:12:01.858,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,06:12:05.008,test,pistol,0.484s,2,1,0.5,1000,4000,0.25,false
105,06:12:08.359,test,pistol,1.403s,4,1,0.25,1000,8000,0.125,false
106,06:12:10.297,test,pistol,0.637s,2,1,0.5,1000,4000,0.25,false
107,06:12:11.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,06:12:12.712,test,pistol,0.169s,2,1,0.5,1000,4000,0.25,false
109,06:12:21.366,test,pistol,7.584s,10,1,0.1,1000,20000,0.05,false
110,06:12:22.742,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,06:12:25.212,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,06:12:30.526,test,pistol,2.771s,3,1,0.333,1000,6000,0.167,false
113,06:12:32.833,test,pistol,1.61s,2,1,0.5,1000,4000,0.25,false
114,06:12:33.717,test,pistol,0s,1,1,1,1000,2000,0.5,false
115,06:12:35.957,test,pistol,0.919s,3,1,0.333,1000,6000,0.167,false
116,06:12:37.926,test,pistol,1.228s,3,1,0.333,1000,6000,0.167,false
117,06:12:39.948,test,pistol,0.324s,2,1,0.5,1000,4000,0.25,false
118,06:12:46.837,test,pistol,5.803s,9,1,0.111,1000,18000,0.056,false
119,06:12:48.013,test,pistol,0s,1,1,1,1000,2000,0.5,false
120,06:12:50.008,test,pistol,0s,1,1,1,1000,2000,0.5,false
121,06:12:51.713,test,pistol,0.8s,2,1,0.5,1000,4000,0.25,false
122,06:12:54.800,test,pistol,1.967s,4,1,0.25,1000,8000,0.125,false
123,06:13:00.097,test,pistol,4.144s,7,1,0.143,1000,14000,0.071,false
124,06:13:04.106,test,pistol,2.604s,4,1,0.25,1000,8000,0.125,false
125,06:13:07.362,test,pistol,2.35s,2,1,0.5,1000,4000,0.25,false
126,06:13:09.092,test,pistol,0s,1,1,1,1000,2000,0.5,false
127,06:13:12.811,test,pistol,2.95s,3,1,0.333,1000,6000,0.167,false
128,06:13:15.446,test,pistol,1.814s,4,1,0.25,1000,8000,0.125,false
129,06:13:17.569,test,pistol,1.398s,3,1,0.333,1000,6000,0.167,false
130,06:13:21.905,test,pistol,4.02s,5,1,0.2,1000,10000,0.1,false
131,06:13:23.013,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
132,06:13:27.530,test,pistol,3.055s,5,1,0.2,1000,10000,0.1,false
133,06:13:29.150,test,pistol,0s,1,1,1,1000,2000,0.5,false
134,06:13:31.631,test,pistol,0.974s,2,1,0.5,1000,4000,0.25,false
135,06:13:34.352,test,pistol,1.633s,2,1,0.5,1000,4000,0.25,false
136,06:13:37.979,test,pistol,1.793s,3,1,0.333,1000,6000,0.167,false
137,06:13:39.093,test,pistol,0s,1,1,1,1000,2000,0.5,false
138,06:13:44.388,test,pistol,3.829s,5,1,0.2,1000,10000,0.1,false
139,06:13:45.406,test,pistol,0s,1,1,1,1000,2000,0.5,false
140,06:13:47.043,test,pistol,0s,1,1,1,1000,2000,0.5,false
141,06:13:49.440,test,pistol,0s,1,1,1,1000,2000,0.5,false
142,06:13:50.420,test,pistol,0s,1,1,1,1000,2000,0.5,false
143,06:13:54.075,test,pistol,2.666s,4,1,0.25,1000,8000,0.125,false
144,06:14:02.436,test,pistol,7.228s,8,1,0.125,1000,16000,0.062,false
145,06:14:04.403,test,pistol,0.921s,2,1,0.5,1000,4000,0.25,false
146,06:14:06.630,test,pistol,1.126s,2,1,0.5,1000,4000,0.25,false
147,06:14:10.778,test,pistol,3.208s,6,1,0.167,1000,12000,0.083,false
148,06:14:12.487,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
149,06:14:13.624,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
150,06:14:17.675,test,pistol,1.008s,2,1,0.5,1000,4000,0.25,false
151,06:14:22.741,test,pistol,3.539s,7,1,0.143,1000,14000,0.071,false
152,06:14:25.154,test,pistol,1.55s,2,1,0.5,1000,4000,0.25,false
153,06:14:26.796,test,pistol,0.578s,2,1,0.5,1000,4000,0.25,false
154,06:14:28.990,test,pistol,0s,1,1,1,1000,2000,0.5,false
155,06:14:31.737,test,pistol,1.623s,4,1,0.25,1000,8000,0.125,false
156,06:14:34.287,test,pistol,0.561s,2,1,0.5,1000,4000,0.25,false
157,06:14:35.224,test,pistol,0s,1,1,1,1000,2000,0.5,false
158,06:14:38.441,test,pistol,2.34s,5,1,0.2,1000,10000,0.1,false
159,06:14:41.657,test,pistol,1.982s,3,1,0.333,1000,6000,0.167,false
160,06:14:43.039,test,pistol,0s,1,1,1,1000,2000,0.5,false
161,06:14:46.548,test,pistol,2.497s,4,1,0.25,1000,8000,0.125,false
162,06:14:48.737,test,pistol,1.164s,2,1,0.5,1000,4000,0.25,false
163,06:14:50.128,test,pistol,0.435s,2,1,0.5,1000,4000,0.25,false
164,06:14:51.751,test,pistol,0s,1,1,1,1000,2000,0.5,false
165,06:14:54.850,test,pistol,1.27s,2,1,0.5,1000,4000,0.25,false
166,06:14:55.940,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
167,06:14:58.414,test,pistol,0s,1,1,1,1000,2000,0.5,false
168,06:15:01.252,test,pistol,1.743s,3,1,0.333,1000,6000,0.167,false
169,06:15:04.654,test,pistol,1.334s,3,1,0.333,1000,6000,0.167,false
170,06:15:07.270,test,pistol,1.297s,2,1,0.5,1000,4000,0.25,false
171,06:15:09.750,test,pistol,0.482s,2,1,0.5,1000,4000,0.25,false
172,06:15:13.168,test,pistol,1.731s,3,1,0.333,1000,6000,0.167,false
173,06:15:15.343,test,pistol,0s,1,1,1,1000,2000,0.5,false
174,06:15:16.227,test,pistol,0s,1,1,1,1000,2000,0.5,false
175,06:15:17.415,test,pistol,0s,1,1,1,1000,2000,0.5,false
176,06:15:18.474,test,pistol,0s,1,1,1,1000,2000,0.5,false
177,06:15:20.710,test,pistol,1.323s,4,1,0.25,1000,8000,0.125,false
178,06:15:22.053,test,pistol,0s,1,1,1,1000,2000,0.5,false
179,06:15:23.473,test,pistol,0.415s,2,1,0.5,1000,4000,0.25,false
180,06:15:34.213,test,pistol,9.607s,9,1,0.111,1000,18000,0.056,false
181,06:15:35.943,test,pistol,0.887s,2,1,0.5,1000,4000,0.25,false
182,06:15:40.774,test,pistol,3.916s,8,1,0.125,1000,16000,0.062,false
183,06:15:43.447,test,pistol,0.305s,2,1,0.5,1000,4000,0.25,false
184,06:15:44.873,test,pistol,0.404s,2,1,0.5,1000,4000,0.25,false
185,06:15:46.746,test,pistol,0s,1,1,1,1000,2000,0.5,false
186,06:15:50.216,test,pistol,2.524s,4,1,0.25,1000,8000,0.125,false
187,06:15:51.846,test,pistol,0.695s,2,1,0.5,1000,4000,0.25,false
188,06:15:53.355,test,pistol,0.796s,2,1,0.5,1000,4000,0.25,false
189,06:15:58.766,test,pistol,4.552s,7,1,0.143,1000,14000,0.071,false
190,06:16:09.261,test,pistol,8.645s,12,1,0.083,1000,24000,0.042,false
191,06:16:11.275,test,pistol,1.195s,3,1,0.333,1000,6000,0.167,false
192,06:16:13.081,test,pistol,0s,1,1,1,1000,2000,0.5,false
193,06:16:14.042,test,pistol,0s,1,1,1,1000,2000,0.5,false
194,06:16:16.116,test,pistol,1.313s,2,1,0.5,1000,4000,0.25,false
195,06:16:17.144,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
196,06:16:18.431,test,pistol,0.29s,2,1,0.5,1000,4000,0.25,false
197,06:16:19.482,test,pistol,0s,1,1,1,1000,2000,0.5,false
198,06:16:20.451,test,pistol,0s,1,1,1,1000,2000,0.5,false
199,06:16:23.837,test,pistol,1.76s,3,1,0.333,1000,6000,0.167,false
200,06:16:25.254,test,pistol,0s,1,1,1,1000,2000,0.5,false
201,06:16:26.067,test,pistol,0s,1,1,1,1000,2000,0.5,false
202,06:16:31.031,test,pistol,3.869s,6,1,0.167,1000,12000,0.083,false
203,06:16:32.787,test,pistol,0.577s,2,1,0.5,1000,4000,0.25,false
204,06:16:35.482,test,pistol,1.722s,4,1,0.25,1000,8000,0.125,false
205,06:16:42.179,test,pistol,5.802s,8,1,0.125,1000,16000,0.062,false
206,06:16:44.224,test,pistol,0s,1,1,1,1000,2000,0.5,false
207,06:16:47.733,test,pistol,2.304s,3,1,0.333,1000,6000,0.167,false
208,06:16:48.958,test,pistol,0s,1,1,1,1000,2000,0.5,false
209,06:16:50.752,test,pistol,0.793s,2,1,0.5,1000,4000,0.25,false
210,06:16:52.448,test,pistol,0s,1,1,1,1000,2000,0.5,false
211,06:16:53.510,test,pistol,0s,1,1,1,1000,2000,0.5,false
212,06:16:57.518,test,pistol,1.816s,5,1,0.2,1000,10000,0.1,false
213,06:16:58.533,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
214,06:17:00.740,test,pistol,0.968s,2,1,0.5,1000,4000,0.25,false
215,06:17:01.962,test,pistol,0.449s,2,1,0.5,1000,4000,0.25,false
216,06:17:03.250,test,pistol,0s,1,1,1,1000,2000,0.5,false
217,06:17:04.221,test,pistol,0s,1,1,1,1000,2000,0.5,false
218,06:17:05.072,test,pistol,0s,1,1,1,1000,2000,0.5,false
219,06:17:06.265,test,pistol,0.426s,2,1,0.5,1000,4000,0.25,false
220,06:17:10.341,test,pistol,3.228s,4,1,0.25,1000,8000,0.125,false
221,06:17:13.633,test,pistol,2.228s,3,1,0.333,1000,6000,0.167,false
222,06:17:14.669,test,pistol,0s,1,1,1,1000,2000,0.5,false
223,06:17:16.182,test,pistol,0s,1,1,1,1000,2000,0.5,false
224,06:17:18.340,test,pistol,1.275s,3,1,0.333,1000,6000,0.167,false
225,06:17:20.223,test,pistol,0s,1,1,1,1000,2000,0.5,false
226,06:17:22.642,test,pistol,1.229s,2,1,0.5,1000,4000,0.25,false
227,06:17:32.015,test,pistol,8.326s,10,1,0.1,1000,20000,0.05,false
228,06:17:34.619,test,pistol,0.907s,2,1,0.5,1000,4000,0.25,false
229,06:17:37.889,test,pistol,2.257s,3,1,0.333,1000,6000,0.167,false
230,06:17:39.585,test,pistol,1.064s,3,1,0.333,1000,6000,0.167,false
231,06:17:45.837,test,pistol,5.177s,6,1,0.167,1000,12000,0.083,false
232,06:17:47.078,test,pistol,0.309s,2,1,0.5,1000,4000,0.25,false
233,06:17:48.015,test,pistol,0s,1,1,1,1000,2000,0.5,false
234,06:17:49.483,test,pistol,0s,1,1,1,1000,2000,0.5,false
235,06:17:50.709,test,pistol,0s,1,1,1,1000,2000,0.5,false
236,06:17:53.401,test,pistol,1.892s,3,1,0.333,1000,6000,0.167,false
237,06:17:54.253,test,pistol,0s,1,1,1,1000,2000,0.5,false
238,06:17:56.496,test,pistol,1.382s,3,1,0.333,1000,6000,0.167,false
239,06:17:57.740,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
240,06:17:58.573,test,pistol,0s,1,1,1,1000,2000,0.5,false
241,06:18:02.827,test,pistol,2.788s,5,1,0.2,1000,10000,0.1,false
242,06:18:04.768,test,pistol,0.83s,2,1,0.5,1000,4000,0.25,false
243,06:18:08.567,test,pistol,2.658s,5,1,0.2,1000,10000,0.1,false
244,06:18:12.654,test,pistol,3.245s,6,1,0.167,1000,12000,0.083,false
245,06:18:17.176,test,pistol,2.97s,6,1,0.167,1000,12000,0.083,false
246,06:18:21.686,test,pistol,3.551s,3,1,0.333,1000,6000,0.167,false
247,06:18:23.349,test,pistol,0.701s,2,1,0.5,1000,4000,0.25,false
248,06:18:24.138,test,pistol,0s,1,1,1,1000,2000,0.5,false
249,06:18:26.736,test,pistol,1.678s,2,1,0.5,1000,4000,0.25,false
250,06:18:29.721,test,pistol,0.976s,2,1,0.5,1000,4000,0.25,false
251,06:18:31.234,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
252,06:18:33.441,test,pistol,0s,1,1,1,1000,2000,0.5,false
253,06:18:34.438,test,pistol,0s,1,1,1,1000,2000,0.5,false
254,06:18:37.282,test,pistol,1.679s,2,1,0.5,1000,4000,0.25,false
255,06:18:45.214,test,pistol,6.821s,8,1,0.125,1000,16000,0.062,false
256,06:18:46.769,test,pistol,0.369s,2,1,0.5,1000,4000,0.25,false
257,06:18:51.111,test,pistol,3.567s,4,1,0.25,1000,8000,0.125,false
258,06:18:56.408,test,pistol,4.261s,2,1,0.5,1000,4000,0.25,false
259,06:18:58.980,test,pistol,0.267s,2,1,0.5,1000,4000,0.25,false
260,06:18:59.814,test,pistol,0s,1,1,1,1000,2000,0.5,false
261,06:19:01.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
262,06:19:04.619,test,pistol,1.691s,3,1,0.333,1000,6000,0.167,false
263,06:19:06.405,test,pistol,0s,1,1,1,1000,2000,0.5,false
264,06:19:07.994,test,pistol,0.209s,2,1,0.5,1000,4000,0.25,false
265,06:19:09.535,test,pistol,0.252s,2,1,0.5,1000,4000,0.25,false
266,06:19:12.562,test,pistol,1.612s,4,1,0.25,1000,8000,0.125,false
267,06:19:14.113,test,pistol,0s,1,1,1,1000,2000,0.5,false
268,06:19:16.249,test,pistol,1.337s,2,1,0.5,1000,4000,0.25,false
269,06:19:18.046,test,pistol,1.003s,2,1,0.5,1000,4000,0.25,false
270,06:19:20.430,test,pistol,1.649s,3,1,0.333,1000,6000,0.167,false
271,06:19:22.679,test,pistol,1.279s,2,1,0.5,1000,4000,0.25,false
272,06:19:26.125,test,pistol,2.125s,4,1,0.25,1000,8000,0.125,false
273,06:19:28.434,test,pistol,0s,1,1,1,1000,2000,0.5,false
274,06:19:30.845,test,pistol,0.998s,2,1,0.5,1000,4000,0.25,false
275,06:19:32.717,test,pistol,0.708s,2,1,0.5,1000,4000,0.25,false
276,06:19:34.701,test,pistol,0.442s,2,1,0.5,1000,4000,0.25,false
277,06:19:39.097,test,pistol,2.414s,3,1,0.333,1000,6000,0.167,false
278,06:19:40.404,test,pistol,0s,1,1,1,1000,2000,0.5,false
279,06:19:41.588,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
280,06:19:43.793,test,pistol,1.596s,2,1,0.5,1000,4000,0.25,false
281,06:19:45.266,test,pistol,0s,1,1,1,1000,2000,0.5,false
282,06:19:47.815,test,pistol,0s,1,1,1,1000,2000,0.5,false
283,06:19:48.930,test,pistol,0s,1,1,1,1000,2000,0.5,false
284,06:19:50.252,test,pistol,0s,1,1,1,1000,2000,0.5,false
285,06:19:57.443,test,pistol,6.239s,7,1,0.143,1000,14000,0.071,false
286,06:20:00.094,test,pistol,0s,1,1,1,1000,2000,0.5,false
287,06:20:01.412,test,pistol,0s,1,1,1,1000,2000,0.5,false
288,06:20:06.745,test,pistol,3.49s,4,1,0.25,1000,8000,0.125,false
289,06:20:08.281,test,pistol,0.291s,2,1,0.5,1000,4000,0.25,false
290,06:20:09.380,test,pistol,0s,1,1,1,1000,2000,0.5,false
291,06:20:10.546,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
292,06:20:14.369,test,pistol,2.388s,4,1,0.25,1000,8000,0.125,false
293,06:20:16.000,test,pistol,0.82s,2,1,0.5,1000,4000,0.25,false
294,06:20:19.012,test,pistol,2.245s,3,1,0.333,1000,6000,0.167,false
295,06:20:21.353,test,pistol,0s,1,1,1,1000,2000,0.5,false
296,06:20:24.671,test,pistol,2.378s,4,1,0.25,1000,8000,0.125,false
297,06:20:27.772,test,pistol,0.914s,2,1,0.5,1000,4000,0.25,false
298,06:20:59.741,test,pistol,30.8s,4,1,0.25,1000,8000,0.125,false
299,06:21:07.023,test,pistol,5.384s,6,1,0.167,1000,12000,0.083,false
300,06:21:10.393,test,pistol,2.335s,4,1,0.25,1000,8000,0.125,false
301,06:21:11.107,test,pistol,0s,1,1,1,1000,2000,0.5,false
302,06:21:13.039,test,pistol,0.954s,2,1,0.5,1000,4000,0.25,false
303,06:21:16.200,test,pistol,2.203s,2,1,0.5,1000,4000,0.25,false
304,06:21:18.965,test,pistol,1.298s,2,1,0.5,1000,4000,0.25,false
305,06:21:19.944,test,pistol,0s,1,1,1,1000,2000,0.5,false
306,06:21:21.605,test,pistol,0.844s,2,1,0.5,1000,4000,0.25,false
307,06:21:25.298,test,pistol,2.799s,6,1,0.167,1000,12000,0.083,false
308,06:21:28.077,test,pistol,1.648s,3,1,0.333,1000,6000,0.167,false
309,06:21:29.447,test,pistol,0.372s,2,1,0.5,1000,4000,0.25,false
310,06:21:33.144,test,pistol,2.521s,4,1,0.25,1000,8000,0.125,false
311,06:21:35.775,test,pistol,1.748s,4,1,0.25,1000,8000,0.125,false
312,06:21:38.346,test,pistol,1.539s,3,1,0.333,1000,6000,0.167,false
313,06:21:42.118,test,pistol,2.17s,4,1,0.25,1000,8000,0.125,false
314,06:21:42.961,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
315,06:21:43.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
316,06:21:44.493,test,pistol,0s,1,1,1,1000,2000,0.5,false
317,06:21:50.132,test,pistol,4.551s,4,1,0.25,1000,8000,0.125,false
318,06:21:54.806,test,pistol,3.691s,4,1,0.25,1000,8000,0.125,false
319,06:21:55.826,test,pistol,0s,1,1,1,1000,2000,0.5,false
320,06:21:56.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
321,06:22:02.072,test,pistol,4.077s,5,1,0.2,1000,10000,0.1,false
322,06:22:04.667,test,pistol,0.742s,2,1,0.5,1000,4000,0.25,false
323,06:22:06.736,test,pistol,0s,1,1,1,1000,2000,0.5,false
324,06:22:09.836,test,pistol,2.007s,2,1,0.5,1000,4000,0.25,false
325,06:22:10.713,test,pistol,0s,1,1,1,1000,2000,0.5,false
326,06:22:12.176,test,pistol,0.943s,3,1,0.333,1000,6000,0.167,false
327,06:22:14.798,test,pistol,0.999s,2,1,0.5,1000,4000,0.25,false
328,06:22:17.832,test,pistol,1.927s,3,1,0.333,1000,6000,0.167,false
329,06:22:19.837,test,pistol,0.772s,3,1,0.333,1000,6000,0.167,false
330,06:22:23.228,test,pistol,1.814s,3,1,0.333,1000,6000,0.167,false
331,06:22:24.233,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
332,06:22:28.545,test,pistol,2.333s,3,1,0.333,1000,6000,0.167,false
333,06:22:30.100,test,pistol,0.77s,3,1,0.333,1000,6000,0.167,false
334,06:22:31.032,test,pistol,0s,1,1,1,1000,2000,0.5,false
335,06:22:33.043,test,pistol,0.979s,3,1,0.333,1000,6000,0.167,false
336,06:22:34.637,test,pistol,0s,1,1,1,1000,2000,0.5,false
337,06:22:35.545,test,pistol,0s,1,1,1,1000,2000,0.5,false
338,06:22:37.649,test,pistol,1.218s,2,1,0.5,1000,4000,0.25,false
339,06:22:42.295,test,pistol,3.72s,5,1,0.2,1000,10000,0.1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,882,339,339000.0,1764000.0,,,,,,false,plus.png,1.0,FFFF00,,,
Track Master 100,0,0,0.0,0.0,

Kills:,339
Deaths:,0
Fight Time:,465.592987
Avg TTK:,0
Damage Done:,339000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,130.295914
Scenario:,1wall5targets_pasu_small 600s
Hash:,e3c2ce580051e5db8042126a46a1f3d3
Game Version:,v2.6.3
Challenge Start:,06:20:57.801
Pause Count:,6
Pause Duration:,236

Input Lag:,0
