Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:51:31.862,target,BB Gun,0s,1,1,1,1,1,1,false
2,17:51:32.487,target,BB Gun,0s,1,1,1,1,1,1,false
3,17:51:33.142,target,BB Gun,0s,1,1,1,1,1,1,false
4,17:51:33.916,target,BB Gun,0s,1,1,1,1,1,1,false
5,17:51:34.639,target,BB Gun,0s,1,1,1,1,1,1,false
6,17:51:35.452,target,BB Gun,0s,1,1,1,1,1,1,false
7,17:51:36.366,target,BB Gun,0s,1,1,1,1,1,1,false
8,17:51:37.009,target,BB Gun,0s,1,1,1,1,1,1,false
9,17:51:38.035,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,17:51:38.837,target,BB Gun,0s,1,1,1,1,1,1,false
11,17:51:39.445,target,BB Gun,0s,1,1,1,1,1,1,false
12,17:51:40.897,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,17:51:41.711,target,BB Gun,0s,1,1,1,1,1,1,false
14,17:51:42.268,target,BB Gun,0s,1,1,1,1,1,1,false
15,17:51:43.148,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
16,17:51:43.919,target,BB Gun,0s,1,1,1,1,1,1,false
17,17:51:44.614,target,BB Gun,0s,1,1,1,1,1,1,false
18,17:51:45.398,target,BB Gun,0s,1,1,1,1,1,1,false
19,17:51:46.645,target,BB Gun,0s,1,1,1,1,1,1,false
20,17:51:47.486,target,BB Gun,0s,1,1,1,1,1,1,false
21,17:51:48.427,target,BB Gun,0s,1,1,1,1,1,1,false
22,17:51:49.264,target,BB Gun,0s,1,1,1,1,1,1,false
23,17:51:50.156,target,BB Gun,0s,1,1,1,1,1,1,false
24,17:51:50.738,target,BB Gun,0s,1,1,1,1,1,1,false
25,17:51:51.537,target,BB Gun,0s,1,1,1,1,1,1,false
26,17:51:52.292,target,BB Gun,0s,1,1,1,1,1,1,false
27,17:51:53.479,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
28,17:51:54.203,target,BB Gun,0s,1,1,1,1,1,1,false
29,17:51:55.018,target,BB Gun,0s,1,1,1,1,1,1,false
30,17:51:55.856,target,BB Gun,0s,1,1,1,1,1,1,false
31,17:51:56.601,target,BB Gun,0s,1,1,1,1,1,1,false
32,17:51:57.261,target,BB Gun,0s,1,1,1,1,1,1,false
33,17:51:58.057,target,BB Gun,0s,1,1,1,1,1,1,false
34,17:51:58.728,target,BB Gun,0s,1,1,1,1,1,1,false
35,17:51:59.560,target,BB Gun,0s,1,1,1,1,1,1,false
36,17:52:00.334,target,BB Gun,0s,1,1,1,1,1,1,false
37,17:52:00.921,target,BB Gun,0s,1,1,1,1,1,1,false
38,17:52:01.673,target,BB Gun,0s,1,1,1,1,1,1,false
39,17:52:02.566,target,BB Gun,0s,1,1,1,1,1,1,false
40,17:52:03.372,target,BB Gun,0s,1,1,1,1,1,1,false
41,17:52:04.190,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:52:05.085,target,BB Gun,0s,1,1,1,1,1,1,false
43,17:52:05.809,target,BB Gun,0s,1,1,1,1,1,1,false
44,17:52:06.736,target,BB Gun,0s,1,1,1,1,1,1,false
45,17:52:07.655,target,BB Gun,0s,1,1,1,1,1,1,false
46,17:52:08.561,target,BB Gun,0s,1,1,1,1,1,1,false
47,17:52:09.324,target,BB Gun,0s,1,1,1,1,1,1,false
48,17:52:09.982,target,BB Gun,0s,1,1,1,1,1,1,false
49,17:52:10.916,target,BB Gun,0s,1,1,1,1,1,1,false
50,17:52:11.751,target,BB Gun,0s,1,1,1,1,1,1,false
51,17:52:12.424,target,BB Gun,0s,1,1,1,1,1,1,false
52,17:52:13.220,target,BB Gun,0s,1,1,1,1,1,1,false
53,17:52:14.060,target,BB Gun,0s,1,1,1,1,1,1,false
54,17:52:14.840,target,BB Gun,0s,1,1,1,1,1,1,false
55,17:52:15.637,target,BB Gun,0s,1,1,1,1,1,1,false
56,17:52:16.504,target,BB Gun,0s,1,1,1,1,1,1,false
57,17:52:17.395,target,BB Gun,0s,1,1,1,1,1,1,false
58,17:52:18.250,target,BB Gun,0s,1,1,1,1,1,1,false
59,17:52:18.822,target,BB Gun,0s,1,1,1,1,1,1,false
60,17:52:19.648,target,BB Gun,0s,1,1,1,1,1,1,false
61,17:52:20.351,target,BB Gun,0s,1,1,1,1,1,1,false
62,17:52:21.016,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,17:52:21.759,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:52:22.297,target,BB Gun,0s,1,1,1,1,1,1,false
65,17:52:22.810,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:52:23.664,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,17:52:24.407,target,BB Gun,0s,1,1,1,1,1,1,false
68,17:52:25.062,target,BB Gun,0s,1,1,1,1,1,1,false
69,17:52:25.927,target,BB Gun,0s,1,1,1,1,1,1,false
70,17:52:26.804,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
71,17:52:27.540,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,17:52:28.266,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:52:28.845,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,17:52:29.567,target,BB Gun,0s,1,1,1,1,1,1,false
75,17:52:30.345,target,BB Gun,0.001s,1,1,1,1,1,1,false
76,17:52:31.018,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,79,76,76.0,79.0,

Kills:,76
Deaths:,0
Fight Time:,0.77
Avg TTK:,0
Damage Done:,76.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,76.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,v2.6.3
Challenge Start:,17:51:31.178
Pause Count:,22
Pause Duration:,4405

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.5
Vert Sens:,6.5
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,301.415588
Resolution Scale,100.0
