Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:44:00.023,Pigeon,pistol,0.691s,2,1,0.5,50,250,0.2,false
2,10:44:00.503,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,10:44:02.290,Pigeon,pistol,0.997s,2,1,0.5,50,250,0.2,false
4,10:44:03.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,10:44:04.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,10:44:06.296,Pigeon,pistol,1.158s,3,1,0.333,50,375,0.133,false
7,10:44:08.149,Pigeon,pistol,0.822s,2,1,0.5,50,250,0.2,false
8,10:44:09.213,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,10:44:10.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,10:44:11.795,Pigeon,pistol,0.585s,2,1,0.5,50,250,0.2,false
11,10:44:13.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,10:44:15.228,Pigeon,pistol,0.931s,3,1,0.333,50,375,0.133,false
13,10:44:16.194,Pigeon,pistol,0.21s,2,1,0.5,50,250,0.2,false
14,10:44:17.364,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,10:44:17.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,10:44:18.621,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
17,10:44:20.143,Pigeon,pistol,1.278s,3,1,0.333,50,375,0.133,false
18,10:44:20.886,Pigeon,pistol,0.167s,2,1,0.5,50,250,0.2,false
19,10:44:22.014,Pigeon,pistol,1.009s,2,1,0.5,50,250,0.2,false
20,10:44:24.282,Pigeon,pistol,1.006s,2,1,0.5,50,250,0.2,false
21,10:44:25.112,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
22,10:44:27.441,Pigeon,pistol,1.482s,4,1,0.25,50,500,0.1,false
23,10:44:28.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,10:44:28.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,10:44:29.570,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
26,10:44:30.184,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,10:44:32.753,Pigeon,pistol,1.318s,4,1,0.25,50,500,0.1,false
28,10:44:33.516,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,10:44:35.052,Pigeon,pistol,0.932s,2,1,0.5,50,250,0.2,false
30,10:44:38.326,Pigeon,pistol,2.635s,5,1,0.2,50,625,0.08,false
