Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,00:19:33.491,Quaker Bot Long Strafes,LG,0.405s,41,20,0.488,100,205,0.488,false
46,00:19:34.372,Quaker Bot Long Strafes,LG,0.72s,56,20,0.357,100,280,0.357,false
47,00:19:34.973,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
48,00:19:35.840,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
49,00:19:36.561,Quaker Bot Long Strafes,LG,0.354s,37,20,0.541,100,185,0.541,false
50,00:19:37.181,Quaker Bot Long Strafes,LG,0.194s,22,20,0.909,100,110,0.909,false
51,00:19:37.997,Quaker Bot Long Strafes,LG,0.426s,44,20,0.455,100,220,0.455,false
52,00:19:39.312,Quaker Bot Long Strafes,LG,0.865s,88,20,0.227,100,440,0.227,false
53,00:19:40.208,Quaker Bot Long Strafes,LG,0.578s,59,20,0.339,100,295,0.339,false
54,00:19:40.758,Quaker Bot Long Strafes,LG,0.402s,41,20,0.488,100,205,0.488,false
55,00:19:42.359,Quaker Bot Long Strafes,LG,1.203s,123,20,0.163,100,615,0.163,false
56,00:19:43.216,Quaker Bot Long Strafes,LG,0.444s,46,20,0.435,100,230,0.435,false
57,00:19:44.121,Quaker Bot Long Strafes,LG,0.554s,57,20,0.351,100,285,0.351,false
58,00:19:45.187,Quaker Bot Long Strafes,LG,0.831s,70,20,0.286,100,350,0.286,false
59,00:19:46.491,Quaker Bot Long Strafes,LG,0.866s,89,20,0.225,100,445,0.225,false
60,00:19:47.861,Quaker Bot Long Strafes,LG,1.211s,109,20,0.183,100,545,0.183,false
61,00:19:48.679,Quaker Bot Long Strafes,LG,0.433s,46,20,0.435,100,230,0.435,false
62,00:19:49.478,Quaker Bot Long Strafes,LG,0.541s,37,20,0.541,100,185,0.541,false
63,00:19:50.618,Quaker Bot Long Strafes,LG,0.914s,82,20,0.244,100,410,0.244,false
64,00:19:51.360,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
65,00:19:52.110,Quaker Bot Long Strafes,LG,0.486s,33,20,0.606,100,165,0.606,false
66,00:19:53.159,Quaker Bot Long Strafes,LG,0.875s,46,20,0.435,100,230,0.435,false
67,00:19:54.113,Quaker Bot Long Strafes,LG,0.481s,49,20,0.408,100,245,0.408,false
68,00:19:54.891,Quaker Bot Long Strafes,LG,0.175s,20,20,1,100,100,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3349,1360,6800.0,16745.0,

Kills:,68
Deaths:,0
Fight Time:,35.772999
Avg TTK:,0
Damage Done:,6800.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,68.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.3
Challenge Start:,00:18:54.882
Pause Count:,9
Pause Duration:,46

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,93.945297
Resolution Scale,100.0
