Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:54:42.894,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
2,17:54:43.670,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,17:54:44.686,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,17:54:45.845,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
5,17:54:48.080,TileFrenzyStrafing Cube,pistol,1.021s,2,1,0.5,36,144,0.25,false
6,17:54:50.109,TileFrenzyStrafing Cube,pistol,0.616s,2,1,0.5,36,144,0.25,false
7,17:54:51.316,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,17:54:52.563,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
9,17:54:53.584,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
10,17:54:54.990,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
11,17:54:56.440,TileFrenzyStrafing Cube,pistol,0.384s,2,1,0.5,36,144,0.25,false
12,17:54:57.616,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,17:54:59.140,TileFrenzyStrafing Cube,pistol,0.57s,2,1,0.5,36,144,0.25,false
14,17:55:00.751,TileFrenzyStrafing Cube,pistol,0.434s,2,1,0.5,36,144,0.25,false
15,17:55:01.775,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
16,17:55:02.674,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
17,17:55:03.753,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,17:55:04.654,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
19,17:55:05.632,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
20,17:55:07.051,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
21,17:55:08.153,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,17:55:09.837,TileFrenzyStrafing Cube,pistol,0.413s,2,1,0.5,36,144,0.25,false
23,17:55:12.503,TileFrenzyStrafing Cube,pistol,1.743s,4,1,0.25,36,288,0.125,false
24,17:55:13.772,TileFrenzyStrafing Cube,pistol,0.399s,2,1,0.5,36,144,0.25,false
25,17:55:15.701,TileFrenzyStrafing Cube,pistol,0.968s,3,1,0.333,36,216,0.167,false
26,17:55:18.960,TileFrenzyStrafing Cube,pistol,2.298s,3,1,0.333,36,216,0.167,false
27,17:55:21.246,TileFrenzyStrafing Cube,pistol,0.994s,2,1,0.5,36,144,0.25,false
28,17:55:22.259,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
29,17:55:24.858,TileFrenzyStrafing Cube,pistol,1.557s,4,1,0.25,36,288,0.125,false
30,17:55:26.462,TileFrenzyStrafing Cube,pistol,0.509s,2,1,0.5,36,144,0.25,false
31,17:55:27.797,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
32,17:55:28.969,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
33,17:55:30.076,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
34,17:55:31.280,TileFrenzyStrafing Cube,pistol,1.093s,2,1,0.5,36,144,0.25,false
35,17:55:32.787,TileFrenzyStrafing Cube,pistol,0.499s,2,1,0.5,36,144,0.25,false
36,17:55:33.930,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
37,17:55:36.412,TileFrenzyStrafing Cube,pistol,1.139s,2,1,0.5,36,144,0.25,false
38,17:55:38.311,TileFrenzyStrafing Cube,pistol,0.96s,2,1,0.5,36,144,0.25,false
39,17:55:39.415,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,63,39,1404.0,4536.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,39
Deaths:,0
Fight Time:,15.598
Avg TTK:,0
Damage Done:,1404.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
Score:,1404.0
Scenario:,Floating Heads Timing 400% FIXED
Hash:,cf60a0fe6d24f1560ae743000578bcec
Game Version:,v2.6.3
Challenge Start:,17:54:41.463
Pause Count:,25
Pause Duration:,4408

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.5
Vert Sens:,6.5
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,244.683701
Resolution Scale,100.0
