Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
25,17:16:09.516,Quaker Bot Long Strafes,MGV2,2.865s,200,80,0.4,110,400,0.275,false
26,17:16:11.958,Quaker Bot Long Strafes,MGV2,0.979s,90,60,0.667,110,180,0.611,false
27,17:16:13.244,Quaker Bot Long Strafes,MGV2,0.349s,60,60,1,110,120,0.917,false
28,17:16:14.476,Quaker Bot Long Strafes,MGV2,0.49s,80,70,0.875,110,160,0.688,false
29,17:16:18.330,Quaker Bot Long Strafes,MGV2,2.694s,210,90,0.429,110,420,0.262,false
30,17:16:21.660,Quaker Bot Long Strafes,MGV2,2.355s,190,60,0.316,110,380,0.289,false
31,17:16:23.783,Quaker Bot Long Strafes,MGV2,0.979s,150,70,0.467,120,300,0.4,false
32,17:16:25.307,Quaker Bot Long Strafes,MGV2,0.628s,100,100,1,110,200,0.55,false
33,17:16:26.736,Quaker Bot Long Strafes,MGV2,0.84s,130,110,0.846,110,260,0.423,false
34,17:16:28.434,Quaker Bot Long Strafes,MGV2,0.347s,60,60,1,120,120,1,false
35,17:16:29.907,Quaker Bot Long Strafes,MGV2,0.699s,110,60,0.545,120,220,0.545,false
36,17:16:32.448,Quaker Bot Long Strafes,MGV2,2.303s,140,60,0.429,110,280,0.393,false
37,17:16:34.015,Quaker Bot Long Strafes,MGV2,0.487s,80,60,0.75,120,160,0.75,false
38,17:16:38.308,Quaker Bot Long Strafes,MGV2,3.107s,250,90,0.36,110,500,0.22,false
39,17:16:43.009,Quaker Bot Long Strafes,MGV2,3.794s,220,90,0.409,120,440,0.273,false
40,17:16:45.048,Quaker Bot Long Strafes,MGV2,0.867s,110,80,0.727,120,220,0.545,false
41,17:16:46.244,Quaker Bot Long Strafes,MGV2,0.697s,110,110,1,110,220,0.5,false
42,17:16:48.371,Quaker Bot Long Strafes,MGV2,0.839s,130,90,0.692,110,260,0.423,false
43,17:16:50.055,Quaker Bot Long Strafes,MGV2,1.05s,160,100,0.625,120,320,0.375,false
44,17:16:52.247,Quaker Bot Long Strafes,MGV2,0.628s,100,80,0.8,110,200,0.55,false
45,17:16:53.510,Quaker Bot Long Strafes,MGV2,0.696s,110,60,0.545,110,220,0.5,false
46,17:16:55.973,Quaker Bot Long Strafes,MGV2,0.906s,140,60,0.429,120,280,0.429,false
47,17:16:58.061,Quaker Bot Long Strafes,MGV2,0.838s,130,70,0.538,140,260,0.538,false
48,17:17:00.481,Quaker Bot Long Strafes,MGV2,1.676s,160,90,0.562,120,320,0.375,false
49,17:17:01.884,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,120,120,1,false
50,17:17:03.518,Quaker Bot Long Strafes,MGV2,0.836s,130,70,0.538,100,260,0.385,false
51,17:17:05.000,Quaker Bot Long Strafes,MGV2,0.768s,120,90,0.75,110,240,0.458,false
52,17:17:08.158,Quaker Bot Long Strafes,MGV2,2.234s,180,140,0.778,170,360,0.472,false
53,17:17:09.065,Quaker Bot Long Strafes,MGV2,0.348s,60,50,0.833,50,120,0.417,false
54,17:17:11.029,Quaker Bot Long Strafes,MGV2,0.91s,140,90,0.643,120,280,0.429,false
55,17:17:14.414,Quaker Bot Long Strafes,MGV2,2.549s,230,90,0.391,170,460,0.37,false
56,17:17:16.344,Quaker Bot Long Strafes,MGV2,0.839s,130,60,0.462,120,260,0.462,false
57,17:17:17.307,Quaker Bot Long Strafes,MGV2,0.417s,70,30,0.429,60,140,0.429,false
58,17:17:19.160,Quaker Bot Long Strafes,MGV2,1.576s,140,70,0.5,120,280,0.429,false
59,17:17:20.941,Quaker Bot Long Strafes,MGV2,0.769s,120,70,0.583,120,240,0.5,false
60,17:17:22.926,Quaker Bot Long Strafes,MGV2,0.767s,120,80,0.667,110,240,0.458,false
61,17:17:24.272,Quaker Bot Long Strafes,MGV2,0.628s,100,100,1,110,200,0.55,false
62,17:17:25.788,Quaker Bot Long Strafes,MGV2,0.628s,100,60,0.6,120,200,0.6,false
63,17:17:27.217,Quaker Bot Long Strafes,MGV2,0.347s,60,60,1,120,120,1,false
64,17:17:29.001,Quaker Bot Long Strafes,MGV2,0.489s,80,60,0.75,110,160,0.688,false
65,17:17:30.557,Quaker Bot Long Strafes,MGV2,0.767s,120,60,0.5,120,240,0.5,false
66,17:17:32.142,Quaker Bot Long Strafes,MGV2,0.629s,100,70,0.7,120,200,0.6,false
67,17:17:33.753,Quaker Bot Long Strafes,MGV2,0.91s,140,60,0.429,120,280,0.429,false
68,17:17:36.938,Quaker Bot Long Strafes,MGV2,2.414s,180,80,0.444,110,360,0.306,false
69,17:17:38.388,Quaker Bot Long Strafes,MGV2,0.629s,100,60,0.6,120,200,0.6,false
70,17:17:39.825,Quaker Bot Long Strafes,MGV2,1.228s,110,80,0.727,120,220,0.545,false
71,17:17:45.653,Quaker Bot Long Strafes,MGV2,4.438s,320,70,0.219,120,640,0.188,false
72,17:17:50.027,Quaker Bot Long Strafes,MGV2,3.301s,180,110,0.611,110,360,0.306,false
73,17:17:51.541,Quaker Bot Long Strafes,MGV2,0.769s,120,70,0.583,140,240,0.583,false
74,17:17:52.385,Quaker Bot Long Strafes,MGV2,0.347s,60,60,1,120,120,1,false
75,17:17:53.524,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,120,120,1,false
76,17:17:55.039,Quaker Bot Long Strafes,MGV2,0.628s,100,60,0.6,120,200,0.6,false
77,17:17:57.287,Quaker Bot Long Strafes,MGV2,1.186s,180,50,0.278,100,360,0.278,false
78,17:17:58.932,Quaker Bot Long Strafes,MGV2,0.908s,140,80,0.571,110,280,0.393,false
79,17:18:00.486,Quaker Bot Long Strafes,MGV2,0.627s,100,60,0.6,120,200,0.6,false
80,17:18:01.493,Quaker Bot Long Strafes,MGV2,0.349s,60,60,1,110,120,0.917,false
81,17:18:03.062,Quaker Bot Long Strafes,MGV2,0.629s,100,100,1,110,200,0.55,false
82,17:18:05.151,Quaker Bot Long Strafes,MGV2,1.133s,140,60,0.429,120,280,0.429,false
83,17:18:09.949,Quaker Bot Long Strafes,MGV2,3.338s,200,90,0.45,110,400,0.275,false
84,17:18:14.186,Quaker Bot Long Strafes,MGV2,3.549s,200,90,0.45,120,400,0.3,false
85,17:18:15.682,Quaker Bot Long Strafes,MGV2,0.977s,150,60,0.4,120,300,0.4,false
86,17:18:18.426,Quaker Bot Long Strafes,MGV2,1.121s,170,80,0.471,110,340,0.324,false
87,17:18:21.911,Quaker Bot Long Strafes,MGV2,2.34s,170,90,0.529,110,340,0.324,false
88,17:18:25.290,Quaker Bot Long Strafes,MGV2,2.2s,180,90,0.5,110,360,0.306,false
89,17:18:27.411,Quaker Bot Long Strafes,MGV2,0.769s,120,60,0.5,110,240,0.458,false
90,17:18:29.660,Quaker Bot Long Strafes,MGV2,1.03s,80,60,0.75,110,160,0.688,false
91,17:18:32.702,Quaker Bot Long Strafes,MGV2,2.52s,180,90,0.5,110,360,0.306,false
92,17:18:33.795,Quaker Bot Long Strafes,MGV2,0.626s,100,60,0.6,120,200,0.6,false
93,17:18:34.752,Quaker Bot Long Strafes,MGV2,0.415s,70,70,1,120,140,0.857,false
94,17:18:36.202,Quaker Bot Long Strafes,MGV2,0.838s,130,80,0.615,110,260,0.423,false
95,17:18:38.181,Quaker Bot Long Strafes,MGV2,0.7s,110,110,1,110,220,0.5,false
96,17:18:41.262,Quaker Bot Long Strafes,MGV2,2.34s,200,70,0.35,110,400,0.275,false
97,17:18:42.478,Quaker Bot Long Strafes,MGV2,0.349s,60,60,1,120,120,1,false
98,17:18:45.709,Quaker Bot Long Strafes,MGV2,2.204s,180,90,0.5,110,360,0.306,false
99,17:18:46.978,Quaker Bot Long Strafes,MGV2,0.35s,60,60,1,120,120,1,false
100,17:18:48.673,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,120,120,1,false
101,17:18:50.183,Quaker Bot Long Strafes,MGV2,0.699s,110,60,0.545,120,220,0.545,false
102,17:18:51.553,Quaker Bot Long Strafes,MGV2,0.698s,110,110,1,110,220,0.5,false
103,17:18:52.938,Quaker Bot Long Strafes,MGV2,0.908s,140,100,0.714,110,280,0.393,false
104,17:18:56.429,Quaker Bot Long Strafes,MGV2,2.408s,210,90,0.429,130,420,0.31,false
105,17:18:58.349,Quaker Bot Long Strafes,MGV2,1.197s,150,90,0.6,100,300,0.333,false
106,17:19:00.573,Quaker Bot Long Strafes,MGV2,1.298s,150,70,0.467,110,300,0.367,false
107,17:19:02.912,Quaker Bot Long Strafes,MGV2,1.048s,160,80,0.5,120,320,0.375,false
108,17:19:04.862,Quaker Bot Long Strafes,MGV2,0.839s,130,100,0.769,110,260,0.423,false
109,17:19:05.847,Quaker Bot Long Strafes,MGV2,0.347s,60,60,1,120,120,1,false
110,17:19:06.842,Quaker Bot Long Strafes,MGV2,0.349s,60,60,1,120,120,1,false
111,17:19:07.925,Quaker Bot Long Strafes,MGV2,0.626s,100,70,0.7,120,200,0.6,false
112,17:19:09.354,Quaker Bot Long Strafes,MGV2,0.748s,80,60,0.75,120,160,0.75,false
113,17:19:10.671,Quaker Bot Long Strafes,MGV2,0.813s,100,60,0.6,110,200,0.55,false
114,17:19:12.718,Quaker Bot Long Strafes,MGV2,0.768s,120,120,1,150,240,0.625,false
115,17:19:14.034,Quaker Bot Long Strafes,MGV2,0.77s,120,70,0.583,70,240,0.292,false
116,17:19:16.348,Quaker Bot Long Strafes,MGV2,1.123s,110,60,0.545,120,220,0.545,false
117,17:19:17.850,Quaker Bot Long Strafes,MGV2,0.908s,140,60,0.429,110,280,0.393,false
118,17:19:19.553,Quaker Bot Long Strafes,MGV2,0.977s,150,90,0.6,110,300,0.367,false
119,17:19:22.157,Quaker Bot Long Strafes,MGV2,1.316s,120,70,0.583,120,240,0.5,false
120,17:19:24.666,Quaker Bot Long Strafes,MGV2,1.118s,170,60,0.353,120,340,0.353,false
121,17:19:26.154,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,120,120,1,false
122,17:19:28.397,Quaker Bot Long Strafes,MGV2,1.463s,140,80,0.571,120,280,0.429,false
123,17:19:30.739,Quaker Bot Long Strafes,MGV2,0.7s,110,70,0.636,110,220,0.5,false
124,17:19:32.465,Quaker Bot Long Strafes,MGV2,0.697s,110,60,0.545,120,220,0.545,false
125,17:19:34.648,Quaker Bot Long Strafes,MGV2,0.768s,120,80,0.667,120,240,0.5,false
126,17:19:35.612,Quaker Bot Long Strafes,MGV2,0.419s,70,60,0.857,120,140,0.857,false
127,17:19:36.796,Quaker Bot Long Strafes,MGV2,0.698s,110,90,0.818,120,220,0.545,false
128,17:19:37.910,Quaker Bot Long Strafes,MGV2,0.626s,100,60,0.6,110,200,0.55,false
129,17:19:39.171,Quaker Bot Long Strafes,MGV2,0.629s,100,90,0.9,120,200,0.6,false
130,17:19:41.464,Quaker Bot Long Strafes,MGV2,0.698s,110,60,0.545,110,220,0.5,false
131,17:19:45.376,Quaker Bot Long Strafes,MGV2,2.679s,240,160,0.667,200,480,0.417,false
132,17:19:47.648,Quaker Bot Long Strafes,MGV2,1.116s,170,90,0.529,110,340,0.324,false
133,17:19:48.232,Quaker Bot Long Strafes,MGV2,0.067s,20,20,1,30,40,0.75,false
134,17:19:49.725,Quaker Bot Long Strafes,MGV2,0.347s,60,60,1,120,120,1,false
135,17:19:50.894,Quaker Bot Long Strafes,MGV2,0.556s,90,60,0.667,120,180,0.667,false
136,17:19:52.151,Quaker Bot Long Strafes,MGV2,0.84s,130,60,0.462,120,260,0.462,false
137,17:19:53.718,Quaker Bot Long Strafes,MGV2,0.418s,70,70,1,120,140,0.857,false
138,17:19:54.719,Quaker Bot Long Strafes,MGV2,0.416s,70,60,0.857,110,140,0.786,false
139,17:19:56.484,Quaker Bot Long Strafes,MGV2,1.049s,160,60,0.375,110,320,0.344,false
140,17:19:58.645,Quaker Bot Long Strafes,MGV2,1.36s,140,60,0.429,120,280,0.429,false
141,17:20:00.180,Quaker Bot Long Strafes,MGV2,0.838s,130,70,0.538,120,260,0.462,false
142,17:20:01.941,Quaker Bot Long Strafes,MGV2,1.119s,170,90,0.529,130,340,0.382,false
143,17:20:03.083,Quaker Bot Long Strafes,MGV2,0.277s,50,50,1,100,100,1,false
144,17:20:06.741,Quaker Bot Long Strafes,MGV2,2.869s,230,110,0.478,110,460,0.239,false
145,17:20:08.653,Quaker Bot Long Strafes,MGV2,0.701s,110,110,1,130,220,0.591,false
146,17:20:10.603,Quaker Bot Long Strafes,MGV2,1.174s,150,70,0.467,100,300,0.333,false
147,17:20:12.857,Quaker Bot Long Strafes,MGV2,0.978s,150,110,0.733,110,300,0.367,false
148,17:20:14.647,Quaker Bot Long Strafes,MGV2,0.77s,120,60,0.5,110,240,0.458,false
149,17:20:16.900,Quaker Bot Long Strafes,MGV2,0.486s,80,60,0.75,120,160,0.75,false
150,17:20:18.068,Quaker Bot Long Strafes,MGV2,0.488s,80,80,1,110,160,0.688,false
151,17:20:19.676,Quaker Bot Long Strafes,MGV2,0.35s,60,60,1,120,120,1,false
152,17:20:20.655,Quaker Bot Long Strafes,MGV2,0.346s,60,60,1,120,120,1,false
153,17:20:22.739,Quaker Bot Long Strafes,MGV2,0.918s,120,70,0.583,110,240,0.458,false
154,17:20:26.733,Quaker Bot Long Strafes,MGV2,2.499s,190,60,0.316,120,380,0.316,false
155,17:20:28.495,Quaker Bot Long Strafes,MGV2,1.049s,160,80,0.5,110,320,0.344,false
156,17:20:30.371,Quaker Bot Long Strafes,MGV2,0.49s,80,80,1,120,160,0.75,false
157,17:20:33.546,Quaker Bot Long Strafes,MGV2,2.332s,170,80,0.471,110,340,0.324,false
158,17:20:35.979,Quaker Bot Long Strafes,MGV2,1.118s,170,60,0.353,120,340,0.353,false
159,17:20:39.049,Quaker Bot Long Strafes,MGV2,2.129s,170,110,0.647,170,340,0.5,false
160,17:20:40.667,Quaker Bot Long Strafes,MGV2,0.628s,100,60,0.6,110,200,0.55,false
161,17:20:42.267,Quaker Bot Long Strafes,MGV2,0.141s,30,30,1,50,60,0.833,false
162,17:20:43.085,Quaker Bot Long Strafes,MGV2,0.349s,60,60,1,120,120,1,false
163,17:20:44.906,Quaker Bot Long Strafes,MGV2,0.486s,80,60,0.75,120,160,0.75,false
164,17:20:46.583,Quaker Bot Long Strafes,MGV2,0.626s,100,70,0.7,110,200,0.55,false
165,17:20:48.458,Quaker Bot Long Strafes,MGV2,1.052s,160,60,0.375,120,320,0.375,false
166,17:20:52.176,Quaker Bot Long Strafes,MGV2,3.458s,230,210,0.913,210,460,0.457,false
167,17:20:52.728,Quaker Bot Long Strafes,MGV2,0s,10,10,1,10,20,0.5,false
168,17:20:55.098,Quaker Bot Long Strafes,MGV2,1.104s,120,80,0.667,110,240,0.458,false
169,17:20:56.757,Quaker Bot Long Strafes,MGV2,1.426s,160,90,0.562,120,320,0.375,false
170,17:20:58.636,Quaker Bot Long Strafes,MGV2,0.699s,100,60,0.6,110,200,0.55,false
171,17:21:00.328,Quaker Bot Long Strafes,MGV2,0.835s,110,60,0.545,120,220,0.545,false
172,17:21:01.969,Quaker Bot Long Strafes,MGV2,0.977s,150,60,0.4,110,300,0.367,false
173,17:21:03.338,Quaker Bot Long Strafes,MGV2,0.557s,90,60,0.667,120,180,0.667,false
174,17:21:04.596,Quaker Bot Long Strafes,MGV2,0.628s,100,70,0.7,120,200,0.6,false
175,17:21:06.873,Quaker Bot Long Strafes,MGV2,0.908s,140,60,0.429,120,280,0.429,false
176,17:21:08.466,Quaker Bot Long Strafes,MGV2,0.839s,130,60,0.462,110,260,0.423,false
177,17:21:12.060,Quaker Bot Long Strafes,MGV2,2.893s,200,110,0.55,110,400,0.275,false
178,17:21:13.906,Quaker Bot Long Strafes,MGV2,0.347s,60,60,1,120,120,1,false
179,17:21:15.447,Quaker Bot Long Strafes,MGV2,0.488s,80,60,0.75,120,160,0.75,false
180,17:21:17.092,Quaker Bot Long Strafes,MGV2,0.49s,80,70,0.875,130,160,0.812,false
181,17:21:18.541,Quaker Bot Long Strafes,MGV2,0.558s,90,80,0.889,100,180,0.556,false
182,17:21:20.930,Quaker Bot Long Strafes,MGV2,1.162s,150,70,0.467,110,300,0.367,false
183,17:21:22.694,Quaker Bot Long Strafes,MGV2,0.977s,150,80,0.533,110,300,0.367,false
184,17:21:24.768,Quaker Bot Long Strafes,MGV2,0.906s,140,60,0.429,120,280,0.429,false
185,17:21:25.765,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,110,120,0.917,false
186,17:21:27.091,Quaker Bot Long Strafes,MGV2,0.627s,100,70,0.7,110,200,0.55,false
187,17:21:28.395,Quaker Bot Long Strafes,MGV2,0.768s,120,80,0.667,110,240,0.458,false
188,17:21:29.887,Quaker Bot Long Strafes,MGV2,0.347s,60,60,1,120,120,1,false
189,17:21:31.655,Quaker Bot Long Strafes,MGV2,0.906s,140,70,0.5,120,280,0.429,false
190,17:21:33.612,Quaker Bot Long Strafes,MGV2,0.839s,130,100,0.769,100,260,0.385,false
191,17:21:35.481,Quaker Bot Long Strafes,MGV2,0.559s,90,60,0.667,110,180,0.611,false
192,17:21:39.061,Quaker Bot Long Strafes,MGV2,2.268s,190,100,0.526,110,380,0.289,false
193,17:21:42.210,Quaker Bot Long Strafes,MGV2,2.129s,170,60,0.353,110,340,0.324,false
194,17:21:43.743,Quaker Bot Long Strafes,MGV2,1.02s,130,60,0.462,120,260,0.462,false
195,17:21:45.167,Quaker Bot Long Strafes,MGV2,0.49s,80,60,0.75,110,160,0.688,false
196,17:21:46.917,Quaker Bot Long Strafes,MGV2,1.529s,110,70,0.636,120,220,0.545,false
197,17:21:49.407,Quaker Bot Long Strafes,MGV2,1.322s,130,100,0.769,110,260,0.423,false
198,17:21:51.512,Quaker Bot Long Strafes,MGV2,0.978s,150,90,0.6,120,300,0.4,false
199,17:21:52.686,Quaker Bot Long Strafes,MGV2,0.418s,70,70,1,120,140,0.857,false
200,17:21:55.994,Quaker Bot Long Strafes,MGV2,2.481s,220,60,0.273,120,440,0.273,false
201,17:21:57.101,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,110,120,0.917,false
202,17:21:58.438,Quaker Bot Long Strafes,MGV2,0.978s,150,60,0.4,120,300,0.4,false
203,17:22:01.409,Quaker Bot Long Strafes,MGV2,2.338s,200,70,0.35,120,400,0.3,false
204,17:22:12.928,Quaker Bot Long Strafes,MGV2,0.418s,70,60,0.857,120,140,0.857,false
205,17:22:14.294,Quaker Bot Long Strafes,MGV2,1.217s,120,60,0.5,110,240,0.458,false
206,17:22:15.538,Quaker Bot Long Strafes,MGV2,0.698s,110,100,0.909,110,220,0.5,false
207,17:22:17.353,Quaker Bot Long Strafes,MGV2,0.628s,100,60,0.6,120,200,0.6,false
208,17:22:18.937,Quaker Bot Long Strafes,MGV2,0.698s,110,60,0.545,120,220,0.545,false
209,17:22:20.125,Quaker Bot Long Strafes,MGV2,0.557s,90,70,0.778,110,180,0.611,false
210,17:22:22.198,Quaker Bot Long Strafes,MGV2,0.838s,130,80,0.615,120,260,0.462,false
211,17:22:23.802,Quaker Bot Long Strafes,MGV2,0.697s,110,110,1,110,220,0.5,false
212,17:22:25.697,Quaker Bot Long Strafes,MGV2,0.979s,150,70,0.467,110,300,0.367,false
213,17:22:27.417,Quaker Bot Long Strafes,MGV2,0.349s,60,60,1,120,120,1,false
214,17:22:29.047,Quaker Bot Long Strafes,MGV2,1.17s,140,60,0.429,120,280,0.429,false
215,17:22:30.274,Quaker Bot Long Strafes,MGV2,0.697s,110,60,0.545,120,220,0.545,false
216,17:22:31.497,Quaker Bot Long Strafes,MGV2,0.486s,80,70,0.875,110,160,0.688,false
217,17:22:33.644,Quaker Bot Long Strafes,MGV2,0.839s,130,90,0.692,120,260,0.462,false
218,17:22:35.654,Quaker Bot Long Strafes,MGV2,0.7s,110,70,0.636,110,220,0.5,false
219,17:22:39.389,Quaker Bot Long Strafes,MGV2,2.751s,180,80,0.444,110,360,0.306,false
220,17:22:40.544,Quaker Bot Long Strafes,MGV2,0.56s,90,60,0.667,110,180,0.611,false
221,17:22:42.166,Quaker Bot Long Strafes,MGV2,1.198s,150,60,0.4,120,300,0.4,false
222,17:22:43.198,Quaker Bot Long Strafes,MGV2,0.785s,70,60,0.857,120,140,0.857,false
223,17:22:46.864,Quaker Bot Long Strafes,MGV2,2.704s,180,90,0.5,110,360,0.306,false
224,17:22:50.786,Quaker Bot Long Strafes,MGV2,2.361s,200,90,0.45,110,400,0.275,false
225,17:22:52.123,Quaker Bot Long Strafes,MGV2,0.839s,130,80,0.615,120,260,0.462,false
226,17:22:53.515,Quaker Bot Long Strafes,MGV2,0.35s,60,60,1,120,120,1,false
227,17:22:54.612,Quaker Bot Long Strafes,MGV2,0.626s,100,60,0.6,120,200,0.6,false
228,17:22:55.725,Quaker Bot Long Strafes,MGV2,0.559s,90,70,0.778,110,180,0.611,false
229,17:22:57.198,Quaker Bot Long Strafes,MGV2,0.56s,90,60,0.667,120,180,0.667,false
230,17:22:59.948,Quaker Bot Long Strafes,MGV2,2.269s,190,80,0.421,120,380,0.316,false
231,17:23:01.518,Quaker Bot Long Strafes,MGV2,0.98s,150,60,0.4,120,300,0.4,false
232,17:23:03.254,Quaker Bot Long Strafes,MGV2,0.488s,80,60,0.75,120,160,0.75,false
233,17:23:05.279,Quaker Bot Long Strafes,MGV2,0.977s,150,60,0.4,120,300,0.4,false
234,17:23:07.221,Quaker Bot Long Strafes,MGV2,0.628s,100,70,0.7,110,200,0.55,false
235,17:23:08.926,Quaker Bot Long Strafes,MGV2,0.488s,80,60,0.75,120,160,0.75,false
236,17:23:10.229,Quaker Bot Long Strafes,MGV2,0.487s,80,80,1,110,160,0.688,false
237,17:23:11.566,Quaker Bot Long Strafes,MGV2,0.491s,80,60,0.75,120,160,0.75,false
238,17:23:13.394,Quaker Bot Long Strafes,MGV2,1.111s,140,60,0.429,110,280,0.393,false
239,17:23:14.709,Quaker Bot Long Strafes,MGV2,0.35s,60,60,1,110,120,0.917,false
240,17:23:16.259,Quaker Bot Long Strafes,MGV2,0.559s,90,70,0.778,120,180,0.667,false
241,17:23:17.578,Quaker Bot Long Strafes,MGV2,0.558s,90,60,0.667,120,180,0.667,false
242,17:23:19.233,Quaker Bot Long Strafes,MGV2,0.768s,120,90,0.75,120,240,0.5,false
243,17:23:20.659,Quaker Bot Long Strafes,MGV2,0.489s,80,60,0.75,120,160,0.75,false
244,17:23:22.267,Quaker Bot Long Strafes,MGV2,0.558s,90,60,0.667,110,180,0.611,false
245,17:23:23.476,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,110,120,0.917,false
246,17:23:25.055,Quaker Bot Long Strafes,MGV2,0.698s,110,110,1,110,220,0.5,false
247,17:23:27.181,Quaker Bot Long Strafes,MGV2,0.84s,130,80,0.615,110,260,0.423,false
248,17:23:29.332,Quaker Bot Long Strafes,MGV2,1.351s,120,60,0.5,120,240,0.5,false
249,17:23:30.310,Quaker Bot Long Strafes,MGV2,0.417s,70,60,0.857,120,140,0.857,false
250,17:23:33.723,Quaker Bot Long Strafes,MGV2,2.326s,190,60,0.316,120,380,0.316,false
251,17:23:34.930,Quaker Bot Long Strafes,MGV2,0.418s,70,60,0.857,110,140,0.786,false
252,17:23:36.586,Quaker Bot Long Strafes,MGV2,0.767s,120,60,0.5,120,240,0.5,false
253,17:23:37.976,Quaker Bot Long Strafes,MGV2,0.419s,70,60,0.857,120,140,0.857,false
254,17:23:41.152,Quaker Bot Long Strafes,MGV2,2.27s,190,60,0.316,110,380,0.289,false
255,17:23:43.786,Quaker Bot Long Strafes,MGV2,2.133s,170,60,0.353,120,340,0.353,false
256,17:23:45.673,Quaker Bot Long Strafes,MGV2,0.766s,120,60,0.5,120,240,0.5,false
257,17:23:49.326,Quaker Bot Long Strafes,MGV2,2.406s,210,60,0.286,110,420,0.262,false
258,17:23:51.982,Quaker Bot Long Strafes,MGV2,1.639s,160,70,0.438,120,320,0.375,false
259,17:23:54.072,Quaker Bot Long Strafes,MGV2,0.839s,130,60,0.462,120,260,0.462,false
260,17:23:55.898,Quaker Bot Long Strafes,MGV2,0.699s,110,70,0.636,110,220,0.5,false
261,17:23:59.395,Quaker Bot Long Strafes,MGV2,2.343s,200,80,0.4,120,400,0.3,false
262,17:24:00.680,Quaker Bot Long Strafes,MGV2,0.628s,100,50,0.5,100,200,0.5,false
263,17:24:03.667,Quaker Bot Long Strafes,MGV2,1.666s,160,80,0.5,110,320,0.344,false
264,17:24:05.385,Quaker Bot Long Strafes,MGV2,0.486s,80,70,0.875,110,160,0.688,false
265,17:24:07.072,Quaker Bot Long Strafes,MGV2,0.558s,90,60,0.667,120,180,0.667,false
266,17:24:08.793,Quaker Bot Long Strafes,MGV2,0.977s,150,100,0.667,110,300,0.367,false
267,17:24:10.061,Quaker Bot Long Strafes,MGV2,0.555s,90,60,0.667,120,180,0.667,false
268,17:24:11.886,Quaker Bot Long Strafes,MGV2,1.593s,90,70,0.778,120,180,0.667,false
269,17:24:15.844,Quaker Bot Long Strafes,MGV2,3.075s,190,70,0.368,120,380,0.316,false
