Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:59:10.575,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
2,20:59:11.383,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
3,20:59:12.037,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
4,20:59:12.526,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
5,20:59:13.120,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
6,20:59:14.142,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
7,20:59:14.873,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
8,20:59:15.653,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
9,20:59:16.411,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
10,20:59:17.246,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
11,20:59:18.060,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
12,20:59:19.006,target,LG,0.645000s,14,6,0.428571,1.050000,2.450000,0.428571,0
13,20:59:19.564,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
14,20:59:20.211,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
15,20:59:20.851,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
16,20:59:21.513,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
17,20:59:22.057,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
18,20:59:23.357,target,LG,1.070000s,20,11,0.550000,1.925000,3.499999,0.550000,0
19,20:59:24.046,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
20,20:59:25.027,target,LG,0.694000s,15,6,0.400000,1.050000,2.625000,0.400000,0
21,20:59:25.973,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
22,20:59:27.357,target,LG,0.992000s,21,11,0.523810,1.925000,3.674999,0.523810,0
23,20:59:27.581,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
24,20:59:28.472,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
25,20:59:29.161,target,LG,0.298000s,7,1,0.142857,0.175000,1.225000,0.142857,0
26,20:59:29.795,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
27,20:59:30.616,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
28,20:59:31.285,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
29,20:59:31.939,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
30,20:59:32.558,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
31,20:59:33.151,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
32,20:59:33.896,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
33,20:59:34.509,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
34,20:59:35.232,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
35,20:59:36.032,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
36,20:59:37.034,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
37,20:59:37.841,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
38,20:59:38.656,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
39,20:59:39.442,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
40,20:59:39.846,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,20:59:40.619,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
42,20:59:41.392,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
43,20:59:42.130,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
44,20:59:42.951,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
45,20:59:43.807,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
46,20:59:44.475,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
47,20:59:45.109,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
48,20:59:45.763,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
