Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:24:07.998,target,BB Gun,0.185s,2,1,0.5,1,2,0.5,false
2,02:24:08.940,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,02:24:09.686,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:24:10.371,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:24:11.099,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:24:11.716,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:24:12.268,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:24:13.028,target,BB Gun,0s,1,1,1,1,1,1,false
9,02:24:13.777,target,BB Gun,0s,1,1,1,1,1,1,false
10,02:24:14.391,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:24:15.276,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:24:16.005,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:24:16.706,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:24:17.249,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:24:17.941,target,BB Gun,0s,1,1,1,1,1,1,false
16,02:24:18.426,target,BB Gun,0s,1,1,1,1,1,1,false
17,02:24:18.925,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:24:19.853,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:24:20.360,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:24:21.022,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:24:21.349,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:24:21.887,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,02:24:22.580,target,BB Gun,0s,1,1,1,1,1,1,false
24,02:24:23.444,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
25,02:24:24.047,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:24:24.652,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:24:25.471,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:24:26.032,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:24:26.358,target,BB Gun,0s,1,1,1,1,1,1,false
30,02:24:27.069,target,BB Gun,0s,1,1,1,1,1,1,false
31,02:24:27.617,target,BB Gun,0s,1,1,1,1,1,1,false
32,02:24:28.206,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,02:24:29.105,target,BB Gun,0.314s,2,1,0.5,1,2,0.5,false
34,02:24:29.626,target,BB Gun,0s,1,1,1,1,1,1,false
35,02:24:30.958,target,BB Gun,0.508s,2,1,0.5,1,2,0.5,false
36,02:24:32.180,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
37,02:24:32.810,target,BB Gun,0s,1,1,1,1,1,1,false
38,02:24:33.567,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:24:34.309,target,BB Gun,0s,1,1,1,1,1,1,false
40,02:24:34.929,target,BB Gun,0s,1,1,1,1,1,1,false
41,02:24:35.457,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,02:24:36.091,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:24:36.685,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,02:24:37.391,target,BB Gun,0s,1,1,1,1,1,1,false
45,02:24:38.196,target,BB Gun,0s,1,1,1,1,1,1,false
46,02:24:38.646,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:24:39.471,target,BB Gun,0.358s,2,1,0.5,1,2,0.5,false
48,02:24:40.144,target,BB Gun,0s,1,1,1,1,1,1,false
49,02:24:40.737,target,BB Gun,0s,1,1,1,1,1,1,false
50,02:24:41.414,target,BB Gun,0s,1,1,1,1,1,1,false
51,02:24:42.207,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,02:24:42.731,target,BB Gun,0s,1,1,1,1,1,1,false
53,02:24:43.337,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:24:44.177,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,02:24:44.890,target,BB Gun,0s,1,1,1,1,1,1,false
56,02:24:45.399,target,BB Gun,0s,1,1,1,1,1,1,false
57,02:24:46.732,target,BB Gun,0.596s,2,1,0.5,1,2,0.5,false
58,02:24:47.289,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:24:47.999,target,BB Gun,0.001s,1,1,1,1,1,1,false
60,02:24:48.884,target,BB Gun,0s,1,1,1,1,1,1,false
61,02:24:49.810,target,BB Gun,0s,1,1,1,1,1,1,false
62,02:24:50.239,target,BB Gun,0s,1,1,1,1,1,1,false
63,02:24:51.058,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:24:51.792,target,BB Gun,0s,1,1,1,1,1,1,false
65,02:24:52.484,target,BB Gun,0s,1,1,1,1,1,1,false
66,02:24:53.131,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:24:53.634,target,BB Gun,0s,1,1,1,1,1,1,false
68,02:24:54.146,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:24:54.996,target,BB Gun,0s,1,1,1,1,1,1,false
70,02:24:55.775,target,BB Gun,0s,1,1,1,1,1,1,false
71,02:24:56.488,target,BB Gun,0s,1,1,1,1,1,1,false
72,02:24:56.996,target,BB Gun,0s,1,1,1,1,1,1,false
