Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:54:49.429,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:54:50.370,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:54:51.230,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:54:52.051,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:54:52.642,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:54:53.320,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:54:54.036,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:54:55.584,target,BB Gun,0.824s,2,1,0.5,1,2,0.5,false
9,18:54:56.166,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:54:57.166,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
11,18:54:57.746,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:54:58.558,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:54:59.210,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:54:59.971,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:55:00.622,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:55:01.358,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,18:55:01.990,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:55:02.966,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:55:03.604,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:55:04.212,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:55:05.828,target,BB Gun,0.815s,3,1,0.333,1,3,0.333,false
22,18:55:06.601,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,18:55:07.218,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:55:07.923,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:55:08.689,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:55:09.593,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,18:55:10.360,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:55:11.052,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:55:12.343,target,BB Gun,0.574s,2,1,0.5,1,2,0.5,false
30,18:55:13.160,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,18:55:14.136,target,BB Gun,0s,1,1,1,1,1,1,false
32,18:55:15.060,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:55:16.023,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:55:16.896,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:55:17.690,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:55:18.275,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:55:19.152,target,BB Gun,0s,1,1,1,1,1,1,false
38,18:55:19.876,target,BB Gun,0.354s,2,1,0.5,1,2,0.5,false
39,18:55:21.161,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:55:21.764,target,BB Gun,0s,1,1,1,1,1,1,false
41,18:55:22.557,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:55:23.536,target,BB Gun,0.25s,2,1,0.5,1,2,0.5,false
43,18:55:24.212,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:55:25.297,target,BB Gun,0.291s,2,1,0.5,1,2,0.5,false
45,18:55:26.288,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:55:27.031,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:55:27.631,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:55:28.414,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:55:29.148,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:55:29.776,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:55:30.527,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:55:31.416,target,BB Gun,0s,1,1,1,1,1,1,false
53,18:55:31.962,target,BB Gun,0s,1,1,1,1,1,1,false
54,18:55:32.676,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:55:33.378,target,BB Gun,0s,1,1,1,1,1,1,false
56,18:55:33.968,target,BB Gun,0s,1,1,1,1,1,1,false
57,18:55:34.717,target,BB Gun,0s,1,1,1,1,1,1,false
58,18:55:35.552,target,BB Gun,0s,1,1,1,1,1,1,false
59,18:55:36.309,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:55:36.966,target,BB Gun,0s,1,1,1,1,1,1,false
61,18:55:37.633,target,BB Gun,0s,1,1,1,1,1,1,false
62,18:55:38.279,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:55:38.991,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:55:40.220,target,BB Gun,0s,1,1,1,1,1,1,false
65,18:55:40.982,target,BB Gun,0s,1,1,1,1,1,1,false
66,18:55:41.624,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:55:42.375,target,BB Gun,0s,1,1,1,1,1,1,false
68,18:55:43.013,target,BB Gun,0s,1,1,1,1,1,1,false
69,18:55:43.824,target,BB Gun,0s,1,1,1,1,1,1,false
70,18:55:44.446,target,BB Gun,0s,1,1,1,1,1,1,false
71,18:55:45.055,target,BB Gun,0s,1,1,1,1,1,1,false
72,18:55:45.646,target,BB Gun,0s,1,1,1,1,1,1,false
73,18:55:46.267,target,BB Gun,0s,1,1,1,1,1,1,false
74,18:55:46.908,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,84,74,74.0,84.0,

Kills:,74
Deaths:,0
Fight Time:,3.333
Avg TTK:,0
Damage Done:,74.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,74.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.3
Challenge Start:,18:54:48.567
Pause Count:,28
Pause Duration:,528

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,247.596741
Resolution Scale,100.0
