Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:12:51.647,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:12:51.967,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:12:52.379,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:12:52.734,target,pistol,0s,1,1,1,25,50,0.5,false
5,23:12:53.178,target,pistol,0s,1,1,1,25,50,0.5,false
6,23:12:54.101,target,pistol,0.606s,2,1,0.5,25,100,0.25,false
7,23:12:54.430,target,pistol,0s,1,1,1,25,50,0.5,false
8,23:12:54.666,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:12:55.450,target,pistol,0.465s,2,1,0.5,25,100,0.25,false
10,23:12:55.810,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:12:56.149,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:12:56.459,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:12:56.822,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:12:57.110,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:12:57.408,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:12:57.679,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:12:57.963,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:12:58.233,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:12:58.920,target,pistol,0.431s,2,1,0.5,25,100,0.25,false
20,23:12:59.278,target,pistol,0s,1,1,1,25,50,0.5,false
21,23:13:00.192,target,pistol,0.393s,2,1,0.5,25,100,0.25,false
22,23:13:00.498,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:13:00.800,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,23:13:01.462,target,pistol,0.43s,2,1,0.5,25,100,0.25,false
25,23:13:01.727,target,pistol,0s,1,1,1,25,50,0.5,false
26,23:13:02.387,target,pistol,0.313s,2,1,0.5,25,100,0.25,false
