Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:31:48.320,target,BB Gun,0s,1,1,1,1,1,1,false
2,02:31:49.090,target,BB Gun,0s,1,1,1,1,1,1,false
3,02:31:49.832,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:31:50.783,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:31:52.810,target,BB Gun,1.1s,3,1,0.333,1,3,0.333,false
6,02:31:53.252,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:31:53.841,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:31:55.872,target,BB Gun,1.401s,4,1,0.25,1,4,0.25,false
9,02:31:56.626,target,BB Gun,0s,1,1,1,1,1,1,false
10,02:31:57.524,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:31:58.444,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:31:59.217,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:32:00.024,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:32:00.515,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:32:01.905,target,BB Gun,0.677s,2,1,0.5,1,2,0.5,false
16,02:32:02.916,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
17,02:32:03.592,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:32:04.397,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:32:05.420,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,02:32:05.921,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:32:06.996,target,BB Gun,0.198s,2,1,0.5,1,2,0.5,false
22,02:32:07.699,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,02:32:08.461,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,02:32:09.123,target,BB Gun,0s,1,1,1,1,1,1,false
25,02:32:09.980,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:32:10.779,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:32:11.489,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:32:12.293,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:32:13.879,target,BB Gun,0.856s,3,1,0.333,1,3,0.333,false
30,02:32:14.411,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,02:32:15.756,target,BB Gun,0.464s,2,1,0.5,1,2,0.5,false
32,02:32:16.543,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:32:17.225,target,BB Gun,0s,1,1,1,1,1,1,false
34,02:32:17.919,target,BB Gun,0s,1,1,1,1,1,1,false
35,02:32:18.550,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,02:32:19.272,target,BB Gun,0s,1,1,1,1,1,1,false
37,02:32:19.972,target,BB Gun,0s,1,1,1,1,1,1,false
38,02:32:20.634,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:32:21.353,target,BB Gun,0s,1,1,1,1,1,1,false
40,02:32:22.018,target,BB Gun,0s,1,1,1,1,1,1,false
41,02:32:22.422,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,02:32:23.343,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:32:24.085,target,BB Gun,0s,1,1,1,1,1,1,false
44,02:32:25.532,target,BB Gun,0s,1,1,1,1,1,1,false
45,02:32:26.214,target,BB Gun,0s,1,1,1,1,1,1,false
46,02:32:26.765,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:32:27.547,target,BB Gun,0s,1,1,1,1,1,1,false
48,02:32:28.497,target,BB Gun,0s,1,1,1,1,1,1,false
49,02:32:29.426,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,02:32:30.078,target,BB Gun,0s,1,1,1,1,1,1,false
51,02:32:31.585,target,BB Gun,0.803s,2,1,0.5,1,2,0.5,false
52,02:32:32.409,target,BB Gun,0s,1,1,1,1,1,1,false
53,02:32:33.331,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:32:34.016,target,BB Gun,0s,1,1,1,1,1,1,false
55,02:32:34.575,target,BB Gun,0s,1,1,1,1,1,1,false
56,02:32:35.198,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,02:32:36.585,target,BB Gun,0.453s,2,1,0.5,1,2,0.5,false
58,02:32:37.366,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:32:37.930,target,BB Gun,0s,1,1,1,1,1,1,false
60,02:32:38.589,target,BB Gun,0s,1,1,1,1,1,1,false
61,02:32:39.225,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,02:32:39.716,target,BB Gun,0s,1,1,1,1,1,1,false
63,02:32:40.720,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:32:41.438,target,BB Gun,0s,1,1,1,1,1,1,false
65,02:32:41.974,target,BB Gun,0s,1,1,1,1,1,1,false
66,02:32:42.550,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,02:32:43.215,target,BB Gun,0s,1,1,1,1,1,1,false
68,02:32:43.948,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:32:45.537,target,BB Gun,0.981s,2,1,0.5,1,2,0.5,false
70,02:32:46.284,target,BB Gun,0s,1,1,1,1,1,1,false
71,02:32:46.897,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,85,71,71.0,85.0,

Kills:,71
Deaths:,0
Fight Time:,7.433
Avg TTK:,0
Damage Done:,71.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,593.058838
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
Challenge Start:,02:31:47.658
Pause Count:,16
Pause Duration:,166

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,93.63298
Resolution Scale,100.0
