Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:12:23.684,target,LG,0.951000s,8,8,1.000000,1.400000,1.400000,1.000000,0
2,22:12:24.165,target,LG,0.145000s,4,4,1.000000,0.700000,0.700000,1.000000,0
3,22:12:24.923,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
4,22:12:25.799,target,LG,0.299000s,7,6,0.857143,1.050000,1.225000,0.857143,0
5,22:12:26.364,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
6,22:12:26.997,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
7,22:12:27.790,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
8,22:12:28.910,target,LG,0.694000s,15,6,0.400000,1.050000,2.625000,0.400000,0
9,22:12:29.946,target,LG,0.645000s,14,6,0.428571,1.050000,2.450000,0.428571,0
10,22:12:30.753,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
11,22:12:31.345,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
12,22:12:32.262,target,LG,0.562000s,12,6,0.500000,1.050000,2.100000,0.500000,0
13,22:12:32.923,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
14,22:12:33.550,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
15,22:12:34.601,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
16,22:12:35.221,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
17,22:12:35.785,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
18,22:12:36.300,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
19,22:12:36.996,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
20,22:12:37.852,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
21,22:12:38.437,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
22,22:12:39.049,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
23,22:12:39.981,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
24,22:12:40.782,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
25,22:12:41.652,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
26,22:12:42.439,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
27,22:12:43.122,target,LG,0.397000s,9,6,0.666667,1.050000,1.575000,0.666667,0
28,22:12:44.027,target,LG,0.693000s,15,6,0.400000,1.050000,2.625000,0.400000,0
29,22:12:44.862,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
30,22:12:45.835,target,LG,0.645000s,14,6,0.428571,1.050000,2.450000,0.428571,0
31,22:12:46.434,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
32,22:12:47.046,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
33,22:12:47.770,target,LG,0.549000s,12,6,0.500000,1.050000,2.100000,0.500000,0
34,22:12:48.584,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
35,22:12:49.307,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
36,22:12:50.052,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
37,22:12:50.699,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
38,22:12:51.492,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
39,22:12:52.334,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
40,22:12:53.016,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
41,22:12:53.719,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
42,22:12:54.741,target,LG,0.742000s,16,6,0.375000,1.050000,2.799999,0.375000,0
43,22:12:55.514,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
44,22:12:56.202,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
45,22:12:56.912,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
46,22:12:57.504,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
47,22:12:58.408,target,LG,0.597000s,13,6,0.461538,1.050000,2.275000,0.461539,0
48,22:12:59.209,target,LG,0.444000s,9,6,0.666667,1.050000,1.575000,0.666667,0
49,22:12:59.869,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
50,22:13:00.670,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
51,22:13:01.366,target,LG,0.297000s,7,6,0.857143,1.050000,1.225000,0.857143,0
52,22:13:02.173,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
53,22:13:03.007,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
54,22:13:03.662,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
55,22:13:04.352,target,LG,0.299000s,7,6,0.857143,1.050000,1.225000,0.857143,0
56,22:13:05.172,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
57,22:13:05.875,target,LG,0.297000s,7,6,0.857143,1.050000,1.225000,0.857143,0
58,22:13:06.655,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
59,22:13:07.267,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
60,22:13:07.907,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
61,22:13:08.534,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
62,22:13:09.181,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
63,22:13:09.842,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
64,22:13:10.580,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
65,22:13:11.310,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
66,22:13:12.117,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
67,22:13:12.813,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
68,22:13:13.551,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
69,22:13:14.337,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
70,22:13:15.020,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
71,22:13:15.758,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
72,22:13:16.447,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
73,22:13:17.692,target,LG,0.972000s,19,11,0.578947,1.925000,3.324999,0.578947,0
74,22:13:17.943,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
75,22:13:18.848,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
76,22:13:19.559,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
77,22:13:20.261,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
78,22:13:21.124,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,743,471,82.425125,130.025955,

Kills:,78
Deaths:,0
Fight Time:,33.244003
Avg TTK:,0.782047
Damage Done:,82.425125
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,78.0
Scenario:,1wall6 Flick Small+
Hash:,f9d306a4bac6a0d234fde7514bffa038
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,23
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.796829
Resolution Scale:,100.0
