Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,16:29:39.492,Quaker Bot Long Strafes,MG,0.487000s,80,40,0.500000,80.000000,160.000000,0.500000,0
53,16:29:40.600,Quaker Bot Long Strafes,MG,0.559000s,90,50,0.555556,70.000000,180.000000,0.388889,0
54,16:29:41.405,Quaker Bot Long Strafes,MG,0.347000s,60,50,0.833333,80.000000,120.000000,0.666667,0
55,16:29:42.148,Quaker Bot Long Strafes,MG,0.348000s,60,40,0.666667,80.000000,120.000000,0.666667,0
56,16:29:43.183,Quaker Bot Long Strafes,MG,0.486000s,80,50,0.625000,70.000000,160.000000,0.437500,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,4250,2690,4250.0,8500.0,

Kills:,56
Deaths:,0
Fight Time:,26.222002
Avg TTK:,1.089279
Damage Done:,4250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,4250.0
Scenario:,patTargetSwitch Small No Reload
Hash:,7ef46daba235787d0792682a035300f0
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,41
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,143.279221
Resolution Scale:,100.0
