Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:56:44.629,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,15:56:45.734,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,15:56:51.814,test,pistol,5.013s,6,1,0.167,1000,12000,0.083,false
4,15:56:53.129,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,15:56:54.154,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,15:56:55.117,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,15:56:58.602,test,pistol,1.36s,2,1,0.5,1000,4000,0.25,false
8,15:57:00.136,test,pistol,0.436s,2,1,0.5,1000,4000,0.25,false
9,15:57:01.578,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,15:57:03.579,test,pistol,0.318s,2,1,0.5,1000,4000,0.25,false
11,15:57:04.573,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,15:57:09.822,test,pistol,4.244s,7,1,0.143,1000,14000,0.071,false
13,15:57:10.735,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,15:57:12.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,15:57:14.765,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,15:57:16.650,test,pistol,0.706s,2,1,0.5,1000,4000,0.25,false
17,15:57:17.923,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,15:57:18.670,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,15:57:19.514,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,15:57:20.846,test,pistol,0.631s,2,1,0.5,1000,4000,0.25,false
21,15:57:25.013,test,pistol,3.351s,6,1,0.167,1000,12000,0.083,false
22,15:57:26.565,test,pistol,0.456s,2,1,0.5,1000,4000,0.25,false
23,15:57:27.535,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,15:57:28.824,test,pistol,0.476s,2,1,0.5,1000,4000,0.25,false
25,15:57:30.133,test,pistol,0.591s,2,1,0.5,1000,4000,0.25,false
26,15:57:31.222,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,15:57:31.983,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,15:57:32.561,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,15:57:33.594,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,15:57:34.596,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,15:57:37.003,test,pistol,1.584s,4,1,0.25,1000,8000,0.125,false
