Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:34:04.786,target,pistol,0s,1,1,1,25,50,0.5,false
2,19:34:05.003,target,pistol,0s,1,1,1,25,50,0.5,false
3,19:34:05.291,target,pistol,0s,1,1,1,25,50,0.5,false
4,19:34:05.615,target,pistol,0s,1,1,1,25,50,0.5,false
5,19:34:05.941,target,pistol,0s,1,1,1,25,50,0.5,false
6,19:34:06.484,target,pistol,0.324s,2,1,0.5,25,100,0.25,false
7,19:34:06.742,target,pistol,0s,1,1,1,25,50,0.5,false
8,19:34:07.018,target,pistol,0s,1,1,1,25,50,0.5,false
9,19:34:07.298,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,19:34:07.571,target,pistol,0s,1,1,1,25,50,0.5,false
11,19:34:07.849,target,pistol,0s,1,1,1,25,50,0.5,false
12,19:34:08.143,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,19:34:08.377,target,pistol,0s,1,1,1,25,50,0.5,false
14,19:34:08.661,target,pistol,0s,1,1,1,25,50,0.5,false
15,19:34:08.898,target,pistol,0s,1,1,1,25,50,0.5,false
16,19:34:09.175,target,pistol,0s,1,1,1,25,50,0.5,false
17,19:34:09.443,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,19:34:09.729,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,19:34:10.002,target,pistol,0s,1,1,1,25,50,0.5,false
20,19:34:10.197,target,pistol,0s,1,1,1,25,50,0.5,false
21,19:34:10.487,target,pistol,0s,1,1,1,25,50,0.5,false
22,19:34:10.757,target,pistol,0s,1,1,1,25,50,0.5,false
23,19:34:11.054,target,pistol,0s,1,1,1,25,50,0.5,false
24,19:34:11.366,target,pistol,0s,1,1,1,25,50,0.5,false
25,19:34:11.651,target,pistol,0s,1,1,1,25,50,0.5,false
26,19:34:11.961,target,pistol,0s,1,1,1,25,50,0.5,false
27,19:34:12.672,target,pistol,0.404s,2,1,0.5,25,100,0.25,false
28,19:34:12.888,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,19:34:13.222,target,pistol,0s,1,1,1,25,50,0.5,false
30,19:34:13.550,target,pistol,0s,1,1,1,25,50,0.5,false
31,19:34:13.885,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,19:34:14.193,target,pistol,0s,1,1,1,25,50,0.5,false
33,19:34:15.065,target,pistol,0.626s,3,1,0.333,25,150,0.167,false
34,19:34:15.267,target,pistol,0s,1,1,1,25,50,0.5,false
35,19:34:15.911,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
36,19:34:16.258,target,pistol,0s,1,1,1,25,50,0.5,false
37,19:34:16.504,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,19:34:16.834,target,pistol,0s,1,1,1,25,50,0.5,false
39,19:34:17.814,target,pistol,0.719s,3,1,0.333,25,150,0.167,false
40,19:34:18.177,target,pistol,0s,1,1,1,25,50,0.5,false
41,19:34:18.458,target,pistol,0s,1,1,1,25,50,0.5,false
