Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:10:09.439,Pigeon,LG,0.875s,11,5,0.455,30,66,0.455,false
2,18:10:10.601,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
3,18:10:11.776,Pigeon,LG,0.374s,8,5,0.625,30,48,0.625,false
4,18:10:13.536,Pigeon,LG,1.403s,27,5,0.185,30,162,0.185,false
5,18:10:15.431,Pigeon,LG,1.023s,20,5,0.25,30,120,0.25,false
6,18:10:16.397,Pigeon,LG,0.376s,8,5,0.625,30,48,0.625,false
7,18:10:18.746,Pigeon,LG,2.026s,35,5,0.143,30,210,0.143,false
8,18:10:19.985,Pigeon,LG,0.537s,11,5,0.455,30,66,0.455,false
9,18:10:22.003,Pigeon,LG,1.209s,21,6,0.286,36,126,0.286,false
10,18:10:23.040,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
11,18:10:23.885,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
12,18:10:25.511,Pigeon,LG,1.295s,25,4,0.16,24,150,0.16,false
13,18:10:26.606,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
14,18:10:27.778,Pigeon,LG,0.793s,12,5,0.417,30,72,0.417,false
15,18:10:29.074,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
16,18:10:30.639,Pigeon,LG,0.809s,16,6,0.375,36,96,0.375,false
17,18:10:31.560,Pigeon,LG,0.43s,9,4,0.444,24,54,0.444,false
18,18:10:32.565,Pigeon,LG,0.483s,10,5,0.5,30,60,0.5,false
19,18:10:33.803,Pigeon,LG,0.755s,15,5,0.333,30,90,0.333,false
20,18:10:35.445,Pigeon,LG,1.186s,23,5,0.217,30,138,0.217,false
21,18:10:36.443,Pigeon,LG,0.213s,5,5,1,30,30,1,false
22,18:10:37.691,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
23,18:10:38.312,Pigeon,LG,0.213s,5,5,1,30,30,1,false
24,18:10:39.512,Pigeon,LG,0.705s,14,5,0.357,30,84,0.357,false
25,18:10:41.045,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
26,18:10:42.078,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
27,18:10:42.932,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
28,18:10:44.782,Pigeon,LG,1.458s,28,5,0.179,30,168,0.179,false
29,18:10:46.995,Pigeon,LG,1.84s,35,6,0.171,36,210,0.171,false
30,18:10:47.530,Pigeon,LG,0.159s,4,4,1,24,24,1,false
31,18:10:48.916,Pigeon,LG,0.915s,18,5,0.278,30,108,0.278,false
32,18:10:50.175,Pigeon,LG,0.486s,10,5,0.5,30,60,0.5,false
33,18:10:52.460,Pigeon,LG,1.46s,28,5,0.179,30,168,0.179,false
34,18:10:53.418,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
35,18:10:54.856,Pigeon,LG,0.971s,19,5,0.263,30,114,0.263,false
36,18:10:56.744,Pigeon,LG,1.351s,26,5,0.192,30,156,0.192,false
37,18:10:58.056,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
38,18:10:59.446,Pigeon,LG,0.865s,17,5,0.294,30,102,0.294,false
39,18:11:00.993,Pigeon,LG,1.08s,21,5,0.238,30,126,0.238,false
40,18:11:01.954,Pigeon,LG,0.489s,10,5,0.5,30,60,0.5,false
41,18:11:03.571,Pigeon,LG,0.97s,19,5,0.263,30,114,0.263,false
42,18:11:04.756,Pigeon,LG,0.922s,18,5,0.278,30,108,0.278,false
43,18:11:05.689,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
44,18:11:06.696,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
45,18:11:07.988,Pigeon,LG,0.919s,18,5,0.278,30,108,0.278,false
46,18:11:09.463,Pigeon,LG,1.078s,21,5,0.238,30,126,0.238,false
47,18:11:11.276,Pigeon,LG,0.973s,19,5,0.263,30,114,0.263,false
48,18:11:12.104,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
49,18:11:13.131,Pigeon,LG,0.595s,12,5,0.417,30,72,0.417,false
50,18:11:14.682,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
51,18:11:16.580,Pigeon,LG,1.531s,27,9,0.333,54,162,0.333,false
52,18:11:17.583,Pigeon,LG,0.542s,11,5,0.455,30,66,0.455,false
53,18:11:18.529,Pigeon,LG,0.157s,4,1,0.25,6,24,0.25,false
54,18:11:20.401,Pigeon,LG,1.461s,28,5,0.179,30,168,0.179,false
