Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:41:25.707,test,pistol,0.834000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,12:41:26.922,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,12:41:29.304,test,pistol,1.556000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
4,12:41:29.693,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,12:41:30.908,test,pistol,0.459000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,12:41:31.783,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,12:41:33.123,test,pistol,0.848000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,12:41:34.699,test,pistol,0.847000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,12:41:35.248,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,12:41:35.853,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,12:41:37.054,test,pistol,0.624000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,12:41:37.720,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,12:41:38.255,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,12:41:39.700,test,pistol,0.812000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,12:41:40.234,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:41:40.824,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:41:42.338,test,pistol,0.466000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,12:41:43.102,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:41:43.978,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,12:41:45.130,test,pistol,0.361000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
21,12:41:45.922,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:41:46.700,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,12:41:47.262,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,12:41:48.665,test,pistol,0.910000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
