Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:35:48.026,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:35:48.512,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:35:48.986,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:35:49.559,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:35:51.067,target,BB Gun,0.793s,3,1,0.333,1,3,0.333,false
6,00:35:51.848,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:35:52.720,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:35:53.535,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:35:54.641,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:35:55.416,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:35:56.226,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,00:35:56.831,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:35:57.808,target,BB Gun,0.273s,2,1,0.5,1,2,0.5,false
14,00:35:58.670,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:35:59.205,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:35:59.967,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:36:00.507,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:36:01.302,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:36:02.147,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:36:02.733,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:36:03.449,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:36:04.150,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:36:04.707,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,00:36:05.384,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:36:05.931,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:36:06.549,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:36:07.330,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:36:07.835,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:36:08.711,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:36:09.328,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:36:09.921,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:36:10.536,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,00:36:11.227,target,BB Gun,0.25s,2,1,0.5,1,2,0.5,false
34,00:36:12.180,target,BB Gun,0.452s,2,1,0.5,1,2,0.5,false
35,00:36:12.739,target,BB Gun,0.001s,1,1,1,1,1,1,false
