Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:44:30.671,target,LG,0.446000s,10,6,0.600000,1.050000,1.750000,0.600000,0
2,11:44:31.460,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
3,11:44:32.267,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
4,11:44:32.840,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
5,11:44:33.663,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
6,11:44:34.471,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
7,11:44:35.107,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
8,11:44:35.921,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
9,11:44:36.881,target,LG,0.610000s,11,6,0.545455,1.050000,1.925000,0.545455,0
10,11:44:37.870,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
11,11:44:38.399,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
12,11:44:38.949,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
13,11:44:39.674,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
14,11:44:40.278,target,LG,0.288000s,7,6,0.857143,1.050000,1.225000,0.857143,0
15,11:44:41.543,target,LG,0.995000s,17,7,0.411765,1.225000,2.974999,0.411765,0
16,11:44:42.211,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
17,11:44:42.762,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
18,11:44:43.654,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
19,11:44:44.365,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
20,11:44:45.570,target,LG,0.938000s,17,10,0.588235,1.750000,2.974999,0.588235,0
21,11:44:46.058,target,LG,0.146000s,4,2,0.500000,0.350000,0.700000,0.500000,0
22,11:44:46.726,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
23,11:44:47.458,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
24,11:44:48.925,target,LG,0.979000s,19,6,0.315789,1.050000,3.324999,0.315790,0
25,11:44:49.392,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
26,11:44:50.110,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
27,11:44:51.029,target,LG,0.645000s,14,6,0.428571,1.050000,2.450000,0.428571,0
28,11:44:51.941,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
29,11:44:52.513,target,LG,0.194000s,5,5,1.000000,0.875000,0.875000,1.000000,0
30,11:44:53.251,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
31,11:44:53.837,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
32,11:44:54.616,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
33,11:44:55.354,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
34,11:44:55.884,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
35,11:44:56.643,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
36,11:44:57.443,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
37,11:44:58.342,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
