Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:11:15.697,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,15:11:16.259,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,15:11:17.245,test,pistol,0.458000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
4,15:11:19.842,test,pistol,2.166000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
5,15:11:20.704,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,15:11:24.926,test,pistol,3.556000s,6,1,0.166667,1000.000000,12000.000000,0.083333,0
7,15:11:26.364,test,pistol,0.729000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,15:11:27.273,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,15:11:29.767,test,pistol,2.154000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
10,15:11:30.677,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,15:11:31.517,test,pistol,0.300000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,15:11:32.496,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,15:11:32.892,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,15:11:35.475,test,pistol,1.652000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,15:11:36.218,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,15:11:36.766,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,15:11:38.114,test,pistol,0.416000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,15:11:39.232,test,pistol,0.362000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
19,15:11:40.107,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,15:11:40.642,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,15:11:42.156,test,pistol,0.799000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
22,15:11:43.503,test,pistol,0.819000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
23,15:11:46.614,test,pistol,2.542000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
24,15:11:49.386,test,pistol,2.292000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
25,15:11:49.920,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,15:11:51.177,test,pistol,0.721000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
27,15:11:52.406,test,pistol,0.688000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
28,15:11:52.948,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,15:11:53.469,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,15:11:54.309,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,15:11:54.913,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,15:11:55.990,test,pistol,0.542000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,15:11:56.504,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,15:11:57.239,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,15:11:57.893,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,15:11:59.156,test,pistol,0.598000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
37,15:12:00.219,test,pistol,0.520000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
38,15:12:00.725,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,15:12:04.936,test,pistol,3.633000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
40,15:12:05.575,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
41,15:12:08.547,test,pistol,2.452000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
42,15:12:09.234,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,15:12:11.116,test,pistol,1.194000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
44,15:12:12.040,test,pistol,0.430000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
45,15:12:14.728,test,pistol,2.279000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
46,15:12:15.729,test,pistol,0.529000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
47,15:12:16.507,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,15:12:19.118,test,pistol,2.145000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
49,15:12:19.514,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,15:12:20.681,test,pistol,0.409000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
51,15:12:21.188,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,15:12:21.986,test,pistol,0.361000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
53,15:12:23.639,test,pistol,1.048000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
54,15:12:24.591,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
55,15:12:24.945,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,15:12:25.417,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
57,15:12:26.501,test,pistol,0.764000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
58,15:12:27.112,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
59,15:12:28.458,test,pistol,0.507000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
60,15:12:29.063,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
61,15:12:30.097,test,pistol,0.625000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
62,15:12:30.987,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
63,15:12:31.389,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,15:12:32.299,test,pistol,0.334000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
65,15:12:32.708,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
66,15:12:33.715,test,pistol,0.493000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
67,15:12:34.139,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
68,15:12:35.355,test,pistol,0.521000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
69,15:12:35.959,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
70,15:12:36.973,test,pistol,0.597000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
71,15:12:37.299,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
72,15:12:38.507,test,pistol,0.424000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,134,72,72000.0,268000.0,,,,,,false,plus.png,1.0,0FF0FF000,,,
Track Master 100,0,0,0.0,0.0,

Kills:,72
Deaths:,0
Fight Time:,40.429001
Avg TTK:,1.700687
Damage Done:,72000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,10
Distance Traveled:,0.0
Score:,72.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,3.0.2
Challenge Start:,H:M:S.s
Pause Count:,20
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,205.695709
Resolution Scale:,100.0
