Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:47:03.813,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:47:04.060,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:47:04.288,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:47:04.582,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,00:47:05.452,target,pistol,0.641s,3,1,0.333,25,150,0.167,false
6,00:47:05.657,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:47:05.925,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:47:06.178,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:47:06.510,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:47:06.742,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:47:06.982,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:47:07.583,target,pistol,0.32s,2,1,0.5,25,100,0.25,false
13,00:47:07.773,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:47:08.071,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:47:08.280,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:47:08.565,target,pistol,0s,1,1,1,25,50,0.5,false
17,00:47:08.837,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:47:09.070,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:47:09.339,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:47:09.593,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:47:09.895,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:47:10.132,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:47:10.395,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:47:10.618,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:47:10.878,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:47:11.125,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:47:11.503,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:47:11.730,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:47:12.077,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:47:12.327,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:47:12.596,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:47:12.792,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:47:13.086,target,pistol,0s,1,1,1,25,50,0.5,false
34,00:47:13.366,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:47:13.576,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:47:13.877,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:47:14.438,target,pistol,0.268s,2,1,0.5,25,100,0.25,false
38,00:47:14.696,target,pistol,0s,1,1,1,25,50,0.5,false
39,00:47:15.004,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:47:15.214,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,00:47:15.767,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
42,00:47:16.223,target,pistol,0.216s,2,1,0.5,25,100,0.25,false
43,00:47:16.468,target,pistol,0s,1,1,1,25,50,0.5,false
44,00:47:16.726,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,00:47:16.950,target,pistol,0s,1,1,1,25,50,0.5,false
46,00:47:17.182,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:47:17.516,target,pistol,0s,1,1,1,25,50,0.5,false
48,00:47:17.740,target,pistol,0s,1,1,1,25,50,0.5,false
49,00:47:17.979,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:47:18.286,target,pistol,0s,1,1,1,25,50,0.5,false
51,00:47:18.490,target,pistol,0s,1,1,1,25,50,0.5,false
