Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:18:22.508,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
2,20:18:22.877,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,20:18:24.043,Pigeon,pistol,0.692000s,2,1,0.500000,50.000000,250.000000,0.200000,0
4,20:18:24.575,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
5,20:18:25.187,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,20:18:26.494,Pigeon,pistol,0.710000s,2,1,0.500000,50.000000,250.000000,0.200000,0
7,20:18:27.961,Pigeon,pistol,0.598000s,2,1,0.500000,50.000000,250.000000,0.200000,0
8,20:18:28.873,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,20:18:29.857,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,20:18:30.737,Pigeon,pistol,0.293000s,2,1,0.500000,50.000000,250.000000,0.200000,0
11,20:18:32.416,Pigeon,pistol,1.108000s,3,1,0.333333,50.000000,375.000000,0.133333,0
12,20:18:33.219,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,20:18:33.824,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,20:18:34.442,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,20:18:35.822,Pigeon,pistol,1.016000s,2,1,0.500000,50.000000,250.000000,0.200000,0
16,20:18:37.610,Pigeon,pistol,1.062000s,2,1,0.500000,50.000000,250.000000,0.200000,0
17,20:18:38.620,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,20:18:39.901,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,20:18:40.327,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,20:18:41.280,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
21,20:18:43.087,Pigeon,pistol,0.879000s,2,1,0.500000,50.000000,250.000000,0.200000,0
22,20:18:45.167,Pigeon,pistol,1.508000s,3,1,0.333333,50.000000,375.000000,0.133333,0
23,20:18:45.773,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,20:18:46.445,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,20:18:47.227,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,20:18:47.785,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
27,20:18:48.415,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,20:18:49.122,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,20:18:49.829,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,20:18:51.464,Pigeon,pistol,1.255000s,3,1,0.333333,50.000000,375.000000,0.133333,0
31,20:18:52.289,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,20:18:52.590,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
33,20:18:53.322,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,20:18:53.958,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
35,20:18:55.283,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,20:18:55.898,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,20:18:56.715,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
38,20:18:57.576,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,20:18:58.492,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,20:18:59.269,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
41,20:18:59.610,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
42,20:19:00.690,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
43,20:19:01.385,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
44,20:19:01.971,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,20:19:02.903,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
46,20:19:04.097,Pigeon,pistol,0.364000s,2,1,0.500000,50.000000,250.000000,0.200000,0
47,20:19:05.245,Pigeon,pistol,0.320000s,2,1,0.500000,50.000000,250.000000,0.200000,0
48,20:19:05.829,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
49,20:19:06.595,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
50,20:19:07.672,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
51,20:19:08.128,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
52,20:19:08.744,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
53,20:19:09.966,Pigeon,pistol,0.666000s,2,1,0.500000,50.000000,250.000000,0.200000,0
54,20:19:10.554,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
55,20:19:11.752,Pigeon,pistol,0.251000s,2,1,0.500000,50.000000,250.000000,0.200000,0
56,20:19:13.245,Pigeon,pistol,0.646000s,2,1,0.500000,50.000000,250.000000,0.200000,0
57,20:19:14.046,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
58,20:19:14.676,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
59,20:19:15.955,Pigeon,pistol,0.387000s,2,1,0.500000,50.000000,250.000000,0.200000,0
60,20:19:17.474,Pigeon,pistol,0.937000s,2,1,0.500000,50.000000,250.000000,0.200000,0
61,20:19:18.154,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
62,20:19:19.872,Pigeon,pistol,0.677000s,2,1,0.500000,50.000000,250.000000,0.200000,0
63,20:19:20.795,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,63,3150.0,10625.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,63
Deaths:,0
Fight Time:,13.371
Avg TTK:,1.138016
Damage Done:,3150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,63.0
Scenario:,Bounce 180 Sparky Easy
