Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,18:32:08.745,TileFrenzyStrafing Cube,LG,1.165s,22,9,0.409,54,132,0.409,false
27,18:32:09.344,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
28,18:32:09.950,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
29,18:32:10.548,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
30,18:32:11.026,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
31,18:32:12.110,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
32,18:32:12.947,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
33,18:32:13.825,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
34,18:32:14.384,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
35,18:32:15.636,TileFrenzyStrafing Cube,LG,0.873s,20,17,0.85,102,120,0.85,false
36,18:32:16.050,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
37,18:32:16.781,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
38,18:32:17.803,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
39,18:32:18.776,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
40,18:32:19.707,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
41,18:32:20.516,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
42,18:32:21.155,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
43,18:32:22.054,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
44,18:32:22.559,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
45,18:32:23.296,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
46,18:32:23.977,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
47,18:32:25.025,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
48,18:32:25.652,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
49,18:32:26.270,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
50,18:32:26.988,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
51,18:32:27.746,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
52,18:32:28.617,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
53,18:32:29.224,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
54,18:32:29.799,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
55,18:32:30.478,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
56,18:32:31.084,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
57,18:32:31.838,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
58,18:32:32.862,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
59,18:32:33.885,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
60,18:32:34.488,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
61,18:32:34.933,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
62,18:32:35.608,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
63,18:32:36.207,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
64,18:32:36.827,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
65,18:32:37.666,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
66,18:32:38.840,TileFrenzyStrafing Cube,LG,0.689s,16,9,0.562,54,96,0.562,false
67,18:32:39.476,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
68,18:32:40.102,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
69,18:32:40.700,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
70,18:32:41.964,TileFrenzyStrafing Cube,LG,1.054s,22,17,0.773,102,132,0.773,false
71,18:32:42.162,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
72,18:32:42.995,TileFrenzyStrafing Cube,LG,0.748s,14,9,0.643,54,84,0.643,false
73,18:32:43.537,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
74,18:32:44.213,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
75,18:32:44.826,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
76,18:32:45.718,TileFrenzyStrafing Cube,LG,0.638s,15,9,0.6,54,90,0.6,false
77,18:32:46.367,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
78,18:32:47.049,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
79,18:32:47.996,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
80,18:32:48.745,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
81,18:32:49.365,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
82,18:32:50.070,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
83,18:32:50.732,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
84,18:32:51.427,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
85,18:32:52.345,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
86,18:32:52.964,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
87,18:32:53.572,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
88,18:32:54.703,TileFrenzyStrafing Cube,LG,0.644s,15,9,0.6,54,90,0.6,false
89,18:32:55.194,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
90,18:32:55.762,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
91,18:32:56.408,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
92,18:32:57.038,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
93,18:32:57.984,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
94,18:32:59.123,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
95,18:33:00.037,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
96,18:33:00.773,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
97,18:33:01.459,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
98,18:33:02.039,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
99,18:33:02.970,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
100,18:33:04.156,TileFrenzyStrafing Cube,LG,0.971s,20,17,0.85,102,120,0.85,false
101,18:33:04.310,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
102,18:33:05.043,TileFrenzyStrafing Cube,LG,0.653s,11,9,0.818,54,66,0.818,false
103,18:33:06.583,TileFrenzyStrafing Cube,LG,1.317s,25,17,0.68,102,150,0.68,false
104,18:33:07.236,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
105,18:33:08.539,TileFrenzyStrafing Cube,LG,1.039s,19,15,0.789,90,114,0.789,false
106,18:33:08.649,TileFrenzyStrafing Cube,LG,0.089s,3,3,1,18,18,1,false
107,18:33:09.509,TileFrenzyStrafing Cube,LG,0.773s,14,9,0.643,54,84,0.643,false
108,18:33:10.155,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
109,18:33:10.881,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
110,18:33:11.605,TileFrenzyStrafing Cube,LG,0.181s,5,1,0.2,6,30,0.2,false
111,18:33:12.840,TileFrenzyStrafing Cube,LG,1.115s,20,11,0.55,66,120,0.55,false
112,18:33:13.391,TileFrenzyStrafing Cube,LG,0.273s,7,7,1,42,42,1,false
113,18:33:14.257,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
114,18:33:15.790,TileFrenzyStrafing Cube,LG,1.02s,20,16,0.8,96,120,0.8,false
115,18:33:16.009,TileFrenzyStrafing Cube,LG,0.045s,2,2,1,12,12,1,false
116,18:33:17.034,TileFrenzyStrafing Cube,LG,0.96s,19,10,0.526,60,114,0.526,false
117,18:33:17.705,TileFrenzyStrafing Cube,LG,0.367s,9,8,0.889,48,54,0.889,false
118,18:33:18.717,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
119,18:33:19.600,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
120,18:33:20.291,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
121,18:33:20.772,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
122,18:33:21.414,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
123,18:33:23.095,TileFrenzyStrafing Cube,LG,1.258s,28,17,0.607,102,168,0.607,false
124,18:33:23.113,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
125,18:33:23.990,TileFrenzyStrafing Cube,LG,0.788s,15,9,0.6,54,90,0.6,false
126,18:33:24.582,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
127,18:33:25.328,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
128,18:33:26.280,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
129,18:33:27.004,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
130,18:33:27.599,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
131,18:33:28.276,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
132,18:33:28.905,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
133,18:33:29.684,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
134,18:33:30.337,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
135,18:33:32.303,TileFrenzyStrafing Cube,LG,1.191s,22,17,0.773,102,132,0.773,false
136,18:33:32.663,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
137,18:33:33.643,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
138,18:33:34.274,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
139,18:33:35.385,TileFrenzyStrafing Cube,LG,0.455s,11,10,0.909,60,66,0.909,false
140,18:33:35.879,TileFrenzyStrafing Cube,LG,0.323s,8,8,1,48,48,1,false
141,18:33:36.938,TileFrenzyStrafing Cube,LG,0.78s,18,9,0.5,54,108,0.5,false
142,18:33:37.556,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
143,18:33:38.206,TileFrenzyStrafing Cube,LG,0.413s,10,10,1,60,60,1,false
144,18:33:38.605,TileFrenzyStrafing Cube,LG,0.319s,8,8,1,48,48,1,false
145,18:33:39.409,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
146,18:33:40.037,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
147,18:33:40.799,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
148,18:33:41.417,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
149,18:33:42.446,TileFrenzyStrafing Cube,LG,0.642s,15,12,0.8,72,90,0.8,false
150,18:33:42.873,TileFrenzyStrafing Cube,LG,0.231s,6,6,1,36,36,1,false
151,18:33:43.767,TileFrenzyStrafing Cube,LG,0.592s,14,9,0.643,54,84,0.643,false
152,18:33:44.389,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
153,18:33:45.143,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
154,18:33:46.758,TileFrenzyStrafing Cube,LG,0.965s,22,14,0.636,84,132,0.636,false
155,18:33:47.331,TileFrenzyStrafing Cube,LG,0.181s,5,4,0.8,24,30,0.8,false
156,18:33:48.471,TileFrenzyStrafing Cube,LG,0.781s,18,15,0.833,90,108,0.833,false
157,18:33:48.981,TileFrenzyStrafing Cube,LG,0.086s,3,3,1,18,18,1,false
158,18:33:49.592,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
159,18:33:50.207,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
160,18:33:51.054,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
161,18:33:51.855,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
162,18:33:52.361,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
163,18:33:54.061,TileFrenzyStrafing Cube,LG,1.52s,26,17,0.654,102,156,0.654,false
164,18:33:54.404,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
165,18:33:55.363,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
166,18:33:56.502,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
167,18:33:57.146,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
168,18:33:57.844,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
169,18:33:58.613,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
170,18:33:59.616,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
171,18:34:00.679,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
172,18:34:01.692,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
173,18:34:02.313,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
174,18:34:03.092,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
175,18:34:03.553,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
176,18:34:04.187,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
177,18:34:04.774,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
178,18:34:05.459,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
179,18:34:06.875,TileFrenzyStrafing Cube,LG,1.098s,22,16,0.727,96,132,0.727,false
180,18:34:07.426,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
181,18:34:07.898,TileFrenzyStrafing Cube,LG,0.089s,3,2,0.667,12,18,0.667,false
182,18:34:08.800,TileFrenzyStrafing Cube,LG,0.503s,12,11,0.917,66,72,0.917,false
183,18:34:09.266,TileFrenzyStrafing Cube,LG,0.275s,7,7,1,42,42,1,false
184,18:34:09.976,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
185,18:34:10.548,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
186,18:34:11.333,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
187,18:34:12.033,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
188,18:34:13.250,TileFrenzyStrafing Cube,LG,0.547s,13,9,0.692,54,78,0.692,false
189,18:34:14.562,TileFrenzyStrafing Cube,LG,0.825s,19,9,0.474,54,114,0.474,false
190,18:34:15.297,TileFrenzyStrafing Cube,LG,0.595s,11,9,0.818,54,66,0.818,false
191,18:34:15.957,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
192,18:34:17.131,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
193,18:34:17.725,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
194,18:34:19.275,TileFrenzyStrafing Cube,LG,1.335s,23,17,0.739,102,138,0.739,false
195,18:34:19.692,TileFrenzyStrafing Cube,LG,0.001s,1,1,1,6,6,1,false
196,18:34:20.499,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
197,18:34:21.050,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
198,18:34:21.628,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
199,18:34:22.521,TileFrenzyStrafing Cube,LG,0.639s,15,9,0.6,54,90,0.6,false
200,18:34:24.076,TileFrenzyStrafing Cube,LG,1.101s,25,14,0.56,84,150,0.56,false
201,18:34:24.609,TileFrenzyStrafing Cube,LG,0.183s,5,4,0.8,24,30,0.8,false
202,18:34:25.814,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
203,18:34:26.826,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
204,18:34:27.664,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
205,18:34:28.466,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
206,18:34:29.042,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
207,18:34:29.692,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
208,18:34:30.283,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
209,18:34:30.918,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
210,18:34:31.435,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
211,18:34:32.145,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
212,18:34:32.890,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
213,18:34:33.527,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
214,18:34:34.134,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
215,18:34:35.024,TileFrenzyStrafing Cube,LG,0.687s,16,16,1,96,96,1,false
216,18:34:35.179,TileFrenzyStrafing Cube,LG,0.05s,2,2,1,12,12,1,false
217,18:34:36.047,TileFrenzyStrafing Cube,LG,0.678s,12,9,0.75,54,72,0.75,false
218,18:34:36.661,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
219,18:34:37.370,TileFrenzyStrafing Cube,LG,0.461s,11,9,0.818,54,66,0.818,false
220,18:34:37.886,TileFrenzyStrafing Cube,LG,0.372s,9,9,1,54,54,1,false
221,18:34:38.645,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
222,18:34:39.461,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
223,18:34:40.388,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
224,18:34:40.968,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
225,18:34:41.557,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
226,18:34:42.177,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
227,18:34:42.798,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
228,18:34:43.460,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
229,18:34:44.062,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
230,18:34:44.736,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
231,18:34:45.424,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
232,18:34:46.008,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
233,18:34:47.183,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
234,18:34:47.874,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
235,18:34:48.422,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
236,18:34:48.983,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
237,18:34:49.692,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
238,18:34:50.168,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
239,18:34:50.831,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
240,18:34:51.571,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
241,18:34:52.151,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
242,18:34:53.370,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
243,18:34:53.951,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
244,18:34:54.832,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
245,18:34:55.390,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
246,18:34:56.373,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
247,18:34:58.153,TileFrenzyStrafing Cube,LG,1.596s,32,25,0.781,150,192,0.781,false
248,18:34:58.356,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
249,18:34:59.128,TileFrenzyStrafing Cube,LG,0.511s,3,1,0.333,6,18,0.333,false
250,18:34:59.888,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
251,18:35:00.501,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
252,18:35:01.093,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
253,18:35:01.890,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
254,18:35:03.659,TileFrenzyStrafing Cube,LG,1.484s,28,17,0.607,102,168,0.607,false
255,18:35:04.193,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
256,18:35:04.970,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
257,18:35:05.707,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
258,18:35:06.392,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
259,18:35:07.078,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
260,18:35:07.825,TileFrenzyStrafing Cube,LG,0.32s,8,1,0.125,6,48,0.125,false
261,18:35:08.672,TileFrenzyStrafing Cube,LG,0.719s,14,9,0.643,54,84,0.643,false
262,18:35:09.375,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
263,18:35:10.774,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
264,18:35:11.227,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
265,18:35:11.808,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
266,18:35:12.532,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
267,18:35:13.116,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
268,18:35:14.656,TileFrenzyStrafing Cube,LG,1.103s,22,17,0.773,102,132,0.773,false
269,18:35:15.261,TileFrenzyStrafing Cube,LG,0.228s,6,1,0.167,6,36,0.167,false
270,18:35:15.919,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
271,18:35:16.464,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
272,18:35:17.701,TileFrenzyStrafing Cube,LG,0.825s,19,15,0.789,90,114,0.789,false
273,18:35:18.182,TileFrenzyStrafing Cube,LG,0.089s,3,3,1,18,18,1,false
274,18:35:18.818,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
275,18:35:19.471,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
276,18:35:19.938,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
277,18:35:20.645,TileFrenzyStrafing Cube,LG,0.408s,10,9,0.9,54,60,0.9,false
278,18:35:21.254,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
279,18:35:21.997,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
280,18:35:22.559,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
281,18:35:23.575,TileFrenzyStrafing Cube,LG,0.689s,16,12,0.75,72,96,0.75,false
