Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:38:55.387,target,pistol,0s,1,1,1,25,50,0.5,false
2,01:38:55.649,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,01:38:56.002,target,pistol,0s,1,1,1,25,50,0.5,false
4,01:38:56.860,target,pistol,0.319s,2,1,0.5,25,100,0.25,false
5,01:38:57.110,target,pistol,0s,1,1,1,25,50,0.5,false
6,01:38:57.603,target,pistol,0s,1,1,1,25,50,0.5,false
7,01:38:57.880,target,pistol,0s,1,1,1,25,50,0.5,false
8,01:38:58.224,target,pistol,0s,1,1,1,25,50,0.5,false
9,01:38:58.483,target,pistol,0s,1,1,1,25,50,0.5,false
10,01:38:58.759,target,pistol,0s,1,1,1,25,50,0.5,false
11,01:38:59.015,target,pistol,0s,1,1,1,25,50,0.5,false
12,01:38:59.322,target,pistol,0s,1,1,1,25,50,0.5,false
13,01:38:59.554,target,pistol,0s,1,1,1,25,50,0.5,false
14,01:38:59.803,target,pistol,0s,1,1,1,25,50,0.5,false
15,01:39:00.022,target,pistol,0s,1,1,1,25,50,0.5,false
16,01:39:00.277,target,pistol,0s,1,1,1,25,50,0.5,false
17,01:39:00.458,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,01:39:00.713,target,pistol,0s,1,1,1,25,50,0.5,false
19,01:39:01.306,target,pistol,0.287s,2,1,0.5,25,100,0.25,false
20,01:39:01.577,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,01:39:01.809,target,pistol,0s,1,1,1,25,50,0.5,false
22,01:39:02.061,target,pistol,0s,1,1,1,25,50,0.5,false
23,01:39:02.285,target,pistol,0s,1,1,1,25,50,0.5,false
24,01:39:02.531,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,01:39:02.818,target,pistol,0s,1,1,1,25,50,0.5,false
26,01:39:03.053,target,pistol,0s,1,1,1,25,50,0.5,false
27,01:39:03.248,target,pistol,0s,1,1,1,25,50,0.5,false
28,01:39:03.462,target,pistol,0s,1,1,1,25,50,0.5,false
29,01:39:03.745,target,pistol,0s,1,1,1,25,50,0.5,false
30,01:39:03.948,target,pistol,0s,1,1,1,25,50,0.5,false
31,01:39:04.164,target,pistol,0s,1,1,1,25,50,0.5,false
32,01:39:04.398,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:39:05.094,target,pistol,0.407s,3,1,0.333,25,150,0.167,false
34,01:39:05.400,target,pistol,0s,1,1,1,25,50,0.5,false
35,01:39:05.687,target,pistol,0s,1,1,1,25,50,0.5,false
36,01:39:05.932,target,pistol,0s,1,1,1,25,50,0.5,false
37,01:39:06.127,target,pistol,0s,1,1,1,25,50,0.5,false
38,01:39:06.369,target,pistol,0s,1,1,1,25,50,0.5,false
39,01:39:06.645,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,01:39:06.884,target,pistol,0s,1,1,1,25,50,0.5,false
41,01:39:07.498,target,pistol,0.334s,2,1,0.5,25,100,0.25,false
42,01:39:07.699,target,pistol,0s,1,1,1,25,50,0.5,false
43,01:39:07.986,target,pistol,0s,1,1,1,25,50,0.5,false
44,01:39:08.270,target,pistol,0s,1,1,1,25,50,0.5,false
45,01:39:08.574,target,pistol,0s,1,1,1,25,50,0.5,false
46,01:39:08.837,target,pistol,0s,1,1,1,25,50,0.5,false
47,01:39:09.102,target,pistol,0s,1,1,1,25,50,0.5,false
48,01:39:09.332,target,pistol,0s,1,1,1,25,50,0.5,false
49,01:39:09.857,target,pistol,0.251s,2,1,0.5,25,100,0.25,false
50,01:39:10.097,target,pistol,0s,1,1,1,25,50,0.5,false
51,01:39:10.356,target,pistol,0s,1,1,1,25,50,0.5,false
52,01:39:10.609,target,pistol,0s,1,1,1,25,50,0.5,false
53,01:39:11.365,target,pistol,0.514s,3,1,0.333,25,150,0.167,false
54,01:39:11.568,target,pistol,0s,1,1,1,25,50,0.5,false
55,01:39:11.787,target,pistol,0s,1,1,1,25,50,0.5,false
56,01:39:12.003,target,pistol,0s,1,1,1,25,50,0.5,false
57,01:39:12.244,target,pistol,0s,1,1,1,25,50,0.5,false
58,01:39:12.520,target,pistol,0s,1,1,1,25,50,0.5,false
59,01:39:12.804,target,pistol,0s,1,1,1,25,50,0.5,false
60,01:39:13.032,target,pistol,0s,1,1,1,25,50,0.5,false
61,01:39:14.026,target,pistol,0.653s,4,1,0.25,25,200,0.125,false
62,01:39:14.545,target,pistol,0.298s,2,1,0.5,25,100,0.25,false
63,01:39:14.791,target,pistol,0s,1,1,1,25,50,0.5,false
64,01:39:14.979,target,pistol,0s,1,1,1,25,50,0.5,false
65,01:39:15.211,target,pistol,0s,1,1,1,25,50,0.5,false
66,01:39:15.511,target,pistol,0s,1,1,1,25,50,0.5,false
67,01:39:15.770,target,pistol,0s,1,1,1,25,50,0.5,false
68,01:39:16.189,target,pistol,0.197s,2,1,0.5,25,100,0.25,false
69,01:39:17.060,target,pistol,0.537s,3,1,0.333,25,150,0.167,false
70,01:39:17.275,target,pistol,0.001s,1,1,1,25,50,0.5,false
71,01:39:17.809,target,pistol,0.245s,2,1,0.5,25,100,0.25,false
