Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:44:37.104,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:44:37.332,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:44:37.528,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:44:37.743,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:44:37.986,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:44:38.184,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:44:38.416,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:44:38.682,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:44:39.264,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:44:39.451,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:44:39.699,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:44:40.086,target,pistol,0s,1,1,1,25,50,0.5,false
13,00:44:40.299,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,00:44:40.531,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:44:40.745,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:44:41.238,target,pistol,0.263s,2,1,0.5,25,100,0.25,false
17,00:44:41.701,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
18,00:44:41.907,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:44:42.109,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:44:42.299,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:44:42.916,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:44:43.129,target,pistol,0s,1,1,1,25,50,0.5,false
23,00:44:43.412,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:44:43.653,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:44:43.836,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:44:44.061,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:44:44.294,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:44:44.512,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:44:44.733,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,00:44:45.040,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:44:45.280,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:44:45.573,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:44:45.871,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,00:44:46.169,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:44:46.678,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
36,00:44:46.970,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:44:47.231,target,pistol,0s,1,1,1,25,50,0.5,false
38,00:44:47.469,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,00:44:47.733,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:44:47.948,target,pistol,0s,1,1,1,25,50,0.5,false
41,00:44:48.200,target,pistol,0s,1,1,1,25,50,0.5,false
42,00:44:48.442,target,pistol,0s,1,1,1,25,50,0.5,false
43,00:44:48.948,target,pistol,0.277s,2,1,0.5,25,100,0.25,false
44,00:44:49.223,target,pistol,0s,1,1,1,25,50,0.5,false
45,00:44:49.491,target,pistol,0s,1,1,1,25,50,0.5,false
46,00:44:49.774,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:44:50.036,target,pistol,0s,1,1,1,25,50,0.5,false
48,00:44:50.288,target,pistol,0s,1,1,1,25,50,0.5,false
49,00:44:50.543,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:44:50.999,target,pistol,0.219s,2,1,0.5,25,100,0.25,false
51,00:44:51.201,target,pistol,0s,1,1,1,25,50,0.5,false
52,00:44:51.488,target,pistol,0s,1,1,1,25,50,0.5,false
53,00:44:51.743,target,pistol,0s,1,1,1,25,50,0.5,false
54,00:44:52.041,target,pistol,0s,1,1,1,25,50,0.5,false
55,00:44:52.292,target,pistol,0s,1,1,1,25,50,0.5,false
56,00:44:52.787,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
57,00:44:53.003,target,pistol,0s,1,1,1,25,50,0.5,false
58,00:44:53.266,target,pistol,0s,1,1,1,25,50,0.5,false
59,00:44:53.554,target,pistol,0s,1,1,1,25,50,0.5,false
60,00:44:53.852,target,pistol,0s,1,1,1,25,50,0.5,false
61,00:44:54.087,target,pistol,0s,1,1,1,25,50,0.5,false
62,00:44:54.320,target,pistol,0s,1,1,1,25,50,0.5,false
63,00:44:54.513,target,pistol,0s,1,1,1,25,50,0.5,false
