Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:07:20.120,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,10:07:20.536,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,10:07:21.141,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,10:07:22.232,target,pistol,0.673000s,3,1,0.333333,25.000000,150.000000,0.166667,0
5,10:07:22.641,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,10:07:23.447,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,10:07:23.933,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,10:07:24.523,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,10:07:24.912,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,10:07:25.392,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,10:07:26.211,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,10:07:26.816,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,10:07:27.462,target,pistol,0.249000s,2,1,0.500000,25.000000,100.000000,0.250000,0
14,10:07:28.129,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,10:07:28.844,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,10:07:29.663,target,pistol,0.243000s,2,1,0.500000,25.000000,100.000000,0.250000,0
17,10:07:30.177,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,10:07:30.670,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,10:07:31.316,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,10:07:32.067,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
