Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:12:38.392,target,pistol,0.25s,2,1,0.5,25,100,0.25,false
2,02:12:38.661,target,pistol,0s,1,1,1,25,50,0.5,false
3,02:12:38.923,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:12:39.209,target,pistol,0s,1,1,1,25,50,0.5,false
5,02:12:39.742,target,pistol,0.31s,2,1,0.5,25,100,0.25,false
6,02:12:40.421,target,pistol,0.461s,3,1,0.333,25,150,0.167,false
7,02:12:40.618,target,pistol,0s,1,1,1,25,50,0.5,false
8,02:12:40.913,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:12:41.157,target,pistol,0s,1,1,1,25,50,0.5,false
10,02:12:41.484,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:12:41.800,target,pistol,0s,1,1,1,25,50,0.5,false
12,02:12:42.330,target,pistol,0.288s,2,1,0.5,25,100,0.25,false
13,02:12:42.541,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,02:12:42.796,target,pistol,0s,1,1,1,25,50,0.5,false
15,02:12:43.135,target,pistol,0s,1,1,1,25,50,0.5,false
16,02:12:43.399,target,pistol,0s,1,1,1,25,50,0.5,false
17,02:12:43.703,target,pistol,0s,1,1,1,25,50,0.5,false
18,02:12:44.040,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:12:44.519,target,pistol,0.233s,2,1,0.5,25,100,0.25,false
20,02:12:44.805,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:12:45.072,target,pistol,0s,1,1,1,25,50,0.5,false
22,02:12:45.322,target,pistol,0s,1,1,1,25,50,0.5,false
23,02:12:45.567,target,pistol,0s,1,1,1,25,50,0.5,false
24,02:12:45.857,target,pistol,0s,1,1,1,25,50,0.5,false
25,02:12:46.049,target,pistol,0.001s,1,1,1,25,50,0.5,false
26,02:12:46.412,target,pistol,0s,1,1,1,25,50,0.5,false
27,02:12:46.648,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:12:46.882,target,pistol,0s,1,1,1,25,50,0.5,false
29,02:12:47.148,target,pistol,0s,1,1,1,25,50,0.5,false
30,02:12:47.400,target,pistol,0s,1,1,1,25,50,0.5,false
31,02:12:47.681,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,02:12:47.879,target,pistol,0s,1,1,1,25,50,0.5,false
33,02:12:48.142,target,pistol,0s,1,1,1,25,50,0.5,false
34,02:12:48.696,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
35,02:12:48.901,target,pistol,0s,1,1,1,25,50,0.5,false
36,02:12:49.110,target,pistol,0s,1,1,1,25,50,0.5,false
