Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:39:17.151,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:39:17.844,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:39:18.441,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:39:19.223,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:39:20.002,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:39:20.577,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:39:21.336,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,22:39:22.209,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:39:23.649,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
10,22:39:24.373,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,22:39:25.128,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:39:25.771,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:39:26.715,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,22:39:27.302,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:39:27.822,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:39:28.299,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:39:28.904,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:39:29.660,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:39:30.059,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:39:30.541,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,22:39:30.982,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:39:31.831,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:39:32.527,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,22:39:33.710,target,BB Gun,0.652s,2,1,0.5,1,2,0.5,false
25,22:39:34.294,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:39:35.480,target,BB Gun,0.641s,2,1,0.5,1,2,0.5,false
27,22:39:36.328,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:39:37.153,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:39:37.620,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,22:39:38.180,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:39:38.486,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:39:39.402,target,BB Gun,0.285s,2,1,0.5,1,2,0.5,false
33,22:39:40.425,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
34,22:39:41.014,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:39:42.188,target,BB Gun,0.58s,2,1,0.5,1,2,0.5,false
36,22:39:43.571,target,BB Gun,0.724s,2,1,0.5,1,2,0.5,false
37,22:39:44.701,target,BB Gun,0.529s,2,1,0.5,1,2,0.5,false
38,22:39:45.845,target,BB Gun,0.292s,2,1,0.5,1,2,0.5,false
39,22:39:46.489,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
40,22:39:47.116,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:39:47.975,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:39:48.559,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,22:39:49.330,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:39:50.061,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:39:50.963,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:39:51.753,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:39:52.427,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:39:53.172,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:39:54.242,target,BB Gun,0.306s,2,1,0.5,1,2,0.5,false
50,22:39:55.161,target,BB Gun,0s,1,1,1,1,1,1,false
51,22:39:56.138,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:39:56.601,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:39:57.614,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:39:58.380,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:39:59.048,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:40:00.259,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:40:00.703,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:40:01.294,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:40:02.116,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:40:02.743,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,22:40:03.326,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,22:40:03.926,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:40:04.480,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:40:05.162,target,BB Gun,0s,1,1,1,1,1,1,false
65,22:40:06.568,target,BB Gun,0.816s,2,1,0.5,1,2,0.5,false
66,22:40:07.198,target,BB Gun,0s,1,1,1,1,1,1,false
67,22:40:07.915,target,BB Gun,0s,1,1,1,1,1,1,false
68,22:40:08.585,target,BB Gun,0s,1,1,1,1,1,1,false
69,22:40:09.217,target,BB Gun,0s,1,1,1,1,1,1,false
70,22:40:10.008,target,BB Gun,0s,1,1,1,1,1,1,false
71,22:40:10.623,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:40:11.245,target,BB Gun,0.185s,2,1,0.5,1,2,0.5,false
73,22:40:12.045,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:40:12.852,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,22:40:13.592,target,BB Gun,0s,1,1,1,1,1,1,false
76,22:40:14.147,target,BB Gun,0s,1,1,1,1,1,1,false
77,22:40:14.911,target,BB Gun,0s,1,1,1,1,1,1,false
78,22:40:15.583,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,91,78,78.0,91.0,

Kills:,78
Deaths:,0
Fight Time:,6.273
Avg TTK:,0
Damage Done:,78.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,668.571411
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,22:39:16.370
Pause Count:,43
Pause Duration:,144

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,236.302765
Resolution Scale,100.0
