Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:45:31.100,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,16:45:31.746,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,16:45:32.309,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,16:45:32.795,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,16:45:33.336,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,16:45:34.746,target,pistol,0.764000s,3,1,0.333333,25.000000,150.000000,0.166667,0
7,16:45:35.225,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,16:45:35.823,target,pistol,0.264000s,2,1,0.500000,25.000000,100.000000,0.250000,0
9,16:45:36.496,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,16:45:37.073,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,16:45:37.781,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,16:45:38.371,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,16:45:38.934,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,16:45:39.621,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,16:45:39.955,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,16:45:40.337,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,16:45:41.045,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,16:45:41.552,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,16:45:42.114,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,16:45:42.816,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,16:45:43.302,target,pistol,0.390000s,2,1,0.500000,25.000000,100.000000,0.250000,0
22,16:45:43.732,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,16:45:44.316,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,16:45:45.219,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,16:45:45.934,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,16:45:46.406,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,16:45:46.822,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,16:45:47.996,target,pistol,0.583000s,2,1,0.500000,25.000000,100.000000,0.250000,0
29,16:45:48.573,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,16:45:49.128,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,16:45:49.607,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,16:45:50.191,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,16:45:51.024,target,pistol,0.431000s,2,1,0.500000,25.000000,100.000000,0.250000,0
34,16:45:51.490,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,16:45:52.198,target,pistol,0.181000s,2,1,0.500000,25.000000,100.000000,0.250000,0
36,16:45:52.851,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,16:45:53.379,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,16:45:54.038,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,16:45:54.608,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,16:45:55.010,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,16:45:55.636,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,16:45:56.226,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,16:45:56.906,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,16:45:57.427,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,16:45:58.108,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,16:45:58.823,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,16:45:59.393,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,16:45:59.795,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
49,16:46:00.170,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,16:46:00.802,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,16:46:01.400,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
52,16:46:01.997,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
53,16:46:02.698,target,pistol,0.313000s,2,1,0.500000,25.000000,100.000000,0.250000,0
54,16:46:03.254,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
55,16:46:03.900,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
