Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:30:15.774,target,pistol,0s,1,1,1,25,50,0.5,false
2,22:30:15.966,target,pistol,0s,1,1,1,25,50,0.5,false
3,22:30:16.199,target,pistol,0s,1,1,1,25,50,0.5,false
4,22:30:16.455,target,pistol,0s,1,1,1,25,50,0.5,false
5,22:30:16.787,target,pistol,0s,1,1,1,25,50,0.5,false
6,22:30:17.086,target,pistol,0s,1,1,1,25,50,0.5,false
7,22:30:17.325,target,pistol,0s,1,1,1,25,50,0.5,false
8,22:30:17.577,target,pistol,0s,1,1,1,25,50,0.5,false
9,22:30:17.825,target,pistol,0s,1,1,1,25,50,0.5,false
10,22:30:18.333,target,pistol,0.259s,2,1,0.5,25,100,0.25,false
11,22:30:18.577,target,pistol,0s,1,1,1,25,50,0.5,false
12,22:30:19.117,target,pistol,0.273s,2,1,0.5,25,100,0.25,false
13,22:30:19.304,target,pistol,0s,1,1,1,25,50,0.5,false
14,22:30:19.548,target,pistol,0s,1,1,1,25,50,0.5,false
15,22:30:19.872,target,pistol,0s,1,1,1,25,50,0.5,false
16,22:30:20.129,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,22:30:20.353,target,pistol,0s,1,1,1,25,50,0.5,false
18,22:30:20.605,target,pistol,0s,1,1,1,25,50,0.5,false
19,22:30:20.804,target,pistol,0s,1,1,1,25,50,0.5,false
20,22:30:21.100,target,pistol,0s,1,1,1,25,50,0.5,false
21,22:30:21.348,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,22:30:21.607,target,pistol,0s,1,1,1,25,50,0.5,false
23,22:30:21.866,target,pistol,0s,1,1,1,25,50,0.5,false
24,22:30:22.146,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,22:30:22.360,target,pistol,0s,1,1,1,25,50,0.5,false
26,22:30:22.595,target,pistol,0s,1,1,1,25,50,0.5,false
27,22:30:22.798,target,pistol,0s,1,1,1,25,50,0.5,false
28,22:30:23.089,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,22:30:23.322,target,pistol,0s,1,1,1,25,50,0.5,false
30,22:30:23.593,target,pistol,0s,1,1,1,25,50,0.5,false
31,22:30:24.293,target,pistol,0.457s,3,1,0.333,25,150,0.167,false
32,22:30:24.482,target,pistol,0s,1,1,1,25,50,0.5,false
33,22:30:24.721,target,pistol,0s,1,1,1,25,50,0.5,false
34,22:30:24.953,target,pistol,0s,1,1,1,25,50,0.5,false
35,22:30:25.426,target,pistol,0.204s,2,1,0.5,25,100,0.25,false
36,22:30:25.664,target,pistol,0s,1,1,1,25,50,0.5,false
37,22:30:25.874,target,pistol,0s,1,1,1,25,50,0.5,false
38,22:30:26.101,target,pistol,0s,1,1,1,25,50,0.5,false
39,22:30:26.360,target,pistol,0s,1,1,1,25,50,0.5,false
40,22:30:26.671,target,pistol,0s,1,1,1,25,50,0.5,false
41,22:30:26.933,target,pistol,0s,1,1,1,25,50,0.5,false
42,22:30:27.136,target,pistol,0s,1,1,1,25,50,0.5,false
43,22:30:27.710,target,pistol,0.268s,2,1,0.5,25,100,0.25,false
44,22:30:27.929,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,22:30:28.152,target,pistol,0s,1,1,1,25,50,0.5,false
46,22:30:28.392,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,22:30:28.635,target,pistol,0s,1,1,1,25,50,0.5,false
48,22:30:28.880,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,22:30:29.294,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
50,22:30:29.470,target,pistol,0s,1,1,1,25,50,0.5,false
51,22:30:29.705,target,pistol,0s,1,1,1,25,50,0.5,false
52,22:30:29.905,target,pistol,0s,1,1,1,25,50,0.5,false
53,22:30:30.487,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
54,22:30:30.688,target,pistol,0s,1,1,1,25,50,0.5,false
55,22:30:31.244,target,pistol,0.24s,2,1,0.5,25,100,0.25,false
56,22:30:31.437,target,pistol,0s,1,1,1,25,50,0.5,false
57,22:30:31.935,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
58,22:30:32.137,target,pistol,0s,1,1,1,25,50,0.5,false
59,22:30:32.797,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
60,22:30:33.030,target,pistol,0s,1,1,1,25,50,0.5,false
61,22:30:33.270,target,pistol,0s,1,1,1,25,50,0.5,false
62,22:30:33.677,target,pistol,0s,1,1,1,25,50,0.5,false
63,22:30:34.970,target,pistol,0.947s,5,1,0.2,25,250,0.1,false
64,22:30:35.173,target,pistol,0s,1,1,1,25,50,0.5,false
65,22:30:35.508,target,pistol,0s,1,1,1,25,50,0.5,false
66,22:30:35.959,target,pistol,0.222s,2,1,0.5,25,100,0.25,false
67,22:30:36.171,target,pistol,0s,1,1,1,25,50,0.5,false
68,22:30:36.381,target,pistol,0s,1,1,1,25,50,0.5,false
69,22:30:36.616,target,pistol,0s,1,1,1,25,50,0.5,false
70,22:30:37.126,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
71,22:30:37.375,target,pistol,0s,1,1,1,25,50,0.5,false
72,22:30:37.665,target,pistol,0s,1,1,1,25,50,0.5,false
73,22:30:37.948,target,pistol,0s,1,1,1,25,50,0.5,false
74,22:30:38.220,target,pistol,0s,1,1,1,25,50,0.5,false
75,22:30:38.590,target,pistol,0s,1,1,1,25,50,0.5,false
76,22:30:38.819,target,pistol,0s,1,1,1,25,50,0.5,false
77,22:30:39.016,target,pistol,0s,1,1,1,25,50,0.5,false
78,22:30:39.254,target,pistol,0s,1,1,1,25,50,0.5,false
79,22:30:39.499,target,pistol,0s,1,1,1,25,50,0.5,false
80,22:30:39.746,target,pistol,0s,1,1,1,25,50,0.5,false
81,22:30:40.292,target,pistol,0.313s,2,1,0.5,25,100,0.25,false
82,22:30:40.498,target,pistol,0s,1,1,1,25,50,0.5,false
83,22:30:40.684,target,pistol,0s,1,1,1,25,50,0.5,false
84,22:30:40.940,target,pistol,0s,1,1,1,25,50,0.5,false
85,22:30:41.790,target,pistol,0.519s,3,1,0.333,25,150,0.167,false
86,22:30:41.980,target,pistol,0s,1,1,1,25,50,0.5,false
87,22:30:42.220,target,pistol,0s,1,1,1,25,50,0.5,false
88,22:30:42.445,target,pistol,0s,1,1,1,25,50,0.5,false
89,22:30:43.199,target,pistol,0.471s,3,1,0.333,25,150,0.167,false
90,22:30:43.430,target,pistol,0s,1,1,1,25,50,0.5,false
91,22:30:43.673,target,pistol,0s,1,1,1,25,50,0.5,false
92,22:30:43.881,target,pistol,0s,1,1,1,25,50,0.5,false
93,22:30:44.175,target,pistol,0s,1,1,1,25,50,0.5,false
94,22:30:44.418,target,pistol,0s,1,1,1,25,50,0.5,false
95,22:30:44.902,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
96,22:30:45.130,target,pistol,0s,1,1,1,25,50,0.5,false
97,22:30:45.341,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,120,97,2425.0,6000.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,97
Deaths:,0
Fight Time:,5.585
Avg TTK:,0
Damage Done:,2425.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,78.408333
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,22:30:15.359
Pause Count:,34
Pause Duration:,119

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,310.503082
Resolution Scale,100.0
