Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:29:22.570,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:29:23.321,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:29:24.547,target,BB Gun,0.387s,2,1,0.5,1,2,0.5,false
4,22:29:25.532,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:29:26.195,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:29:26.803,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:29:27.413,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:29:27.965,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:29:28.673,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:29:29.462,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:29:29.987,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:29:30.742,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:29:31.372,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:29:32.000,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:29:32.765,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:29:33.379,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:29:34.043,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:29:34.448,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:29:35.030,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:29:35.625,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:29:36.471,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,22:29:37.210,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:29:37.940,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,22:29:38.956,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:29:39.713,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:29:40.522,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:29:41.321,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:29:42.131,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:29:42.745,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:29:43.445,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,22:29:44.220,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:29:45.059,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:29:45.897,target,BB Gun,0.229s,2,1,0.5,1,2,0.5,false
34,22:29:46.779,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:29:47.397,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:29:48.189,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:29:49.014,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:29:49.872,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:29:50.435,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:29:51.243,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:29:51.713,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:29:52.327,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:29:53.049,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:29:54.103,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
45,22:29:54.687,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:29:55.388,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:29:56.267,target,BB Gun,0.392s,2,1,0.5,1,2,0.5,false
48,22:29:56.953,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:29:57.778,target,BB Gun,0.259s,2,1,0.5,1,2,0.5,false
50,22:29:58.466,target,BB Gun,0s,1,1,1,1,1,1,false
51,22:29:59.001,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:29:59.721,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:30:00.468,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:30:01.027,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:30:01.658,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:30:02.215,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:30:02.931,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:30:03.604,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:30:04.314,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:30:05.075,target,BB Gun,0s,1,1,1,1,1,1,false
61,22:30:05.794,target,BB Gun,0s,1,1,1,1,1,1,false
62,22:30:06.710,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:30:07.365,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:30:07.976,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,22:30:09.084,target,BB Gun,0.271s,2,1,0.5,1,2,0.5,false
66,22:30:09.833,target,BB Gun,0s,1,1,1,1,1,1,false
67,22:30:10.601,target,BB Gun,0s,1,1,1,1,1,1,false
68,22:30:11.255,target,BB Gun,0s,1,1,1,1,1,1,false
69,22:30:12.129,target,BB Gun,0.313s,2,1,0.5,1,2,0.5,false
70,22:30:12.893,target,BB Gun,0s,1,1,1,1,1,1,false
71,22:30:13.851,target,BB Gun,0s,1,1,1,1,1,1,false
72,22:30:14.347,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,22:30:14.951,target,BB Gun,0s,1,1,1,1,1,1,false
74,22:30:15.839,target,BB Gun,0.191s,2,1,0.5,1,2,0.5,false
75,22:30:16.438,target,BB Gun,0s,1,1,1,1,1,1,false
76,22:30:17.633,target,BB Gun,0.285s,2,1,0.5,1,2,0.5,false
77,22:30:18.515,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,22:30:19.069,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,22:30:19.583,target,BB Gun,0s,1,1,1,1,1,1,false
80,22:30:20.114,target,BB Gun,0s,1,1,1,1,1,1,false
81,22:30:20.655,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,90,81,81.0,90.0,

Kills:,81
Deaths:,0
Fight Time:,2.664
Avg TTK:,0
Damage Done:,81.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,729.0
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.1
Challenge Start:,22:29:20.928
Pause Count:,13
Pause Duration:,34

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
