Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:06:42.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,18:06:43.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,18:06:44.296,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,18:06:45.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,18:06:46.943,Pigeon,pistol,1.249s,4,1,0.25,50,500,0.1,false
6,18:06:47.797,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,18:06:48.495,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,18:06:50.589,Pigeon,pistol,1.25s,3,1,0.333,50,375,0.133,false
9,18:06:51.837,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
10,18:06:52.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,18:06:54.841,Pigeon,pistol,0.844s,2,1,0.5,50,250,0.2,false
12,18:06:56.714,Pigeon,pistol,0.621s,2,1,0.5,50,250,0.2,false
13,18:06:58.072,Pigeon,pistol,0.587s,2,1,0.5,50,250,0.2,false
14,18:06:59.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,18:07:01.039,Pigeon,pistol,0.342s,2,1,0.5,50,250,0.2,false
16,18:07:02.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,18:07:03.723,Pigeon,pistol,0.237s,2,1,0.5,50,250,0.2,false
18,18:07:06.207,Pigeon,pistol,1.709s,4,1,0.25,50,500,0.1,false
19,18:07:07.297,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,18:07:07.903,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
21,18:07:09.403,Pigeon,pistol,0.941s,3,1,0.333,50,375,0.133,false
22,18:07:10.496,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,18:07:11.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,18:07:12.948,Pigeon,pistol,1.128s,3,1,0.333,50,375,0.133,false
25,18:07:14.145,Pigeon,pistol,0.75s,2,1,0.5,50,250,0.2,false
26,18:07:16.162,Pigeon,pistol,0.801s,2,1,0.5,50,250,0.2,false
27,18:07:17.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,18:07:17.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,18:07:20.113,Pigeon,pistol,0.512s,2,1,0.5,50,250,0.2,false
30,18:07:23.707,Pigeon,pistol,2.047s,3,1,0.333,50,375,0.133,false
31,18:07:26.069,Pigeon,pistol,1.379s,2,1,0.5,50,250,0.2,false
32,18:07:27.174,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,18:07:28.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,18:07:29.940,Pigeon,pistol,0.247s,2,1,0.5,50,250,0.2,false
35,18:07:30.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,18:07:32.245,Pigeon,pistol,0.648s,2,1,0.5,50,250,0.2,false
37,18:07:32.899,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,18:07:33.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,18:07:35.867,Pigeon,pistol,0.777s,2,1,0.5,50,250,0.2,false
40,18:07:37.845,Pigeon,pistol,1.176s,2,1,0.5,50,250,0.2,false
41,18:07:39.808,Pigeon,pistol,1.007s,2,1,0.5,50,250,0.2,false
42,18:07:41.687,Pigeon,pistol,1.313s,2,1,0.5,50,250,0.2,false
43,18:07:42.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,18:07:44.332,Pigeon,pistol,0.931s,3,1,0.333,50,375,0.133,false
45,18:07:45.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,18:07:46.635,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,18:07:47.731,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,18:07:48.534,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,18:07:49.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,18:07:50.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,18:07:50.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,18:07:51.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,18:07:52.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,18:07:53.551,Pigeon,pistol,0.413s,2,1,0.5,50,250,0.2,false
55,18:07:54.873,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
56,18:07:57.082,Pigeon,pistol,1.211s,2,1,0.5,50,250,0.2,false
57,18:07:57.577,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,18:07:58.367,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,18:08:00.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,18:08:01.061,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,18:08:01.714,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:08:02.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,18:08:03.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,18:08:03.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,18:08:04.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,18:08:06.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,18:08:07.458,Pigeon,pistol,0.329s,2,1,0.5,50,250,0.2,false
68,18:08:08.495,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,18:08:09.073,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,18:08:10.219,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
71,18:08:11.764,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
72,18:08:14.284,Pigeon,pistol,1.202s,3,1,0.333,50,375,0.133,false
73,18:08:17.170,Pigeon,pistol,1.646s,3,1,0.333,50,375,0.133,false
74,18:08:18.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,18:08:18.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,18:08:20.244,Pigeon,pistol,0.902s,2,1,0.5,50,250,0.2,false
77,18:08:21.889,Pigeon,pistol,0.923s,2,1,0.5,50,250,0.2,false
78,18:08:23.768,Pigeon,pistol,1.05s,3,1,0.333,50,375,0.133,false
79,18:08:24.744,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,18:08:27.295,Pigeon,pistol,1.471s,4,1,0.25,50,500,0.1,false
81,18:08:27.991,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,18:08:28.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,18:08:30.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,18:08:31.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,18:08:31.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
86,18:08:33.176,Pigeon,pistol,0.963s,2,1,0.5,50,250,0.2,false
87,18:08:34.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
88,18:08:35.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
89,18:08:36.529,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
90,18:08:37.927,Pigeon,pistol,0.614s,2,1,0.5,50,250,0.2,false
91,18:08:38.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
92,18:08:39.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
93,18:08:40.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
94,18:08:41.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
95,18:08:43.735,Pigeon,pistol,0.687s,2,1,0.5,50,250,0.2,false
96,18:08:44.913,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
97,18:08:46.636,Pigeon,pistol,0.307s,2,1,0.5,50,250,0.2,false
98,18:08:47.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
99,18:08:50.314,Pigeon,pistol,1.759s,3,1,0.333,50,375,0.133,false
100,18:08:51.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
101,18:08:52.928,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
102,18:08:54.817,Pigeon,pistol,1.294s,3,1,0.333,50,375,0.133,false
103,18:08:59.709,Pigeon,pistol,3.82s,7,1,0.143,50,875,0.057,false
104,18:09:00.774,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
105,18:09:02.229,Pigeon,pistol,0.935s,2,1,0.5,50,250,0.2,false
106,18:09:03.636,Pigeon,pistol,0.503s,2,1,0.5,50,250,0.2,false
107,18:09:04.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
108,18:09:04.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
109,18:09:05.372,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
110,18:09:07.309,Pigeon,pistol,1.373s,3,1,0.333,50,375,0.133,false
111,18:09:07.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
112,18:09:09.738,Pigeon,pistol,0.935s,3,1,0.333,50,375,0.133,false
113,18:09:10.814,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
114,18:09:12.112,Pigeon,pistol,0.376s,2,1,0.5,50,250,0.2,false
115,18:09:12.668,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
116,18:09:15.075,Pigeon,pistol,1.541s,4,1,0.25,50,500,0.1,false
117,18:09:16.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
118,18:09:17.873,Pigeon,pistol,0.786s,2,1,0.5,50,250,0.2,false
119,18:09:18.698,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
120,18:09:19.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
121,18:09:20.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
122,18:09:21.805,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
123,18:09:22.984,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
124,18:09:24.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
125,18:09:25.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
126,18:09:28.312,Pigeon,pistol,2.399s,4,1,0.25,50,500,0.1,false
127,18:09:29.404,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
128,18:09:30.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
129,18:09:31.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
130,18:09:32.705,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
131,18:09:35.611,Pigeon,pistol,1.697s,4,1,0.25,50,500,0.1,false
132,18:09:36.750,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
133,18:09:37.695,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
134,18:09:38.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
135,18:09:39.531,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
136,18:09:40.690,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
137,18:09:41.731,Pigeon,pistol,0.669s,2,1,0.5,50,250,0.2,false
138,18:09:42.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
139,18:09:44.726,Pigeon,pistol,0.465s,2,1,0.5,50,250,0.2,false
