Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:24:08.046,test,pistol,0.578s,3,1,0.333,1000,6000,0.167,false
2,18:24:08.994,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,18:24:10.832,test,pistol,1.052s,4,1,0.25,1000,8000,0.125,false
4,18:24:12.109,test,pistol,0.652s,2,1,0.5,1000,4000,0.25,false
5,18:24:13.235,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,18:24:14.175,test,pistol,0.371s,2,1,0.5,1000,4000,0.25,false
7,18:24:15.655,test,pistol,0.725s,2,1,0.5,1000,4000,0.25,false
8,18:24:16.304,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,18:24:16.704,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,18:24:17.517,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,18:24:18.621,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
12,18:24:19.183,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,18:24:19.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,18:24:20.240,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,18:24:22.623,test,pistol,1.778s,4,1,0.25,1000,8000,0.125,false
16,18:24:23.998,test,pistol,0.587s,2,1,0.5,1000,4000,0.25,false
17,18:24:24.733,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
18,18:24:26.465,test,pistol,1.087s,3,1,0.333,1000,6000,0.167,false
19,18:24:27.752,test,pistol,0.401s,2,1,0.5,1000,4000,0.25,false
20,18:24:29.599,test,pistol,1.393s,4,1,0.25,1000,8000,0.125,false
21,18:24:30.513,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
22,18:24:31.051,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,18:24:32.038,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,18:24:32.701,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,18:24:33.647,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
26,18:24:34.684,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,18:24:35.627,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,18:24:36.358,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,18:24:37.414,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,18:24:38.458,test,pistol,0.904s,2,1,0.5,1000,4000,0.25,false
31,18:24:39.973,test,pistol,1.002s,4,1,0.25,1000,8000,0.125,false
32,18:24:40.562,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,18:24:42.550,test,pistol,1.005s,3,1,0.333,1000,6000,0.167,false
34,18:24:43.204,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,18:24:43.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,18:24:44.167,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,18:24:45.924,test,pistol,1.101s,3,1,0.333,1000,6000,0.167,false
38,18:24:47.491,test,pistol,0.717s,3,1,0.333,1000,6000,0.167,false
39,18:24:49.461,test,pistol,1.356s,4,1,0.25,1000,8000,0.125,false
40,18:24:50.069,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,18:24:50.640,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,18:24:51.418,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,18:24:52.529,test,pistol,0.486s,2,1,0.5,1000,4000,0.25,false
44,18:24:53.393,test,pistol,0.242s,2,1,0.5,1000,4000,0.25,false
45,18:24:55.068,test,pistol,0.442s,2,1,0.5,1000,4000,0.25,false
46,18:24:55.981,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,18:24:57.684,test,pistol,1.302s,4,1,0.25,1000,8000,0.125,false
48,18:24:58.800,test,pistol,0.342s,2,1,0.5,1000,4000,0.25,false
49,18:25:00.190,test,pistol,0.63s,2,1,0.5,1000,4000,0.25,false
50,18:25:01.381,test,pistol,0.615s,3,1,0.333,1000,6000,0.167,false
51,18:25:02.259,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,18:25:02.909,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,18:25:04.133,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,18:25:04.655,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,18:25:05.679,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,18:25:07.380,test,pistol,1.015s,3,1,0.333,1000,6000,0.167,false
57,18:25:08.899,test,pistol,0.946s,2,1,0.5,1000,4000,0.25,false
58,18:25:10.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,18:25:10.522,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
60,18:25:11.634,test,pistol,0.329s,2,1,0.5,1000,4000,0.25,false
61,18:25:12.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,18:25:13.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,18:25:14.443,test,pistol,0.434s,2,1,0.5,1000,4000,0.25,false
64,18:25:15.316,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,18:25:16.030,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,18:25:16.609,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,18:25:17.693,test,pistol,0.533s,2,1,0.5,1000,4000,0.25,false
68,18:25:19.535,test,pistol,1.273s,3,1,0.333,1000,6000,0.167,false
69,18:25:20.800,test,pistol,0.658s,2,1,0.5,1000,4000,0.25,false
70,18:25:21.473,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,18:25:22.415,test,pistol,0.306s,2,1,0.5,1000,4000,0.25,false
72,18:25:23.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,18:25:25.187,test,pistol,1.296s,4,1,0.25,1000,8000,0.125,false
74,18:25:26.460,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,18:25:28.195,test,pistol,0.374s,2,1,0.5,1000,4000,0.25,false
76,18:25:29.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,18:25:30.102,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,18:25:31.756,test,pistol,0.711s,2,1,0.5,1000,4000,0.25,false
79,18:25:32.629,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,18:25:33.358,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,18:25:35.194,test,pistol,1.048s,3,1,0.333,1000,6000,0.167,false
82,18:25:35.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,18:25:36.475,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,18:25:37.193,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,18:25:38.285,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,18:25:38.904,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,18:25:39.399,test,pistol,0s,1,1,1,1000,2000,0.5,false
