Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:20:56.675,target,BB Gun,0s,1,1,1,1,1,1,false
2,02:20:57.385,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,02:20:57.909,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:20:58.436,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:20:58.996,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:20:59.587,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:21:00.050,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:21:00.938,target,BB Gun,0s,1,1,1,1,1,1,false
9,02:21:01.457,target,BB Gun,0s,1,1,1,1,1,1,false
10,02:21:02.168,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:21:02.790,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:21:03.153,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:21:03.693,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:21:04.228,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,02:21:05.063,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
16,02:21:05.927,target,BB Gun,0s,1,1,1,1,1,1,false
17,02:21:06.428,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:21:07.017,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:21:07.637,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:21:08.184,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:21:08.708,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:21:09.284,target,BB Gun,0s,1,1,1,1,1,1,false
23,02:21:09.906,target,BB Gun,0s,1,1,1,1,1,1,false
24,02:21:10.231,target,BB Gun,0s,1,1,1,1,1,1,false
25,02:21:10.602,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:21:11.283,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:21:11.942,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:21:13.035,target,BB Gun,0.501s,3,1,0.333,1,3,0.333,false
29,02:21:13.727,target,BB Gun,0s,1,1,1,1,1,1,false
30,02:21:14.632,target,BB Gun,0s,1,1,1,1,1,1,false
31,02:21:15.323,target,BB Gun,0s,1,1,1,1,1,1,false
32,02:21:15.958,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:21:16.570,target,BB Gun,0s,1,1,1,1,1,1,false
34,02:21:17.028,target,BB Gun,0s,1,1,1,1,1,1,false
35,02:21:17.683,target,BB Gun,0s,1,1,1,1,1,1,false
36,02:21:18.680,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,02:21:19.417,target,BB Gun,0s,1,1,1,1,1,1,false
38,02:21:20.090,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:21:20.766,target,BB Gun,0s,1,1,1,1,1,1,false
40,02:21:21.441,target,BB Gun,0.336s,2,1,0.5,1,2,0.5,false
41,02:21:21.834,target,BB Gun,0s,1,1,1,1,1,1,false
42,02:21:22.767,target,BB Gun,0.647s,2,1,0.5,1,2,0.5,false
43,02:21:23.896,target,BB Gun,0.331s,2,1,0.5,1,2,0.5,false
44,02:21:24.552,target,BB Gun,0s,1,1,1,1,1,1,false
45,02:21:25.240,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,02:21:26.026,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:21:26.597,target,BB Gun,0s,1,1,1,1,1,1,false
48,02:21:27.054,target,BB Gun,0s,1,1,1,1,1,1,false
49,02:21:28.615,target,BB Gun,0.763s,2,1,0.5,1,2,0.5,false
50,02:21:29.533,target,BB Gun,0s,1,1,1,1,1,1,false
51,02:21:30.291,target,BB Gun,0s,1,1,1,1,1,1,false
52,02:21:31.192,target,BB Gun,0s,1,1,1,1,1,1,false
53,02:21:31.515,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:21:32.474,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,02:21:33.168,target,BB Gun,0s,1,1,1,1,1,1,false
56,02:21:33.751,target,BB Gun,0s,1,1,1,1,1,1,false
57,02:21:34.404,target,BB Gun,0s,1,1,1,1,1,1,false
58,02:21:35.072,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:21:37.185,target,BB Gun,1.292s,3,1,0.333,1,3,0.333,false
60,02:21:38.257,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
61,02:21:38.773,target,BB Gun,0s,1,1,1,1,1,1,false
62,02:21:39.588,target,BB Gun,0s,1,1,1,1,1,1,false
63,02:21:40.318,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:21:41.097,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,02:21:41.921,target,BB Gun,0s,1,1,1,1,1,1,false
66,02:21:42.542,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:21:42.908,target,BB Gun,0s,1,1,1,1,1,1,false
68,02:21:43.592,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:21:44.176,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,02:21:44.882,target,BB Gun,0s,1,1,1,1,1,1,false
71,02:21:45.425,target,BB Gun,0s,1,1,1,1,1,1,false
72,02:21:46.019,target,BB Gun,0s,1,1,1,1,1,1,false
73,02:21:46.726,target,BB Gun,0s,1,1,1,1,1,1,false
74,02:21:47.222,target,BB Gun,0s,1,1,1,1,1,1,false
75,02:21:47.827,target,BB Gun,0s,1,1,1,1,1,1,false
76,02:21:48.565,target,BB Gun,0s,1,1,1,1,1,1,false
77,02:21:49.115,target,BB Gun,0s,1,1,1,1,1,1,false
78,02:21:50.220,target,BB Gun,0.464s,2,1,0.5,1,2,0.5,false
79,02:21:51.112,target,BB Gun,0.771s,2,1,0.5,1,2,0.5,false
80,02:21:52.145,target,BB Gun,0.443s,2,1,0.5,1,2,0.5,false
81,02:21:52.814,target,BB Gun,0s,1,1,1,1,1,1,false
82,02:21:53.987,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,02:21:54.683,target,BB Gun,0s,1,1,1,1,1,1,false
84,02:21:55.488,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,97,84,84.0,97.0,

Kills:,84
Deaths:,0
Fight Time:,6.189
Avg TTK:,0
Damage Done:,84.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,727.422668
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.3
Challenge Start:,02:20:55.706
Pause Count:,11
Pause Duration:,25

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,209.480179
Resolution Scale,100.0
