Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
88,14:19:28.314,target,BB Gun,0s,1,1,1,1,1,1,false
89,14:19:28.829,target,BB Gun,0s,1,1,1,1,1,1,false
90,14:19:29.418,target,BB Gun,0s,1,1,1,1,1,1,false
91,14:19:29.715,target,BB Gun,0s,1,1,1,1,1,1,false
92,14:19:30.471,target,BB Gun,0.263s,2,1,0.5,1,2,0.5,false
93,14:19:31.144,target,BB Gun,0.338s,2,1,0.5,1,2,0.5,false
94,14:19:31.769,target,BB Gun,0s,1,1,1,1,1,1,false
95,14:19:32.255,target,BB Gun,0s,1,1,1,1,1,1,false
96,14:19:32.581,target,BB Gun,0s,1,1,1,1,1,1,false
97,14:19:32.870,target,BB Gun,0s,1,1,1,1,1,1,false
98,14:19:33.226,target,BB Gun,0s,1,1,1,1,1,1,false
99,14:19:33.744,target,BB Gun,0.22s,2,1,0.5,1,2,0.5,false
100,14:19:34.234,target,BB Gun,0s,1,1,1,1,1,1,false
101,14:19:34.708,target,BB Gun,0s,1,1,1,1,1,1,false
102,14:19:35.152,target,BB Gun,0.001s,1,1,1,1,1,1,false
103,14:19:35.608,target,BB Gun,0s,1,1,1,1,1,1,false
104,14:19:36.078,target,BB Gun,0.001s,1,1,1,1,1,1,false
105,14:19:36.651,target,BB Gun,0s,1,1,1,1,1,1,false
106,14:19:37.154,target,BB Gun,0s,1,1,1,1,1,1,false
107,14:19:37.738,target,BB Gun,0s,1,1,1,1,1,1,false
108,14:19:38.051,target,BB Gun,0.001s,1,1,1,1,1,1,false
109,14:19:38.464,target,BB Gun,0s,1,1,1,1,1,1,false
110,14:19:38.945,target,BB Gun,0s,1,1,1,1,1,1,false
111,14:19:39.765,target,BB Gun,0s,1,1,1,1,1,1,false
112,14:19:40.307,target,BB Gun,0s,1,1,1,1,1,1,false
113,14:19:40.686,target,BB Gun,0s,1,1,1,1,1,1,false
114,14:19:41.056,target,BB Gun,0s,1,1,1,1,1,1,false
115,14:19:41.593,target,BB Gun,0s,1,1,1,1,1,1,false
116,14:19:42.074,target,BB Gun,0s,1,1,1,1,1,1,false
117,14:19:42.439,target,BB Gun,0s,1,1,1,1,1,1,false
118,14:19:43.047,target,BB Gun,0s,1,1,1,1,1,1,false
119,14:19:43.587,target,BB Gun,0s,1,1,1,1,1,1,false
120,14:19:44.238,target,BB Gun,0.001s,1,1,1,1,1,1,false
121,14:19:44.541,target,BB Gun,0.001s,1,1,1,1,1,1,false
122,14:19:44.746,target,BB Gun,0s,1,1,1,1,1,1,false
123,14:19:45.274,target,BB Gun,0s,1,1,1,1,1,1,false
124,14:19:45.911,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,136,124,124.0,136.0,

Kills:,124
Deaths:,0
Fight Time:,4.331
Avg TTK:,0
Damage Done:,124.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,113.058823
Scenario:,1wall6targets TE
Hash:,3e50391f3c3f484c10a4b8fb362ded17
Game Version:,2.0.5.3
Challenge Start:,14:18:45.962
Pause Count:,3
Pause Duration:,1101

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,292.566772
Resolution Scale,100.0
