Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:51:11.172,Quaker Bot Long Strafes,MG,0.699s,110,40,0.364,80,220,0.364,false
2,22:51:12.243,Quaker Bot Long Strafes,MG,0.791s,50,40,0.8,80,100,0.8,false
3,22:51:13.287,Quaker Bot Long Strafes,MG,0.764s,50,40,0.8,70,100,0.7,false
4,22:51:14.340,Quaker Bot Long Strafes,MG,0.488s,80,50,0.625,80,160,0.5,false
5,22:51:15.585,Quaker Bot Long Strafes,MG,0.699s,110,40,0.364,80,220,0.364,false
6,22:51:16.440,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
7,22:51:17.467,Quaker Bot Long Strafes,MG,0.278s,50,50,1,70,100,0.7,false
8,22:51:18.928,Quaker Bot Long Strafes,MG,0.627s,100,40,0.4,70,200,0.35,false
9,22:51:19.956,Quaker Bot Long Strafes,MG,0.746s,70,40,0.571,80,140,0.571,false
10,22:51:21.425,Quaker Bot Long Strafes,MG,0.909s,140,40,0.286,80,280,0.286,false
11,22:51:22.608,Quaker Bot Long Strafes,MG,0.701s,110,40,0.364,80,220,0.364,false
12,22:51:23.413,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
13,22:51:24.793,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
14,22:51:25.620,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
15,22:51:26.592,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,80,140,0.571,false
16,22:51:27.941,Quaker Bot Long Strafes,MG,0.49s,80,40,0.5,80,160,0.5,false
17,22:51:28.923,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,80,160,0.5,false
18,22:51:30.145,Quaker Bot Long Strafes,MG,0.697s,110,40,0.364,80,220,0.364,false
19,22:51:31.099,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
