Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:55:06.550,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:55:07.155,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:55:07.842,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:55:08.569,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:55:09.128,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:55:10.065,target,BB Gun,0.204s,2,1,0.5,1,2,0.5,false
7,00:55:10.825,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:55:11.344,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:55:12.169,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:55:12.919,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:55:13.850,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:55:14.737,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:55:15.233,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:55:15.993,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:55:16.721,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:55:18.216,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:55:19.129,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,00:55:19.797,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,00:55:20.550,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:55:21.147,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:55:21.954,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,00:55:22.541,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:55:23.177,target,BB Gun,0s,1,1,1,1,1,1,false
24,00:55:23.819,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:55:24.516,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:55:25.142,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:55:25.630,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:55:26.291,target,BB Gun,0s,1,1,1,1,1,1,false
